0,1,2,3,4,5,6,7,8,time
3611,3278244608,0,0.3915,0.5547,-1.5862,-2.1557,-1.499,-0.5306,1739364896934.4219
3612,3446016768,0,0.3915,0.5779,-1.7184,-2.2114,-1.4719,-0.5172,1739364896944.4233
3613,3613788928,0,0.3915,0.6472,-1.7184,-2.3044,-1.4448,-0.5037,1739364896954.4248
3614,3781561088,0,0.3685,0.7165,-1.7184,-2.388,-1.4177,-0.4836,1739364896964.4265
3615,3949333248,0,0.3224,0.809,-1.7184,-2.453,-1.4267,-0.4567,1739364896974.428
3616,4117105408,0,0.2994,0.809,-1.9828,-2.5274,-1.4087,-0.4298,1739364896984.4294
3617,4284877568,0,0.3455,0.8321,-1.9828,-2.5181,-1.3725,-0.403,1739364896994.431
3618,157747968,0,0.3455,0.8552,-1.9828,-2.5367,-1.3184,-0.3761,1739364897004.4324
3619,325520128,0,0.3455,0.9015,-1.9828,-2.611,-1.2732,-0.3492,1739364897014.4338
3620,493292288,0,0.3224,0.8784,-2.115,-2.611,-1.2371,-0.3224,1739364897024.4353
3621,661064448,0,0.4146,0.9015,-2.115,-2.6296,-1.1287,-0.3022,1739364897034.437
3622,828836608,0,0.4606,0.9246,-2.115,-2.6853,-1.0655,-0.2753,1739364897044.4385
3623,996608768,0,0.4837,0.9477,-1.9828,-2.7039,-0.9933,-0.2485,1739364897054.44
3624,1164380928,0,0.5758,0.9477,-2.115,-2.7411,-0.8668,-0.2149,1739364897064.4414
3625,1332153088,0,0.6679,0.9708,-2.115,-2.7504,-0.7404,-0.1947,1739364897074.4429
3626,1499925248,0,0.691,0.9939,-2.115,-2.7597,-0.6411,-0.1746,1739364897084.4443
3627,1667697408,0,0.7601,1.0171,-2.115,-2.8061,-0.5959,-0.1679,1739364897094.4458
3628,1835469568,0,0.8292,0.9939,-2.115,-2.7504,-0.5147,-0.1544,1739364897104.4475
3629,2003241728,0,0.9213,0.9246,-2.2471,-2.7225,-0.3973,-0.1477,1739364897114.449
3630,2171013888,0,1.0134,0.9939,-2.115,-2.7504,-0.316,-0.1477,1739364897124.4504
3631,2338786048,0,1.0134,1.0171,-2.115,-2.7968,-0.325,-0.1343,1739364897134.452
3632,2506558208,0,0.9674,0.9939,-2.115,-2.7411,-0.325,-0.1141,1739364897144.4534
3633,2674330368,0,1.0365,0.9246,-2.115,-2.676,-0.2979,-0.1209,1739364897154.4548
3634,2842102528,0,1.1056,0.9477,-1.9828,-2.6482,-0.1986,-0.1141,1739364897164.4563
3635,3009874688,0,1.2207,0.9708,-1.9828,-2.6853,-0.1083,-0.1141,1739364897174.458
3636,3177646848,0,1.2668,0.9708,-1.9828,-2.6946,-0.0541,-0.1141,1739364897184.4595
3637,3345419008,0,1.3359,1.0171,-1.9828,-2.6853,-0.0361,-0.1141,1739364897194.461
3638,3513191168,0,1.2898,1.0171,-2.115,-2.7225,-0.0541,-0.1209,1739364897204.4624
3639,3680963328,0,1.2668,0.9939,-1.9828,-2.7597,-0.0903,-0.1276,1739364897214.4639
3640,3848735488,0,1.2207,1.0402,-2.115,-2.8061,-0.1264,-0.1343,1739364897224.4653
3641,4016507648,0,1.1747,1.0864,-2.115,-2.8433,-0.1896,-0.1343,1739364897234.4668
3642,4184279808,0,1.1286,1.1095,-2.115,-2.8897,-0.2347,-0.1276,1739364897244.4685
3643,57150208,0,1.1056,1.1095,-2.115,-2.9176,-0.2889,-0.1276,1739364897254.47
3644,224922368,0,1.0595,1.1095,-2.115,-2.9176,-0.2979,-0.1276,1739364897264.4714
3645,392694528,0,1.0365,1.1095,-2.2471,-2.9548,-0.3341,-0.1209,1739364897274.473
3646,560466688,0,0.9443,1.1095,-2.3793,-2.9455,-0.3431,-0.1209,1739364897284.4744
3647,728238848,0,0.8983,1.1326,-2.3793,-2.9734,-0.3973,-0.1276,1739364897294.4758
3648,896011008,0,0.8061,1.1789,-2.2471,-3.0198,-0.4605,-0.141,1739364897304.4773
3649,1063783168,0,0.737,1.2482,-2.115,-3.0942,-0.5056,-0.1477,1739364897314.479
3650,1231555328,0,0.8292,1.2944,-2.115,-3.1406,-0.4876,-0.141,1739364897324.4805
3651,1399327488,0,0.9213,1.3176,-2.2471,-3.2057,-0.4153,-0.141,1739364897334.482
3652,1567099648,0,0.9674,1.3638,-2.2471,-3.2335,-0.3612,-0.1276,1739364897344.4834
3653,1734871808,0,0.9213,1.3638,-2.3793,-3.2521,-0.3702,-0.1276,1739364897354.4849
3654,1902643968,0,0.8983,1.41,-2.5115,-3.2707,-0.3792,-0.1074,1739364897364.4863
3655,2070416128,0,0.8522,1.5256,-2.3793,-3.3358,-0.3521,-0.0873,1739364897374.4878
3656,2238188288,0,0.9443,1.5256,-2.3793,-3.4101,-0.2799,-0.0604,1739364897384.4895
3657,2405960448,0,1.0134,1.595,-2.3793,-3.4473,-0.1715,-0.0403,1739364897394.491
3658,2573732608,0,1.0595,1.6412,-2.2471,-3.4566,-0.0812,-0.0067,1739364897404.4924
3659,2741504768,0,1.0825,1.595,-2.3793,-3.4287,-0.009,0.0268,1739364897414.494
3660,2909276928,0,1.1056,1.595,-2.3793,-3.4287,0.027,0.047,1739364897424.4954
3661,3077049088,0,1.2438,1.6874,-2.5115,-3.4937,0.1715,0.0671,1739364897434.4968
3662,3244821248,0,1.405,1.6874,-2.5115,-3.4844,0.3521,0.1141,1739364897444.4985
3663,3412593408,0,1.6123,1.7105,-2.5115,-3.4566,0.614,0.1477,1739364897454.5
3664,3580365568,0,1.8196,1.7105,-2.5115,-3.4658,0.8307,0.1813,1739364897464.5015
3665,3748137728,0,1.9578,1.7337,-2.3793,-3.4473,0.9842,0.2283,1739364897474.503
3666,3915909888,0,2.1651,1.7799,-2.5115,-3.4473,1.1919,0.2619,1739364897484.5044
3667,4083682048,0,2.3033,1.7568,-2.5115,-3.3822,1.3635,0.2955,1739364897494.5059
3668,4251454208,0,2.4185,1.8261,-2.5115,-3.438,1.4899,0.3224,1739364897504.5073
3669,124324608,0,2.4645,1.8261,-2.5115,-3.4473,1.5893,0.3627,1739364897514.509
3670,292096768,0,2.6027,1.803,-2.6437,-3.4101,1.7608,0.3895,1739364897524.5105
3671,459868928,0,2.8331,1.8261,-2.6437,-3.3822,1.9595,0.4097,1739364897534.512
3672,627641088,0,2.9943,1.8492,-2.5115,-3.3543,2.1762,0.4298,1739364897544.5134
3673,795413248,0,3.0864,1.8955,-2.5115,-3.3915,2.2665,0.45,1739364897554.515
3674,963185408,0,3.1555,1.9186,-2.3793,-3.3915,2.3207,0.4769,1739364897564.5164
3675,1130957568,0,3.2707,1.8492,-2.3793,-3.28,2.4381,0.4701,1739364897574.5178
3676,1298729728,0,3.3859,1.8261,-2.5115,-3.2057,2.5374,0.4701,1739364897584.5195
3677,1466501888,0,3.3628,1.8955,-2.3793,-3.2707,2.5645,0.4769,1739364897594.521
3678,1634274048,0,3.3168,1.9648,-2.3793,-3.3265,2.5103,0.4836,1739364897604.5225
3679,1802046208,0,3.2707,1.9648,-2.2471,-3.3543,2.4652,0.4634,1739364897614.524
3680,1969818368,0,3.2016,1.9648,-2.2471,-3.3822,2.411,0.4567,1739364897624.5254
3681,2137590528,0,3.2246,2.011,-2.2471,-3.4473,2.3929,0.4567,1739364897634.5269
3682,2305362688,0,3.1555,2.0804,-2.2471,-3.5123,2.3207,0.4567,1739364897644.5283
3683,2473134848,0,3.1095,2.1266,-2.3793,-3.5495,2.2485,0.45,1739364897654.53
3684,2640907008,0,3.0864,2.1266,-2.2471,-3.5774,2.2304,0.4433,1739364897664.5315
3685,2808679168,0,3.0404,2.1497,-2.2471,-3.6052,2.1943,0.4433,1739364897674.533
3686,2976451328,0,3.0634,2.1035,-2.115,-3.6052,2.1762,0.4298,1739364897684.5344
3687,3144223488,0,3.0864,2.1266,-2.115,-3.5959,2.1762,0.4298,1739364897694.536
3688,3311995648,0,3.0634,2.1266,-2.115,-3.6238,2.1491,0.4298,1739364897704.5374
3689,3479767808,0,2.9943,2.1266,-2.115,-3.6238,2.113,0.4298,1739364897714.5388
3690,3647539968,0,2.9482,2.1035,-2.2471,-3.5866,2.0859,0.4298,1739364897724.5405
3691,3815312128,0,2.8791,2.0573,-2.115,-3.5402,2.0498,0.4298,1739364897734.542
3692,3983084288,0,2.81,2.0804,-2.115,-3.5774,1.9776,0.4164,1739364897744.5435
3693,4150856448,0,2.787,2.1035,-2.115,-3.5774,1.9505,0.403,1739364897754.545
3694,23726848,0,2.764,2.1035,-2.115,-3.5309,1.9414,0.403,1739364897764.5464
3695,191499008,0,2.6949,2.0804,-1.9828,-3.5402,1.8511,0.3963,1739364897774.5479
3696,359271168,0,2.4645,2.0804,-2.115,-3.5866,1.6976,0.3761,1739364897784.5493
3697,527043328,0,2.3033,2.1266,-2.115,-3.6331,1.499,0.3761,1739364897794.551
3698,694815488,0,2.073,2.1729,-2.2471,-3.661,1.3906,0.3694,1739364897804.5525
3699,862587648,0,1.9117,2.2191,-2.3793,-3.726,1.2642,0.3694,1739364897814.554
3700,1030359808,0,1.7275,2.2653,-2.2471,-3.7911,1.1016,0.3627,1739364897824.5554
3701,1198131968,0,1.4741,2.3116,-2.3793,-3.8375,0.9391,0.3492,1739364897834.557
3702,1365904128,0,1.2668,2.3347,-2.5115,-3.884,0.7765,0.3425,1739364897844.5583
3703,1533676288,0,1.0825,2.3347,-2.6437,-3.9119,0.6321,0.3358,1739364897854.5598
3704,1701448448,0,0.8752,2.3578,-2.5115,-3.9304,0.4876,0.3291,1739364897864.5615
3705,1869220608,0,0.7601,2.3809,-2.5115,-3.9304,0.4153,0.3089,1739364897874.563
3706,2036992768,0,0.691,2.3116,-2.5115,-3.9026,0.4244,0.3224,1739364897884.5645
3707,2204764928,0,0.6219,2.3578,-2.5115,-3.9119,0.3521,0.3156,1739364897894.566
3708,2372537088,0,0.4376,2.404,-2.6437,-3.9769,0.2528,0.3224,1739364897904.5674
3709,2540309248,0,0.3455,2.4271,-2.7759,-3.9676,0.2167,0.3358,1739364897914.5688
3710,2708081408,0,0.2073,2.4271,-2.6437,-3.9769,0.1535,0.3358,1739364897924.5703
3711,2875853568,0,0.1612,2.4503,-2.5115,-3.9769,0.1625,0.3425,1739364897934.572
3712,3043625728,0,0.1612,2.4503,-2.5115,-3.9676,0.1715,0.3492,1739364897944.5735
3713,3211397888,0,0.1382,2.4271,-2.6437,-3.9955,0.1715,0.3492,1739364897954.575
3714,3379170048,0,0.1842,2.404,-2.6437,-3.9304,0.2438,0.3559,1739364897964.5764
3715,3546942208,0,0.2073,2.404,-2.6437,-3.8654,0.2979,0.3425,1739364897974.578
3716,3714714368,0,0.2994,2.3116,-2.6437,-3.7911,0.4424,0.3492,1739364897984.5793
3717,3882486528,0,0.3915,2.2884,-2.6437,-3.7446,0.5056,0.3492,1739364897994.5808
3718,4050258688,0,0.4606,2.2653,-2.7759,-3.6796,0.5959,0.3425,1739364898004.5825
3719,4218030848,0,0.6449,2.2191,-2.6437,-3.5866,0.7585,0.3492,1739364898014.584
3720,90901248,0,0.7601,2.2653,-2.3793,-3.5588,0.8759,0.3425,1739364898024.5854
3721,258673408,0,0.8752,2.2191,-2.5115,-3.5123,0.9662,0.3559,1739364898034.587
3722,426445568,0,1.0134,2.196,-2.5115,-3.4658,1.0655,0.3627,1739364898044.5884
3723,594217728,0,1.1056,2.1497,-2.5115,-3.4194,1.1558,0.3627,1739364898054.5898
3724,761989888,0,1.1516,2.1729,-2.3793,-3.4008,1.201,0.3559,1739364898064.5916
3725,929762048,0,1.1516,2.1729,-2.5115,-3.4287,1.1919,0.3627,1739364898074.593
3726,1097534208,0,1.1516,2.1729,-2.5115,-3.4287,1.201,0.3694,1739364898084.5945
3727,1265306368,0,1.1516,2.196,-2.5115,-3.4473,1.1829,0.3694,1739364898094.596
3728,1433078528,0,1.1747,2.196,-2.6437,-3.4566,1.1739,0.3627,1739364898104.5974
3729,1600850688,0,1.0825,2.2191,-2.6437,-3.4473,1.1287,0.3694,1739364898114.5989
3730,1768622848,0,1.0825,2.196,-2.6437,-3.438,1.1107,0.3559,1739364898124.6003
3731,1936395008,0,1.0365,2.2422,-2.6437,-3.4287,1.1197,0.3694,1739364898134.602
3732,2104167168,0,1.0825,2.2191,-2.6437,-3.4194,1.1378,0.3627,1739364898144.6035
3733,2271939328,0,1.1056,2.196,-2.6437,-3.4194,1.1558,0.3559,1739364898154.605
3734,2439711488,0,1.0595,2.2191,-2.5115,-3.4008,1.1197,0.3559,1739364898164.6064
3735,2607483648,0,0.9443,2.2422,-2.6437,-3.4473,1.0294,0.3425,1739364898174.608
3736,2775255808,0,0.8752,2.2653,-2.7759,-3.5123,1.0023,0.3492,1739364898184.6094
3737,2943027968,0,0.8983,2.3347,-2.9081,-3.5402,1.0023,0.3291,1739364898194.6108
3738,3110800128,0,0.9213,2.2422,-2.7759,-3.503,1.0204,0.3358,1739364898204.6125
3739,3278572288,0,0.7831,2.2653,-2.6437,-3.5216,0.903,0.3358,1739364898214.614
3740,3446344448,0,0.5528,2.2653,-2.9081,-3.5774,0.7043,0.3224,1739364898224.6155
3741,3614116608,0,0.3685,2.2884,-2.7759,-3.6145,0.5327,0.3156,1739364898234.617
3742,3781888768,0,0.2764,2.3116,-2.7759,-3.6331,0.3882,0.2888,1739364898244.6184
3743,3949660928,0,0.1842,2.3347,-2.6437,-3.6703,0.2709,0.2753,1739364898254.6199
3744,4117433088,0,0.1151,2.2884,-2.6437,-3.6703,0.1625,0.2552,1739364898264.6213
3745,4285205248,0,0.0691,2.1729,-2.5115,-3.5959,0.027,0.2149,1739364898274.623
3746,158075648,0,-0.046,2.0804,-2.5115,-3.5402,-0.0632,0.1679,1739364898284.6245
3747,325847808,0,-0.1382,2.0804,-2.2471,-3.5588,-0.2438,0.1276,1739364898294.626
3748,493619968,0,-0.2764,2.0804,-2.3793,-3.5402,-0.4424,0.0806,1739364898304.6274
3749,661392128,0,-0.3915,1.9648,-2.2471,-3.438,-0.6411,0.0268,1739364898314.629
3750,829164288,0,-0.5067,1.9879,-2.2471,-3.4194,-0.8307,-0.0268,1739364898324.6304
3751,996936448,0,-0.6219,1.9879,-2.2471,-3.4101,-1.0113,-0.0671,1739364898334.6318
3752,1164708608,0,-0.737,1.8955,-2.115,-3.3358,-1.219,-0.1276,1739364898344.6335
3753,1332480768,0,-0.8292,1.8492,-2.2471,-3.2707,-1.4177,-0.1813,1739364898354.635
3754,1500252928,0,-0.9674,1.8261,-2.115,-3.2057,-1.6073,-0.235,1739364898364.6365
3755,1668025088,0,-1.1516,1.7799,-1.8506,-3.1964,-1.8963,-0.2821,1739364898374.638
3756,1835797248,0,-1.1977,1.7799,-1.9828,-3.1778,-2.0679,-0.3291,1739364898384.6394
3757,2003569408,0,-1.2898,1.7568,-1.8506,-3.1871,-2.2123,-0.3627,1739364898394.6409
3758,2171341568,0,-1.3129,1.7568,-1.7184,-3.1685,-2.3839,-0.4097,1739364898404.6423
3759,2339113728,0,-1.3129,1.7337,-1.7184,-3.1964,-2.4652,-0.4298,1739364898414.644
3760,2506885888,0,-1.3129,1.6643,-1.7184,-3.1499,-2.5735,-0.4567,1739364898424.6455
3761,2674658048,0,-1.2207,1.6874,-1.5862,-3.1592,-2.5645,-0.4836,1739364898434.647
3762,2842430208,0,-1.2898,1.7105,-1.5862,-3.1964,-2.6819,-0.497,1739364898444.6484
3763,3010202368,0,-1.3129,1.7337,-1.5862,-3.2057,-2.7812,-0.5239,1739364898454.65
3764,3177974528,0,-1.382,1.7799,-1.454,-3.2614,-2.8715,-0.544,1739364898464.6514
3765,3345746688,0,-1.3129,1.7337,-1.454,-3.2614,-2.9257,-0.5575,1739364898474.6528
3766,3513518848,0,-1.3359,1.6412,-1.454,-3.215,-2.9348,-0.5776,1739364898484.6545
3767,3681291008,0,-1.2898,1.7568,-1.5862,-3.2986,-2.9889,-0.5843,1739364898494.656
3768,3849063168,0,-1.2668,1.7337,-1.454,-3.2614,-2.9889,-0.591,1739364898504.6575
3769,4016835328,0,-1.2668,1.7105,-1.454,-3.2428,-3.0251,-0.5978,1739364898514.659
3770,4184607488,0,-1.2438,1.6412,-1.454,-3.1685,-3.0251,-0.6112,1739364898524.6604
3771,57477888,0,-1.1516,1.6412,-1.3218,-3.1592,-2.9528,-0.6179,1739364898534.6619
3772,225250048,0,-1.0825,1.6643,-1.1896,-3.1778,-2.8806,-0.5978,1739364898544.6633
3773,393022208,0,-1.0825,1.595,-1.1896,-3.1128,-2.8806,-0.6045,1739364898554.665
3774,560794368,0,-1.1516,1.5718,-1.1896,-3.0663,-2.9528,-0.6045,1739364898564.6665
3775,728566528,0,-1.2438,1.595,-1.3218,-3.0663,-3.0251,-0.6112,1739364898574.668
3776,896338688,0,-1.2438,1.595,-1.3218,-3.0756,-3.0521,-0.6045,1739364898584.6694
3777,1064110848,0,-1.2668,1.5487,-1.3218,-3.0942,-3.016,-0.6045,1739364898594.671
3778,1231883008,0,-1.2668,1.6181,-1.3218,-3.122,-3.016,-0.6112,1739364898604.6724
3779,1399655168,0,-1.2668,1.6181,-1.3218,-3.1406,-3.0251,-0.6045,1739364898614.6738
3780,1567427328,0,-1.3129,1.6181,-1.3218,-3.1313,-3.0251,-0.5978,1739364898624.6755
3781,1735199488,0,-1.3359,1.6181,-1.3218,-3.1128,-3.0341,-0.5978,1739364898634.677
3782,1902971648,0,-1.405,1.6412,-1.3218,-3.1406,-3.0792,-0.5776,1739364898644.6785
3783,2070743808,0,-1.428,1.6643,-1.454,-3.2335,-3.1334,-0.5843,1739364898654.68
3784,2238515968,0,-1.4971,1.6874,-1.7184,-3.2057,-3.1605,-0.5776,1739364898664.6814
3785,2406288128,0,-1.5202,1.7105,-1.7184,-3.1964,-3.1605,-0.5843,1739364898674.6829
3786,2574060288,0,-1.6814,1.7105,-1.8506,-3.2428,-3.2508,-0.5978,1739364898684.6843
3787,2741832448,0,-1.8426,1.7568,-1.8506,-3.2614,-3.4404,-0.5978,1739364898694.686
3788,2909604608,0,-1.9348,1.6412,-1.9828,-3.1592,-3.5759,-0.6179,1739364898704.6875
3789,3077376768,0,-2.096,1.595,-1.8506,-3.0756,-3.7384,-0.6381,1739364898714.689
3790,3245148928,0,-2.3033,1.5718,-2.115,-3.0013,-3.9823,-0.6448,1739364898724.6904
3791,3412921088,0,-2.6488,1.5718,-2.2471,-2.9641,-4.3073,-0.6784,1739364898734.692
3792,3580693248,0,-3.0173,1.5718,-2.5115,-2.9176,-4.6234,-0.6985,1739364898744.6934
3793,3748465408,0,-3.3859,1.5487,-2.9081,-2.8526,-4.9575,-0.7187,1739364898754.695
3794,3916237568,0,-3.8005,1.5256,-2.7759,-2.7597,-5.2555,-0.7522,1739364898764.6965
3795,4084009728,0,-4.0999,1.5025,-2.9081,-2.6946,-5.5625,-0.7926,1739364898774.698
3796,4251781888,0,-4.4454,1.4794,-2.7759,-2.611,-5.8063,-0.8329,1739364898784.6995
3797,124652288,0,-4.7218,1.41,-2.9081,-2.5181,-6.0231,-0.853,1739364898794.701
3798,292424448,0,-4.9752,1.3407,-3.1725,-2.4159,-6.2579,-0.8866,1739364898804.7024
3799,460196608,0,-5.2286,1.41,-2.9081,-2.3787,-6.4114,-0.9067,1739364898814.7039
3800,627968768,0,-5.528,1.41,-3.1725,-2.3973,-6.6281,-0.9403,1739364898824.7056
3801,795740928,0,-5.7814,1.3638,-3.0403,-2.2951,-6.8268,-0.9538,1739364898834.707
3802,963513088,0,-5.9656,1.2944,-3.0403,-2.2114,-6.908,-0.9806,1739364898844.7085
3803,1131285248,0,-6.242,1.2713,-2.9081,-2.1743,-7.0886,-1.0142,1739364898854.71
3804,1299057408,0,-6.5875,1.2713,-2.9081,-2.0999,-7.3595,-1.0478,1739364898864.7114
3805,1466829568,0,-6.8639,1.2482,-3.0403,-2.0721,-7.6214,-1.0881,1739364898874.713
3806,1634601728,0,-7.1864,1.2713,-2.9081,-2.0442,-7.9375,-1.1284,1739364898884.7144
3807,1802373888,0,-7.3707,1.2482,-3.0403,-2.0349,-8.091,-1.1485,1739364898894.716
3808,1970146048,0,-7.5319,1.1789,-3.1725,-1.9884,-8.1632,-1.162,1739364898904.7175
3809,2137918208,0,-7.7392,1.1558,-3.3046,-1.9513,-8.3258,-1.1821,1739364898914.719
3810,2305690368,0,-7.8083,1.1326,-3.1725,-1.8955,-8.3438,-1.2224,1739364898924.7205
3811,2473462528,0,-7.9465,1.1789,-3.1725,-1.8769,-8.398,-1.2292,1739364898934.722
3812,2641234688,0,-8.0156,1.1095,-3.3046,-1.8305,-8.4341,-1.2359,1739364898944.7234
3813,2809006848,0,-8.1077,0.9939,-3.4368,-1.7283,-8.4702,-1.256,1739364898954.7249
3814,2976779008,0,-8.1308,0.9939,-3.569,-1.6725,-8.4793,-1.2627,1739364898964.7266
3815,3144551168,0,-8.1538,1.0171,-3.569,-1.6818,-8.4793,-1.2627,1739364898974.728
3816,3312323328,0,-8.1999,0.9708,-3.569,-1.6725,-8.4973,-1.256,1739364898984.7295
3817,3480095488,0,-8.1768,0.8784,-3.7012,-1.5517,-8.4522,-1.2627,1739364898994.731
3818,3647867648,0,-8.1538,0.8321,-3.569,-1.5052,-8.4341,-1.2829,1739364899004.7324
3819,3815639808,0,-8.269,0.8321,-3.8334,-1.4867,-8.5154,-1.2762,1739364899014.734
3820,3983411968,0,-8.3841,0.7859,-3.8334,-1.4216,-8.6147,-1.2829,1739364899024.7354
3821,4151184128,0,-8.5224,0.7628,-3.8334,-1.3845,-8.7321,-1.2896,1739364899034.737
3822,24054528,0,-8.5915,0.7859,-3.8334,-1.3659,-8.7953,-1.2896,1739364899044.7385
3823,191826688,0,-8.5684,0.7628,-3.8334,-1.3566,-8.7863,-1.2762,1739364899054.74
3824,359598848,0,-8.5684,0.6934,-3.8334,-1.3194,-8.8134,-1.2762,1739364899064.7415
3825,527371008,0,-8.5454,0.6703,-3.8334,-1.2729,-8.7773,-1.2896,1739364899074.743
3826,695143168,0,-8.4763,0.7397,-3.8334,-1.338,-8.7411,-1.2829,1739364899084.7444
3827,862915328,0,-8.4763,0.7397,-3.8334,-1.3566,-8.687,-1.256,1739364899094.7458
3828,1030687488,0,-8.3841,0.6703,-3.8334,-1.2822,-8.5696,-1.2426,1739364899104.7476
3829,1198459648,0,-8.3611,0.6703,-3.8334,-1.3008,-8.5515,-1.2359,1739364899114.749
3830,1366231808,0,-8.3841,0.7628,-3.8334,-1.403,-8.5515,-1.2224,1739364899124.7505
3831,1534003968,0,-8.3611,0.809,-3.7012,-1.4495,-8.5244,-1.2157,1739364899134.752
3832,1701776128,0,-8.292,0.809,-3.7012,-1.4309,-8.4973,-1.209,1739364899144.7534
3833,1869548288,0,-8.292,0.809,-3.8334,-1.4774,-8.5154,-1.209,1739364899154.755
3834,2037320448,0,-8.4072,0.8784,-3.9656,-1.5424,-8.5876,-1.2023,1739364899164.7563
3835,2205092608,0,-8.4993,0.9246,-4.0978,-1.5517,-8.6599,-1.1889,1739364899174.758
3836,2372864768,0,-8.6145,1.0171,-3.9656,-1.626,-8.7141,-1.1821,1739364899184.7595
3837,2540636928,0,-8.6375,1.1558,-3.9656,-1.7654,-8.696,-1.1485,1739364899194.761
3838,2708409088,0,-8.6836,1.2944,-3.9656,-1.9234,-8.6418,-1.1015,1739364899204.7625
3839,2876181248,0,-8.7297,1.2482,-4.0978,-1.9513,-8.6057,-1.0478,1739364899214.764
3840,3043953408,0,-8.7527,1.2482,-4.23,-1.9327,-8.5425,-1.0142,1739364899224.7654
3841,3211725568,0,-8.7066,1.3407,-4.23,-2.007,-8.398,-0.9672,1739364899234.7668
3842,3379497728,0,-8.6145,1.3638,-4.4943,-2.0535,-8.1993,-0.9067,1739364899244.7686
3843,3547269888,0,-8.5915,1.3869,-4.4943,-2.0813,-8.0368,-0.853,1739364899254.77
3844,3715042048,0,-8.5915,1.4563,-4.4943,-2.1185,-7.9194,-0.806,1739364899264.7715
3845,3882814208,0,-8.5224,1.41,-4.6265,-2.1092,-7.7388,-0.7455,1739364899274.773
3846,4050586368,0,-8.4532,1.4563,-4.6265,-2.1743,-7.5763,-0.7052,1739364899284.7744
3847,4218358528,0,-8.4072,1.4563,-4.6265,-2.2021,-7.4679,-0.6515,1739364899294.776
3848,91228928,0,-8.292,1.4794,-4.8909,-2.165,-7.2692,-0.6045,1739364899304.7773
3849,259001088,0,-8.2229,1.4794,-4.7587,-2.1557,-7.1067,-0.5575,1739364899314.779
3850,426773248,0,-8.1308,1.4331,-5.0231,-2.1278,-6.9351,-0.5104,1739364899324.7805
3851,594545408,0,-8.0617,1.3869,-4.8909,-2.0535,-6.7455,-0.4634,1739364899334.782
3852,762317568,0,-7.9926,1.41,-4.7587,-2.0906,-6.61,-0.4298,1739364899344.7834
3853,930089728,0,-7.8083,1.4563,-4.7587,-2.1278,-6.4023,-0.3828,1739364899354.785
3854,1097861888,0,-7.7162,1.41,-4.7587,-2.1185,-6.2217,-0.3425,1739364899364.7864
3855,1265634048,0,-7.601,1.41,-4.8909,-2.1092,-6.0863,-0.3224,1739364899374.788
3856,1433406208,0,-7.5319,1.41,-5.0231,-2.0721,-5.9779,-0.2888,1739364899384.7896
3857,1601178368,0,-7.5089,1.3869,-5.0231,-2.0349,-5.9237,-0.2485,1739364899394.791
3858,1768950528,0,-7.4628,1.3407,-5.1553,-1.9977,-5.8605,-0.2485,1739364899404.7925
3859,1936722688,0,-7.4167,1.3638,-5.1553,-1.9698,-5.7702,-0.2216,1739364899414.794
3860,2104494848,0,-7.2555,1.3407,-5.0231,-1.9698,-5.6528,-0.2149,1739364899424.7954
3861,2272267008,0,-7.1634,1.2713,-4.8909,-1.8862,-5.5625,-0.2149,1739364899434.7969
3862,2440039168,0,-7.2094,1.2251,-4.8909,-1.8583,-5.6167,-0.2283,1739364899444.7986
3863,2607811328,0,-7.3246,1.2944,-5.0231,-1.8769,-5.716,-0.2283,1739364899454.8
3864,2775583488,0,-7.3937,1.3638,-5.1553,-1.9327,-5.7883,-0.2418,1739364899464.8015
3865,2943355648,0,-7.4398,1.3407,-5.1553,-1.9234,-5.8515,-0.2485,1739364899474.803
3866,3111127808,0,-7.4398,1.3407,-5.1553,-1.9513,-5.8876,-0.2485,1739364899484.8044
3867,3278899968,0,-7.5089,1.3869,-5.0231,-2.007,-5.9328,-0.2485,1739364899494.806
3868,3446672128,0,-7.5089,1.3869,-5.0231,-2.0535,-5.9508,-0.2485,1739364899504.8074
3869,3614444288,0,-7.4398,1.3869,-4.8909,-2.0721,-5.9689,-0.2686,1739364899514.809
3870,3782216448,0,-7.5089,1.4563,-4.8909,-2.1092,-6.0502,-0.2552,1739364899524.8105
3871,3949988608,0,-7.624,1.4794,-5.0231,-2.165,-6.1495,-0.2619,1739364899534.812
3872,4117760768,0,-7.8083,1.4794,-4.8909,-2.1464,-6.2759,-0.2686,1739364899544.8135
3873,4285532928,0,-7.8774,1.4563,-4.8909,-2.1464,-6.3933,-0.2888,1739364899554.815
3874,158403328,0,-7.9695,1.5025,-4.8909,-2.1557,-6.4565,-0.2955,1739364899564.8164
3875,326175488,0,-7.9695,1.5256,-4.7587,-2.165,-6.4655,-0.3022,1739364899574.8179
3876,493947648,0,-7.9235,1.5025,-4.6265,-2.1743,-6.5017,-0.3089,1739364899584.8196
3877,661719808,0,-7.9235,1.4794,-4.7587,-2.1371,-6.5468,-0.3291,1739364899594.821
3878,829491968,0,-7.9926,1.5025,-4.7587,-2.1464,-6.601,-0.3358,1739364899604.8225
3879,997264128,0,-8.0847,1.5718,-4.6265,-2.1929,-6.6823,-0.3358,1739364899614.824
3880,1165036288,0,-8.0847,1.5256,-4.6265,-2.1929,-6.7184,-0.3425,1739364899624.8254
