0,1,2,3,4,5,6,7,8,time
5312,869991168,0,-14.9026,-0.4623,-2.3793,0.5482,-13.2653,0.6179,1739769236705.9739
5313,1037763328,0,-15.0639,-0.4623,-2.115,0.5761,-13.3646,0.6179,1739769236715.9753
5314,1205535488,0,-15.133,-0.4623,-1.9828,0.6039,-13.4278,0.6246,1739769236725.9768
5315,1373307648,0,-15.179,-0.4854,-2.115,0.6411,-13.4459,0.6381,1739769236735.9783
5316,1541079808,0,-15.2712,-0.4854,-2.115,0.6318,-13.4639,0.6448,1739769236745.9797
5317,1708851968,0,-15.2942,-0.5085,-2.115,0.6318,-13.491,0.6448,1739769236755.9814
5318,1876624128,0,-15.3633,-0.4854,-2.115,0.6225,-13.5362,0.6515,1739769236765.983
5319,2044396288,0,-15.4554,-0.5085,-2.115,0.6225,-13.5813,0.6582,1739769236775.9844
5320,2212168448,0,-15.5015,-0.5316,-2.115,0.6504,-13.5994,0.6649,1739769236785.9858
5321,2379940608,0,-15.4785,-0.5547,-2.2471,0.6783,-13.5723,0.6649,1739769236795.9873
5322,2547712768,0,-15.4554,-0.5779,-2.115,0.6968,-13.5542,0.6784,1739769236805.9888
5323,2715484928,0,-15.4324,-0.601,-2.115,0.7247,-13.5271,0.6649,1739769236815.9902
5324,2883257088,0,-15.4094,-0.6241,-2.115,0.7433,-13.5181,0.6716,1739769236825.992
5325,3051029248,0,-15.3863,-0.6472,-2.115,0.7619,-13.5181,0.6716,1739769236835.9934
5326,3218801408,0,-15.3633,-0.6241,-2.2471,0.7712,-13.491,0.6649,1739769236845.9949
5327,3386573568,0,-15.3863,-0.6472,-2.115,0.7991,-13.5091,0.6784,1739769236855.9963
5328,3554345728,0,-15.3863,-0.6703,-2.2471,0.7991,-13.5181,0.6716,1739769236865.9978
5329,3722117888,0,-15.4324,-0.6472,-2.2471,0.8083,-13.5271,0.6784,1739769236875.9993
5330,3889890048,0,-15.5015,-0.6472,-2.2471,0.7991,-13.5542,0.6985,1739769236886.0007
5331,4057662208,0,-15.5245,-0.6703,-2.115,0.7805,-13.5633,0.6985,1739769236896.0024
5332,4225434368,0,-15.5245,-0.6703,-2.2471,0.7712,-13.6174,0.6985,1739769236906.004
5333,98304768,0,-15.5936,-0.6703,-2.2471,0.7619,-13.6716,0.6918,1739769236916.0054
5334,266076928,0,-15.7088,-0.6472,-2.2471,0.7433,-13.7619,0.7119,1739769236926.0068
5335,433849088,0,-15.824,-0.6241,-2.115,0.7526,-13.8522,0.7254,1739769236936.0083
5336,601621248,0,-15.87,-0.6472,-2.2471,0.7433,-13.9064,0.7187,1739769236946.0098
5337,769393408,0,-15.9161,-0.6241,-2.115,0.7433,-13.9696,0.7254,1739769236956.0112
5338,937165568,0,-15.9391,-0.6241,-2.115,0.7712,-14.0057,0.7187,1739769236966.013
5339,1104937728,0,-15.9622,-0.6472,-1.9828,0.7805,-14.0509,0.7052,1739769236976.0144
5340,1272709888,0,-16.0082,-0.6703,-2.115,0.7712,-14.096,0.6918,1739769236986.0159
5341,1440482048,0,-16.0543,-0.6472,-1.9828,0.7898,-14.1502,0.6918,1739769236996.0173
5342,1608254208,0,-16.1695,-0.6241,-1.9828,0.7898,-14.2586,0.6851,1739769237006.0188
5343,1776026368,0,-16.3077,-0.6241,-2.115,0.7805,-14.394,0.6918,1739769237016.0203
5344,1943798528,0,-16.4689,-0.601,-2.2471,0.7619,-14.5114,0.7119,1739769237026.0217
5345,2111570688,0,-16.6301,-0.5779,-2.115,0.7433,-14.6288,0.7254,1739769237036.0234
5346,2279342848,0,-16.7223,-0.5779,-2.115,0.734,-14.7281,0.7455,1739769237046.025
5347,2447115008,0,-16.8144,-0.5547,-2.115,0.7061,-14.8094,0.7522,1739769237056.0264
5348,2614887168,0,-16.8605,-0.5547,-2.115,0.7247,-14.8546,0.7522,1739769237066.0278
5349,2782659328,0,-16.9296,-0.5547,-2.115,0.7433,-14.8817,0.759,1739769237076.0293
5350,2950431488,0,-16.9526,-0.601,-2.2471,0.7805,-14.9087,0.7522,1739769237086.0308
5351,3118203648,0,-16.9756,-0.6241,-2.115,0.8083,-14.9178,0.7522,1739769237096.0322
5352,3285975808,0,-16.9296,-0.6472,-2.2471,0.8269,-14.9268,0.7455,1739769237106.034
5353,3453747968,0,-16.8835,-0.6472,-2.115,0.8455,-14.9268,0.7455,1739769237116.0354
5354,3621520128,0,-16.9296,-0.6472,-2.2471,0.8362,-14.9449,0.7657,1739769237126.0369
5355,3789292288,0,-16.9065,-0.6703,-2.2471,0.8269,-14.981,0.759,1739769237136.0383
5356,3957064448,0,-16.9526,-0.6472,-2.2471,0.8176,-15.0352,0.7657,1739769237146.0398
5357,4124836608,0,-16.9987,-0.6472,-2.2471,0.8083,-15.1074,0.7791,1739769237156.0413
5358,4292608768,0,-17.0448,-0.6703,-2.3793,0.8083,-15.1526,0.7791,1739769237166.0427
5359,165479168,0,-17.1139,-0.6241,-2.3793,0.7805,-15.1977,0.7858,1739769237176.0444
5360,333251328,0,-17.0908,-0.6241,-2.3793,0.7526,-15.1797,0.7926,1739769237186.046
5361,501023488,0,-16.9756,-0.6703,-2.3793,0.734,-15.1074,0.7926,1739769237196.0474
5362,668795648,0,-16.8374,-0.6472,-2.3793,0.7433,-15.0081,0.7791,1739769237206.0488
5363,836567808,0,-16.7223,-0.6703,-2.2471,0.734,-14.9358,0.7858,1739769237216.0503
5364,1004339968,0,-16.6532,-0.6934,-2.2471,0.7433,-14.9087,0.7858,1739769237226.0518
5365,1172112128,0,-16.6532,-0.6703,-2.2471,0.7619,-14.9087,0.7993,1739769237236.0532
5366,1339884288,0,-16.6071,-0.6934,-2.2471,0.7805,-14.8997,0.7926,1739769237246.055
5367,1507656448,0,-16.538,-0.6934,-2.115,0.7898,-14.8455,0.7926,1739769237256.0564
5368,1675428608,0,-16.4459,-0.7397,-2.2471,0.8083,-14.7914,0.7724,1739769237266.0579
5369,1843200768,0,-16.3537,-0.7397,-2.2471,0.8176,-14.7011,0.7724,1739769237276.0593
5370,2010972928,0,-16.2616,-0.7397,-2.5115,0.8269,-14.6198,0.759,1739769237286.0608
5371,2178745088,0,-16.2386,-0.7628,-2.3793,0.8269,-14.5656,0.7522,1739769237296.0623
5372,2346517248,0,-16.2155,-0.7628,-2.3793,0.8548,-14.5385,0.7522,1739769237306.064
5373,2514289408,0,-16.1925,-0.7165,-2.2471,0.8455,-14.5114,0.7522,1739769237316.0654
5374,2682061568,0,-16.1234,-0.7165,-2.2471,0.8362,-14.4392,0.7522,1739769237326.067
5375,2849833728,0,-15.9852,-0.7165,-2.115,0.8269,-14.3398,0.7522,1739769237336.0684
5376,3017605888,0,-15.87,-0.7628,-2.115,0.8362,-14.2315,0.7455,1739769237346.0698
5377,3185378048,0,-15.7779,-0.7397,-1.9828,0.8641,-14.1592,0.7321,1739769237356.0713
5378,3353150208,0,-15.7549,-0.7628,-2.115,0.8641,-14.1051,0.7321,1739769237366.0728
5379,3520922368,0,-15.6397,-0.7397,-2.115,0.8455,-14.0238,0.7321,1739769237376.0745
5380,3688694528,0,-15.5245,-0.7628,-2.115,0.8548,-13.9245,0.7321,1739769237386.076
5381,3856466688,0,-15.4094,-0.7859,-2.115,0.8641,-13.8251,0.7388,1739769237396.0774
5382,4024238848,0,-15.2942,-0.7859,-2.115,0.8641,-13.7258,0.7388,1739769237406.0789
5383,4192011008,0,-15.2251,-0.7859,-2.115,0.8734,-13.6536,0.7321,1739769237416.0803
5384,64881408,0,-15.133,-0.7628,-2.115,0.8734,-13.5813,0.7254,1739769237426.0818
5385,232653568,0,-15.0639,-0.7628,-1.9828,0.9013,-13.5271,0.7187,1739769237436.0833
5386,400425728,0,-15.0178,-0.7859,-2.115,0.9199,-13.482,0.7052,1739769237446.085
5387,568197888,0,-14.9257,-0.7859,-2.115,0.9291,-13.4278,0.6985,1739769237456.0864
5388,735970048,0,-14.8105,-0.809,-2.115,0.9291,-13.3285,0.6918,1739769237466.088
5389,903742208,0,-14.6262,-0.7859,-1.9828,0.9199,-13.202,0.6784,1739769237476.0894
5390,1071514368,0,-14.465,-0.7628,-2.115,0.8641,-13.0847,0.6851,1739769237486.0908
5391,1239286528,0,-14.2807,-0.6934,-1.9828,0.8176,-12.9673,0.6918,1739769237496.0923
5392,1407058688,0,-14.1886,-0.6703,-2.115,0.7526,-12.895,0.7052,1739769237506.0938
5393,1574830848,0,-14.0734,-0.6241,-2.115,0.6876,-12.8137,0.6985,1739769237516.0955
5394,1742603008,0,-13.9352,-0.6241,-2.3793,0.6318,-12.6964,0.7052,1739769237526.097
5395,1910375168,0,-13.774,-0.601,-2.2471,0.5946,-12.579,0.6918,1739769237536.0984
5396,2078147328,0,-13.6588,-0.601,-2.3793,0.5853,-12.4435,0.6985,1739769237546.0999
5397,2245919488,0,-13.5667,-0.5547,-2.2471,0.5482,-12.3171,0.6985,1739769237556.1013
5398,2413691648,0,-13.4976,-0.5316,-2.2471,0.5203,-12.2448,0.7052,1739769237566.1028
5399,2581463808,0,-13.4515,-0.5085,-2.2471,0.5203,-12.1997,0.6985,1739769237576.1042
5400,2749235968,0,-13.3824,-0.5085,-2.2471,0.4924,-12.1545,0.6985,1739769237586.106
5401,2917008128,0,-13.3133,-0.4854,-2.3793,0.4924,-12.0913,0.7052,1739769237596.1074
5402,3084780288,0,-13.1751,-0.4854,-2.3793,0.4924,-12.001,0.6918,1739769237606.109
5403,3252552448,0,-13.083,-0.4854,-2.2471,0.4924,-11.9107,0.6784,1739769237616.1104
5404,3420324608,0,-12.9678,-0.4854,-2.3793,0.5203,-11.8204,0.6649,1739769237626.1118
5405,3588096768,0,-12.8757,-0.4854,-2.3793,0.5203,-11.7392,0.6515,1739769237636.1133
5406,3755868928,0,-12.8066,-0.4854,-2.3793,0.5203,-11.703,0.6448,1739769237646.1147
5407,3923641088,0,-12.7605,-0.4854,-2.3793,0.511,-11.6489,0.6381,1739769237656.1165
5408,4091413248,0,-12.7375,-0.4392,-2.3793,0.5017,-11.6127,0.6313,1739769237666.118
5409,4259185408,0,-12.6914,-0.4854,-2.3793,0.5296,-11.5766,0.6313,1739769237676.1194
5410,132055808,0,-12.6453,-0.4854,-2.2471,0.5389,-11.5315,0.6313,1739769237686.1208
5411,299827968,0,-12.5993,-0.4854,-2.2471,0.5389,-11.4863,0.6179,1739769237696.1223
5412,467600128,0,-12.5302,-0.4854,-2.3793,0.5575,-11.4502,0.6112,1739769237706.1238
5413,635372288,0,-12.4841,-0.5085,-2.3793,0.5575,-11.4412,0.5978,1739769237716.1252
5414,803144448,0,-12.4841,-0.5085,-2.3793,0.5668,-11.4502,0.6045,1739769237726.127
5415,970916608,0,-12.5071,-0.4854,-2.3793,0.5389,-11.4683,0.6045,1739769237736.1284
5416,1138688768,0,-12.5071,-0.4854,-2.5115,0.5203,-11.4863,0.6045,1739769237746.13
5417,1306460928,0,-12.5071,-0.4623,-2.5115,0.4831,-11.4863,0.6112,1739769237756.1313
5418,1474233088,0,-12.4841,-0.4392,-2.5115,0.4738,-11.4773,0.6112,1739769237766.1328
5419,1642005248,0,-12.438,-0.416,-2.5115,0.4553,-11.4502,0.6112,1739769237776.1343
5420,1809777408,0,-12.438,-0.416,-2.3793,0.446,-11.405,0.6246,1739769237786.1357
5421,1977549568,0,-12.4611,-0.416,-2.3793,0.446,-11.4141,0.6313,1739769237796.1375
5422,2145321728,0,-12.4611,-0.416,-2.3793,0.4274,-11.4321,0.6313,1739769237806.139
5423,2313093888,0,-12.5071,-0.4392,-2.3793,0.4367,-11.4863,0.6313,1739769237816.1404
5424,2480866048,0,-12.5532,-0.416,-2.5115,0.4367,-11.5405,0.6313,1739769237826.1418
5425,2648638208,0,-12.5762,-0.4623,-2.5115,0.4553,-11.5856,0.6381,1739769237836.1433
5426,2816410368,0,-12.6223,-0.4392,-2.3793,0.4645,-11.6218,0.6313,1739769237846.1448
5427,2984182528,0,-12.5532,-0.4854,-2.5115,0.4924,-11.6218,0.6313,1739769237856.1462
5428,3151954688,0,-12.5071,-0.4854,-2.6437,0.5203,-11.6037,0.6313,1739769237866.148
5429,3319726848,0,-12.4841,-0.5085,-2.3793,0.5389,-11.5856,0.6179,1739769237876.1494
5430,3487499008,0,-12.5302,-0.5085,-2.3793,0.5389,-11.6037,0.6179,1739769237886.151
5431,3655271168,0,-12.5993,-0.4854,-2.3793,0.5017,-11.6669,0.6313,1739769237896.1523
5432,3823043328,0,-12.6223,-0.4854,-2.3793,0.511,-11.7121,0.6381,1739769237906.1538
5433,3990815488,0,-12.5993,-0.5085,-2.3793,0.511,-11.703,0.6381,1739769237916.1553
5434,4158587648,0,-12.5762,-0.5085,-2.2471,0.5389,-11.6398,0.6313,1739769237926.1567
5435,31458048,0,-12.4841,-0.5547,-2.2471,0.5668,-11.5676,0.6246,1739769237936.1584
5436,199230208,0,-12.3459,-0.5779,-2.3793,0.6039,-11.4773,0.6179,1739769237946.16
5437,367002368,0,-12.2307,-0.601,-2.3793,0.6504,-11.387,0.6179,1739769237956.1614
5438,534774528,0,-12.1156,-0.6472,-2.2471,0.669,-11.2877,0.6179,1739769237966.1628
5439,702546688,0,-12.0004,-0.6472,-2.2471,0.6783,-11.2064,0.6112,1739769237976.1643
5440,870318848,0,-11.8852,-0.6472,-2.2471,0.6876,-11.107,0.6112,1739769237986.1658
5441,1038091008,0,-11.747,-0.6703,-2.2471,0.6968,-10.9897,0.6179,1739769237996.1675
5442,1205863168,0,-11.5858,-0.6703,-2.2471,0.7154,-10.8361,0.6179,1739769238006.169
5443,1373635328,0,-11.4015,-0.6934,-2.2471,0.7154,-10.6465,0.6179,1739769238016.1704
5444,1541407488,0,-11.1942,-0.7165,-2.2471,0.734,-10.4478,0.6179,1739769238026.1719
5445,1709179648,0,-10.9639,-0.7397,-2.115,0.7433,-10.2492,0.6246,1739769238036.1733
5446,1876951808,0,-10.8027,-0.6934,-2.115,0.7247,-10.1228,0.6246,1739769238046.1748
5447,2044723968,0,-10.7105,-0.7165,-2.115,0.7154,-10.0505,0.6246,1739769238056.1763
5448,2212496128,0,-10.6414,-0.7165,-2.115,0.6876,-9.9873,0.6313,1739769238066.178
5449,2380268288,0,-10.6184,-0.7165,-2.115,0.6783,-9.9692,0.6381,1739769238076.1794
5450,2548040448,0,-10.5263,-0.7165,-2.115,0.6597,-9.8789,0.6448,1739769238086.181
5451,2715812608,0,-10.4341,-0.6934,-1.9828,0.669,-9.7977,0.6515,1739769238096.1824
5452,2883584768,0,-10.342,-0.7397,-2.115,0.6783,-9.7164,0.6381,1739769238106.1838
5453,3051356928,0,-10.2499,-0.7628,-2.115,0.6876,-9.6171,0.6448,1739769238116.1853
5454,3219129088,0,-10.1347,-0.7628,-2.115,0.7154,-9.5539,0.6313,1739769238126.1868
5455,3386901248,0,-10.0656,-0.7628,-2.115,0.734,-9.5087,0.6246,1739769238136.1885
5456,3554673408,0,-10.0195,-0.809,-2.115,0.7526,-9.4726,0.6246,1739769238146.19
5457,3722445568,0,-9.9504,-0.809,-2.115,0.7712,-9.4274,0.6246,1739769238156.1914
5458,3890217728,0,-9.8583,-0.809,-2.115,0.7805,-9.3642,0.6313,1739769238166.1929
5459,4057989888,0,-9.7662,-0.7859,-2.115,0.7712,-9.2649,0.6246,1739769238176.1943
5460,4225762048,0,-9.628,-0.8321,-2.115,0.7712,-9.1746,0.6381,1739769238186.1958
5461,98632448,0,-9.5358,-0.809,-2.115,0.7619,-9.0662,0.6448,1739769238196.1973
5462,266404608,0,-9.4207,-0.7859,-2.115,0.7619,-8.9759,0.6582,1739769238206.199
5463,434176768,0,-9.3055,-0.7628,-2.115,0.7526,-8.8676,0.6649,1739769238216.2004
5464,601948928,0,-9.2364,-0.7397,-2.115,0.7526,-8.7592,0.6515,1739769238226.202
5465,769721088,0,-9.1212,-0.7859,-2.115,0.7898,-8.705,0.6515,1739769238236.2034
5466,937493248,0,-9.0982,-0.7859,-2.2471,0.8083,-8.6508,0.6381,1739769238246.2048
5467,1105265408,0,-9.0521,-0.809,-2.2471,0.8455,-8.5786,0.6313,1739769238256.2063
5468,1273037568,0,-8.937,-0.8321,-2.2471,0.8362,-8.4612,0.6313,1739769238266.2078
5469,1440809728,0,-8.7988,-0.809,-2.115,0.8362,-8.3528,0.6246,1739769238276.2095
5470,1608581888,0,-8.7297,-0.8321,-2.115,0.8176,-8.3167,0.6381,1739769238286.211
5471,1776354048,0,-8.7757,-0.809,-2.115,0.7898,-8.3528,0.6313,1739769238296.2124
5472,1944126208,0,-8.8679,-0.7859,-2.2471,0.7712,-8.4432,0.6313,1739769238306.2139
5473,2111898368,0,-8.937,-0.7628,-2.115,0.7619,-8.4973,0.6381,1739769238316.2153
5474,2279670528,0,-9.0291,-0.7628,-2.2471,0.7805,-8.5335,0.6381,1739769238326.2168
5475,2447442688,0,-9.0061,-0.7859,-2.2471,0.7898,-8.5335,0.6313,1739769238336.2183
5476,2615214848,0,-8.983,-0.7859,-2.3793,0.8083,-8.5335,0.6246,1739769238346.22
5477,2782987008,0,-9.0521,-0.7859,-2.2471,0.8269,-8.5425,0.6112,1739769238356.2214
5478,2950759168,0,-9.0752,-0.8321,-2.115,0.8641,-8.5786,0.6045,1739769238366.223
5479,3118531328,0,-9.1443,-0.8321,-2.115,0.892,-8.6418,0.6045,1739769238376.2244
5480,3286303488,0,-9.1903,-0.8552,-2.115,0.9013,-8.7141,0.6179,1739769238386.2258
5481,3454075648,0,-9.2364,-0.8552,-2.115,0.8827,-8.7682,0.6112,1739769238396.2273
5482,3621847808,0,-9.2825,-0.8552,-2.2471,0.9013,-8.8224,0.6045,1739769238406.2288
5483,3789619968,0,-9.3285,-0.8552,-2.115,0.892,-8.8585,0.6045,1739769238416.2305
5484,3957392128,0,-9.3516,-0.8552,-2.2471,0.892,-8.9308,0.591,1739769238426.232
5485,4125164288,0,-9.4667,-0.8321,-2.2471,0.8548,-9.0121,0.591,1739769238436.2334
5486,4292936448,0,-9.6049,-0.809,-2.115,0.8362,-9.1204,0.5978,1739769238446.2349
5487,165806848,0,-9.7431,-0.7859,-2.115,0.7991,-9.2288,0.6045,1739769238456.2363
5488,333579008,0,-9.8353,-0.7397,-2.115,0.7805,-9.31,0.6112,1739769238466.2378
5489,501351168,0,-9.9044,-0.7397,-2.115,0.7712,-9.3733,0.6246,1739769238476.2393
5490,669123328,0,-9.9504,-0.7628,-2.115,0.7712,-9.4003,0.6381,1739769238486.241
5491,836895488,0,-9.9735,-0.7859,-2.115,0.7805,-9.4184,0.6313,1739769238496.2424
5492,1004667648,0,-10.0426,-0.7859,-2.115,0.7898,-9.4906,0.6246,1739769238506.244
5493,1172439808,0,-10.1577,-0.7859,-2.115,0.7898,-9.5629,0.6381,1739769238516.2454
5494,1340211968,0,-10.2499,-0.7859,-2.115,0.7898,-9.6532,0.6381,1739769238526.2468
5495,1507984128,0,-10.342,-0.7859,-2.115,0.7991,-9.6983,0.6448,1739769238536.2483
5496,1675756288,0,-10.3881,-0.7628,-2.115,0.7991,-9.7254,0.6515,1739769238546.2498
5497,1843528448,0,-10.4111,-0.7859,-2.115,0.8269,-9.7254,0.6515,1739769238556.2515
5498,2011300608,0,-10.4572,-0.7859,-2.115,0.8548,-9.7525,0.6515,1739769238566.253
5499,2179072768,0,-10.5032,-0.809,-2.115,0.8734,-9.7706,0.6381,1739769238576.2544
5500,2346844928,0,-10.5263,-0.8321,-2.3793,0.8734,-9.8067,0.6246,1739769238586.2559
5501,2514617088,0,-10.5493,-0.8321,-2.2471,0.8734,-9.8519,0.6179,1739769238596.2573
5502,2682389248,0,-10.5954,-0.809,-2.2471,0.8641,-9.888,0.6246,1739769238606.2588
5503,2850161408,0,-10.6184,-0.7628,-2.115,0.8362,-9.888,0.6246,1739769238616.2605
5504,3017933568,0,-10.6875,-0.7628,-1.9828,0.8362,-9.9241,0.6313,1739769238626.262
5505,3185705728,0,-10.7336,-0.7628,-2.115,0.8269,-9.9783,0.6448,1739769238636.2634
5506,3353477888,0,-10.8257,-0.7628,-2.115,0.8269,-10.0234,0.6381,1739769238646.265
5507,3521250048,0,-10.9178,-0.7628,-2.115,0.8083,-10.0505,0.6515,1739769238656.2664
5508,3689022208,0,-10.9869,-0.7628,-2.2471,0.7898,-10.0957,0.6515,1739769238666.2678
5509,3856794368,0,-11.01,-0.7397,-2.2471,0.7805,-10.1047,0.6582,1739769238676.2693
5510,4024566528,0,-11.0791,-0.7628,-2.2471,0.7898,-10.1318,0.6582,1739769238686.271
5511,4192338688,0,-11.0791,-0.7628,-2.2471,0.8269,-10.1589,0.6448,1739769238696.2725
5512,65209088,0,-11.1712,-0.7859,-2.2471,0.8455,-10.2402,0.6313,1739769238706.274
5513,232981248,0,-11.2633,-0.7859,-2.2471,0.8734,-10.3305,0.6313,1739769238716.2754
5514,400753408,0,-11.4246,-0.7859,-2.2471,0.9013,-10.4478,0.6313,1739769238726.2769
5515,568525568,0,-11.5628,-0.7859,-2.2471,0.892,-10.5652,0.6381,1739769238736.2783
5516,736297728,0,-11.701,-0.809,-2.2471,0.9013,-10.6736,0.6313,1739769238746.2798
5517,904069888,0,-11.7931,-0.7859,-2.2471,0.9199,-10.7639,0.6313,1739769238756.2815
5518,1071842048,0,-11.8622,-0.809,-2.3793,0.9199,-10.7729,0.6313,1739769238766.283
5519,1239614208,0,-11.8852,-0.809,-2.2471,0.9384,-10.8091,0.6246,1739769238776.2844
5520,1407386368,0,-11.8622,-0.809,-2.3793,0.9477,-10.8542,0.6045,1739769238786.286
5521,1575158528,0,-11.9543,-0.8321,-2.3793,0.9477,-10.8813,0.6246,1739769238796.2874
5522,1742930688,0,-12.0004,-0.8321,-2.3793,0.9384,-10.9264,0.6313,1739769238806.2888
5523,1910702848,0,-12.0004,-0.8321,-2.5115,0.9106,-10.9264,0.6313,1739769238816.2903
5524,2078475008,0,-12.0234,-0.8321,-2.5115,0.9013,-10.9264,0.6448,1739769238826.292
5525,2246247168,0,-12.0234,-0.8321,-2.5115,0.8548,-10.9355,0.6582,1739769238836.2935
5526,2414019328,0,-11.9774,-0.7859,-2.3793,0.8176,-10.8994,0.6582,1739769238846.295
5527,2581791488,0,-11.9313,-0.7628,-2.3793,0.7712,-10.8723,0.6582,1739769238856.2964
5528,2749563648,0,-11.8852,-0.7859,-2.5115,0.7526,-10.8271,0.6649,1739769238866.2979
5529,2917335808,0,-11.8161,-0.7859,-2.3793,0.7526,-10.782,0.6582,1739769238876.2993
5530,3085107968,0,-11.747,-0.7859,-2.5115,0.7712,-10.7278,0.6515,1739769238886.3008
5531,3252880128,0,-11.724,-0.7859,-2.3793,0.7805,-10.7097,0.6448,1739769238896.3025
5532,3420652288,0,-11.6779,-0.809,-2.5115,0.8176,-10.6555,0.6313,1739769238906.304
5533,3588424448,0,-11.6549,-0.7859,-2.5115,0.8641,-10.6014,0.6112,1739769238916.3054
5534,3756196608,0,-11.6088,-0.8321,-2.3793,0.8827,-10.5381,0.6112,1739769238926.307
5535,3923968768,0,-11.5628,-0.8552,-2.3793,0.9106,-10.5111,0.6045,1739769238936.3083
5536,4091740928,0,-11.5397,-0.8784,-2.5115,0.9106,-10.4569,0.6112,1739769238946.3098
5537,4259513088,0,-11.5167,-0.8552,-2.3793,0.9013,-10.4117,0.6112,1739769238956.3113
5538,132383488,0,-11.4476,-0.8784,-2.5115,0.9013,-10.3666,0.6179,1739769238966.313
5539,300155648,0,-11.4246,-0.8552,-2.3793,0.892,-10.2943,0.6179,1739769238976.3145
5540,467927808,0,-11.3324,-0.8552,-2.3793,0.8827,-10.2402,0.6179,1739769238986.316
5541,635699968,0,-11.3094,-0.8784,-2.3793,0.9013,-10.195,0.6112,1739769238996.3174
5542,803472128,0,-11.2864,-0.8784,-2.5115,0.892,-10.186,0.6045,1739769239006.3188
5543,971244288,0,-11.3094,-0.9015,-2.3793,0.9106,-10.2221,0.5978,1739769239016.3203
5544,1139016448,0,-11.3324,-0.8784,-2.3793,0.9106,-10.2402,0.6045,1739769239026.3218
5545,1306788608,0,-11.3324,-0.8552,-2.3793,0.892,-10.2402,0.6045,1739769239036.3235
5546,1474560768,0,-11.3324,-0.8784,-2.3793,0.8641,-10.2221,0.5978,1739769239046.325
5547,1642332928,0,-11.3094,-0.8321,-2.5115,0.8455,-10.204,0.6045,1739769239056.3264
5548,1810105088,0,-11.2864,-0.809,-2.5115,0.8176,-10.195,0.6112,1739769239066.328
5549,1977877248,0,-11.3555,-0.809,-2.5115,0.7805,-10.2131,0.6179,1739769239076.3293
5550,2145649408,0,-11.3785,-0.7628,-2.5115,0.7433,-10.2672,0.6246,1739769239086.3308
5551,2313421568,0,-11.4476,-0.7628,-2.3793,0.734,-10.3124,0.6313,1739769239096.3323
5552,2481193728,0,-11.4937,-0.7397,-2.3793,0.7154,-10.3485,0.6313,1739769239106.334
5553,2648965888,0,-11.4706,-0.7165,-2.5115,0.7061,-10.3395,0.6313,1739769239116.3354
5554,2816738048,0,-11.4706,-0.7165,-2.5115,0.7061,-10.3214,0.6246,1739769239126.337
5555,2984510208,0,-11.4476,-0.7397,-2.5115,0.7061,-10.2853,0.6179,1739769239136.3384
5556,3152282368,0,-11.4246,-0.7628,-2.5115,0.7154,-10.2853,0.6246,1739769239146.3398
5557,3320054528,0,-11.4246,-0.7397,-2.6437,0.6968,-10.3034,0.6246,1739769239156.3413
5558,3487826688,0,-11.4937,-0.7397,-2.5115,0.7154,-10.3214,0.6313,1739769239166.3428
5559,3655598848,0,-11.4706,-0.7397,-2.5115,0.6968,-10.3395,0.6381,1739769239176.3445
5560,3823371008,0,-11.4476,-0.7165,-2.6437,0.6783,-10.3485,0.6381,1739769239186.346
5561,3991143168,0,-11.4476,-0.7165,-2.5115,0.6783,-10.3575,0.6313,1739769239196.3474
5562,4158915328,0,-11.4476,-0.7165,-2.5115,0.6783,-10.3305,0.6448,1739769239206.3489
5563,31785728,0,-11.4246,-0.6934,-2.5115,0.6597,-10.2853,0.6515,1739769239216.3503
5564,199557888,0,-11.4015,-0.6703,-2.5115,0.6504,-10.2853,0.6649,1739769239226.3518
5565,367330048,0,-11.4246,-0.6934,-2.5115,0.6318,-10.2943,0.6716,1739769239236.3533
5566,535102208,0,-11.4706,-0.6703,-2.6437,0.6225,-10.3395,0.6649,1739769239246.355
5567,702874368,0,-11.5167,-0.6934,-2.5115,0.6132,-10.3937,0.6649,1739769239256.3564
5568,870646528,0,-11.5628,-0.6703,-2.6437,0.6318,-10.4208,0.6716,1739769239266.358
5569,1038418688,0,-11.5628,-0.6934,-2.5115,0.6225,-10.4027,0.6582,1739769239276.3594
5570,1206190848,0,-11.4937,-0.6934,-2.6437,0.6225,-10.3846,0.6582,1739769239286.3608
5571,1373963008,0,-11.4937,-0.6703,-2.5115,0.6318,-10.3575,0.6649,1739769239296.3623
5572,1541735168,0,-11.5628,-0.6703,-2.5115,0.6225,-10.3846,0.6649,1739769239306.364
5573,1709507328,0,-11.6088,-0.6472,-2.6437,0.5946,-10.4388,0.6649,1739769239316.3655
5574,1877279488,0,-11.6549,-0.6241,-2.6437,0.5761,-10.4749,0.6649,1739769239326.367
5575,2045051648,0,-11.6779,-0.601,-2.6437,0.5482,-10.493,0.6649,1739769239336.3684
5576,2212823808,0,-11.6779,-0.601,-2.5115,0.5575,-10.484,0.6716,1739769239346.3699
5577,2380595968,0,-11.6549,-0.601,-2.5115,0.5668,-10.4749,0.6716,1739769239356.3713
5578,2548368128,0,-11.6088,-0.6241,-2.5115,0.5761,-10.4388,0.6851,1739769239366.3728
5579,2716140288,0,-11.5858,-0.6241,-2.6437,0.5668,-10.4208,0.6851,1739769239376.3745
5580,2883912448,0,-11.6088,-0.601,-2.6437,0.5482,-10.4208,0.6985,1739769239386.376
