0,1,2,3,4,5,6,7,8,time
5738,635573504,0,-1.4741,-29.7965,8.46,26.2311,-3.296,0.6918,1739771663701.7417
5739,803345664,0,-1.4511,-29.7734,8.3278,26.2311,-3.2779,0.6985,1739771663711.7427
5740,971117824,0,-1.428,-29.8196,8.46,26.2869,-3.2327,0.6851,1739771663721.7437
5741,1138889984,0,-1.3589,-29.9352,8.46,26.3984,-3.1605,0.6918,1739771663731.7446
5742,1306662144,0,-1.2898,-30.0508,8.46,26.5006,-3.0973,0.7052,1739771663741.7456
5743,1474434304,0,-1.2438,-30.0277,8.5922,26.4448,-3.0883,0.7119,1739771663751.7466
5744,1642206464,0,-1.3359,-29.9121,8.3278,26.4077,-3.1876,0.7254,1739771663761.7476
5745,1809978624,0,-1.4511,-29.8659,8.3278,26.3798,-3.296,0.7388,1739771663771.7485
5746,1977750784,0,-1.5662,-29.8659,8.3278,26.3891,-3.3953,0.7388,1739771663781.7498
5747,2145522944,0,-1.5893,-29.9121,8.46,26.4448,-3.4043,0.7119,1739771663791.7507
5748,2313295104,0,-1.5893,-29.9583,8.5922,26.4913,-3.4134,0.6918,1739771663801.7517
5749,2481067264,0,-1.6584,-29.9815,8.46,26.5006,-3.4495,0.6851,1739771663811.7527
5750,2648839424,0,-1.6353,-29.9583,8.46,26.4913,-3.4856,0.6918,1739771663821.7537
5751,2816611584,0,-1.6814,-29.9583,8.3278,26.5099,-3.5217,0.7052,1739771663831.7546
5752,2984383744,0,-1.6584,-30.0046,8.3278,26.5378,-3.5398,0.7254,1739771663841.7556
5753,3152155904,0,-1.6353,-29.9352,8.3278,26.4727,-3.4856,0.7455,1739771663851.7566
5754,3319928064,0,-1.5662,-29.889,8.3278,26.3798,-3.3953,0.7254,1739771663861.7576
5755,3487700224,0,-1.5432,-29.7965,8.3278,26.2869,-3.3321,0.7119,1739771663871.7585
5756,3655472384,0,-1.4971,-29.7965,8.3278,26.3055,-3.305,0.6918,1739771663881.7595
5757,3823244544,0,-1.5202,-29.8659,8.3278,26.3612,-3.305,0.6716,1739771663891.7607
5758,3991016704,0,-1.5893,-29.8428,8.3278,26.3519,-3.3501,0.6649,1739771663901.7617
5759,4158788864,0,-1.5662,-29.889,8.3278,26.3798,-3.3592,0.6784,1739771663911.7627
5760,31659264,0,-1.5202,-29.9352,8.3278,26.4263,-3.3592,0.7119,1739771663921.7637
5761,199431424,0,-1.4741,-29.9352,8.3278,26.417,-3.3321,0.7254,1739771663931.7646
5762,367203584,0,-1.4511,-29.9352,8.3278,26.3798,-3.3321,0.7455,1739771663941.7656
5763,534975744,0,-1.428,-29.889,8.1956,26.3055,-3.3501,0.759,1739771663951.7666
5764,702747904,0,-1.4511,-29.7734,8.3278,26.194,-3.3682,0.7657,1739771663961.7676
5765,870520064,0,-1.4971,-29.6809,8.1956,26.1289,-3.3501,0.7657,1739771663971.7686
5766,1038292224,0,-1.5202,-29.6116,8.46,26.0918,-3.3411,0.7321,1739771663981.7695
5767,1206064384,0,-1.4741,-29.7272,8.3278,26.1754,-3.296,0.6784,1739771663991.7708
5768,1373836544,0,-1.4511,-29.9583,8.1956,26.3891,-3.2508,0.6649,1739771664001.7717
5769,1541608704,0,-1.428,-30.0739,8.1956,26.4913,-3.2237,0.6582,1739771664011.7727
5770,1709380864,0,-1.428,-30.0739,8.1956,26.4541,-3.2598,0.6851,1739771664021.7737
5771,1877153024,0,-1.4741,-29.9352,8.3278,26.2962,-3.305,0.6784,1739771664031.7747
5772,2044925184,0,-1.5432,-29.7503,8.46,26.101,-3.3411,0.6851,1739771664041.7756
5773,2212697344,0,-1.5432,-29.6578,8.3278,25.9988,-3.3592,0.6649,1739771664051.7766
5774,2380469504,0,-1.4741,-29.6578,8.3278,26.0546,-3.314,0.6716,1739771664061.7776
5775,2548241664,0,-1.405,-29.7041,8.3278,26.1103,-3.2598,0.6716,1739771664071.7786
5776,2716013824,0,-1.382,-29.7272,8.46,26.1382,-3.2418,0.6851,1739771664081.7795
5777,2883785984,0,-1.405,-29.7965,8.3278,26.2033,-3.2779,0.6851,1739771664091.7808
5778,3051558144,0,-1.4741,-29.8196,8.1956,26.2033,-3.323,0.6918,1739771664101.7817
5779,3219330304,0,-1.4971,-29.7734,8.1956,26.1754,-3.3682,0.7052,1739771664111.7827
5780,3387102464,0,-1.4741,-29.7734,8.1956,26.1661,-3.3772,0.7187,1739771664121.7837
5781,3554874624,0,-1.428,-29.7734,8.1956,26.1475,-3.323,0.7388,1739771664131.7847
5782,3722646784,0,-1.3129,-29.7272,8.0634,26.0918,-3.2418,0.7187,1739771664141.7856
5783,3890418944,0,-1.2898,-29.7041,8.1956,26.0546,-3.1515,0.6851,1739771664151.7866
5784,4058191104,0,-1.2898,-29.7272,8.3278,26.036,-3.0973,0.6313,1739771664161.7876
5785,4225963264,0,-1.2898,-29.7272,8.3278,26.036,-3.0612,0.6112,1739771664171.7886
5786,98833664,0,-1.2898,-29.7272,8.46,26.0732,-3.0521,0.5978,1739771664181.7896
5787,266605824,0,-1.2898,-29.7272,8.3278,26.0918,-3.0883,0.6179,1739771664191.7905
5788,434377984,0,-1.3359,-29.7503,8.3278,26.1382,-3.1605,0.6448,1739771664201.7917
5789,602150144,0,-1.382,-29.7965,8.3278,26.194,-3.2237,0.6515,1739771664211.7927
5790,769922304,0,-1.4511,-29.8196,8.3278,26.194,-3.2418,0.6515,1739771664221.7937
5791,937694464,0,-1.4511,-29.8196,8.3278,26.1754,-3.2689,0.6381,1739771664231.7947
5792,1105466624,0,-1.4511,-29.7272,8.1956,26.0546,-3.2779,0.6179,1739771664241.7957
5793,1273238784,0,-1.5202,-29.5885,8.1956,25.9338,-3.296,0.6112,1739771664251.7966
5794,1441010944,0,-1.5662,-29.496,8.1956,25.878,-3.323,0.6112,1739771664261.7976
5795,1608783104,0,-1.5432,-29.5191,8.1956,25.9431,-3.2869,0.6045,1739771664271.7986
5796,1776555264,0,-1.4511,-29.5654,8.3278,25.9988,-3.2147,0.6112,1739771664281.7996
5797,1944327424,0,-1.382,-29.5654,8.3278,26.0174,-3.1424,0.6045,1739771664291.8005
5798,2112099584,0,-1.3359,-29.5191,8.3278,26.036,-3.0973,0.6112,1739771664301.8018
5799,2279871744,0,-1.3129,-29.5885,8.1956,26.101,-3.0521,0.6112,1739771664311.8027
5800,2447643904,0,-1.2438,-29.5885,8.3278,26.1103,-2.998,0.6179,1739771664321.8037
5801,2615416064,0,-1.1977,-29.5191,8.3278,26.0081,-2.9709,0.6246,1739771664331.8047
5802,2783188224,0,-1.2438,-29.3573,8.3278,25.878,-2.9889,0.6246,1739771664341.8057
5803,2950960384,0,-1.2668,-29.3804,8.3278,25.9059,-3.0341,0.6246,1739771664351.8066
5804,3118732544,0,-1.2898,-29.4267,8.3278,25.9431,-3.0431,0.6381,1739771664361.8076
5805,3286504704,0,-1.3129,-29.3342,8.1956,25.9152,-3.0431,0.6313,1739771664371.8086
5806,3454276864,0,-1.2898,-29.3342,8.3278,25.9059,-3.007,0.6179,1739771664381.8096
5807,3622049024,0,-1.2898,-29.3111,8.46,25.8966,-3.016,0.6045,1739771664391.8105
5808,3789821184,0,-1.3129,-29.3573,8.3278,25.9617,-3.0431,0.5978,1739771664401.8118
5809,3957593344,0,-1.3589,-29.4267,8.3278,26.0267,-3.1063,0.6112,1739771664411.8127
5810,4125365504,0,-1.405,-29.4267,8.46,26.0639,-3.1876,0.6112,1739771664421.8137
5811,4293137664,0,-1.4741,-29.496,8.46,26.1196,-3.2508,0.6112,1739771664431.8147
5812,166008064,0,-1.4971,-29.496,8.46,26.1103,-3.314,0.6112,1739771664441.8157
5813,333780224,0,-1.5432,-29.5423,8.3278,26.0918,-3.3501,0.6179,1739771664451.8167
5814,501552384,0,-1.6123,-29.496,8.3278,26.0267,-3.4134,0.6179,1739771664461.8176
5815,669324544,0,-1.7044,-29.3573,8.1956,25.9245,-3.4946,0.6246,1739771664471.8186
5816,837096704,0,-1.7735,-29.2186,8.46,25.8409,-3.5037,0.6179,1739771664481.8196
5817,1004868864,0,-1.7735,-29.1724,8.46,25.8223,-3.4766,0.5978,1739771664491.8206
5818,1172641024,0,-1.7275,-29.1724,8.1956,25.8502,-3.4224,0.591,1739771664501.8215
5819,1340413184,0,-1.6353,-29.2417,8.1956,25.878,-3.3592,0.591,1739771664511.8228
5820,1508185344,0,-1.5432,-29.1955,8.3278,25.8037,-3.296,0.591,1739771664521.8237
5821,1675957504,0,-1.4741,-29.1262,8.3278,25.7201,-3.2327,0.591,1739771664531.8247
5822,1843729664,0,-1.382,-29.0337,8.3278,25.6364,-3.2237,0.591,1739771664541.8257
5823,2011501824,0,-1.4741,-29.0568,8.1956,25.6364,-3.2508,0.5776,1739771664551.8267
5824,2179273984,0,-1.5432,-29.103,8.3278,25.6922,-3.305,0.5776,1739771664561.8276
5825,2347046144,0,-1.5432,-29.1262,8.3278,25.7201,-3.296,0.591,1739771664571.8286
5826,2514818304,0,-1.4741,-29.1262,8.3278,25.7201,-3.2508,0.6381,1739771664581.8296
5827,2682590464,0,-1.3589,-29.0568,8.46,25.6829,-3.1695,0.6716,1739771664591.8306
5828,2850362624,0,-1.3129,-28.9875,8.3278,25.6179,-3.0883,0.6784,1739771664601.8315
5829,3018134784,0,-1.2898,-28.8719,8.3278,25.5342,-2.9709,0.6582,1739771664611.8328
5830,3185906944,0,-1.2438,-28.8488,8.3278,25.5528,-2.8896,0.6246,1739771664621.8337
5831,3353679104,0,-1.1977,-28.9644,8.3278,25.6643,-2.8354,0.6045,1739771664631.8347
5832,3521451264,0,-1.1747,-29.0799,8.3278,25.7572,-2.8174,0.5978,1739771664641.8357
5833,3689223424,0,-1.1286,-29.1955,8.3278,25.8316,-2.8535,0.6179,1739771664651.8367
5834,3856995584,0,-1.1056,-29.1724,8.46,25.813,-2.8264,0.6246,1739771664661.8376
5835,4024767744,0,-1.0595,-29.0568,8.46,25.7015,-2.7722,0.6313,1739771664671.8386
5836,4192539904,0,-0.9674,-28.9181,8.46,25.5714,-2.6638,0.6112,1739771664681.8396
5837,65410304,0,-0.8983,-28.8257,8.46,25.4971,-2.5645,0.591,1739771664691.8406
5838,233182464,0,-0.8983,-28.8488,8.46,25.5435,-2.5284,0.5776,1739771664701.8416
5839,400954624,0,-0.8522,-28.9875,8.5922,25.6829,-2.5284,0.5709,1739771664711.8425
5840,568726784,0,-0.8752,-29.1262,8.5922,25.8409,-2.5555,0.5843,1739771664721.8438
5841,736498944,0,-0.9443,-29.2186,8.46,25.9245,-2.6006,0.5776,1739771664731.8447
5842,904271104,0,-0.9904,-29.1493,8.5922,25.8595,-2.6548,0.5642,1739771664741.8457
5843,1072043264,0,-1.0134,-29.0337,8.46,25.7665,-2.6458,0.5575,1739771664751.8467
5844,1239815424,0,-1.0134,-28.9181,8.46,25.6736,-2.6548,0.5642,1739771664761.8477
5845,1407587584,0,-1.0134,-28.895,8.46,25.6829,-2.6638,0.5709,1739771664771.8486
5846,1575359744,0,-1.0134,-29.0106,8.5922,25.7944,-2.6368,0.5709,1739771664781.8496
5847,1743131904,0,-1.0365,-29.1262,8.5922,25.9059,-2.6548,0.5776,1739771664791.8506
5848,1910904064,0,-1.0365,-29.2186,8.5922,25.971,-2.6909,0.5776,1739771664801.8516
5849,2078676224,0,-1.0595,-29.288,8.46,26.0267,-2.7451,0.5776,1739771664811.8525
5850,2246448384,0,-1.1056,-29.288,8.46,26.0174,-2.8083,0.5776,1739771664821.8538
5851,2414220544,0,-1.1286,-29.288,8.46,26.0267,-2.8445,0.5776,1739771664831.8547
5852,2581992704,0,-1.1516,-29.2186,8.3278,25.971,-2.8264,0.5843,1739771664841.8557
5853,2749764864,0,-1.1977,-29.103,8.3278,25.8409,-2.8445,0.5642,1739771664851.8567
5854,2917537024,0,-1.2898,-28.9875,8.46,25.748,-2.8715,0.5642,1739771664861.8577
5855,3085309184,0,-1.3129,-28.8719,8.3278,25.6643,-2.8806,0.5709,1739771664871.8586
5856,3253081344,0,-1.3129,-28.8257,8.3278,25.5993,-2.8715,0.591,1739771664881.8596
5857,3420853504,0,-1.2668,-28.895,8.3278,25.6364,-2.8264,0.6448,1739771664891.8606
5858,3588625664,0,-1.1747,-28.895,8.3278,25.6272,-2.7541,0.6582,1739771664901.8616
5859,3756397824,0,-1.1056,-28.8488,8.1956,25.59,-2.7361,0.6784,1739771664911.8625
5860,3924169984,0,-1.1747,-28.7563,8.1956,25.5528,-2.7632,0.6649,1739771664921.8638
5861,4091942144,0,-1.2668,-28.7101,8.1956,25.5435,-2.8264,0.6381,1739771664931.8647
5862,4259714304,0,-1.3359,-28.7794,8.3278,25.6643,-2.8806,0.6112,1739771664941.8657
5863,132584704,0,-1.3589,-28.9412,8.3278,25.8409,-2.8806,0.5843,1739771664951.8667
5864,300356864,0,-1.3129,-29.1955,8.3278,26.0918,-2.8625,0.5709,1739771664961.8677
5865,468129024,0,-1.3359,-29.3804,8.46,26.3055,-2.8715,0.5373,1739771664971.8687
5866,635901184,0,-1.3359,-29.4729,8.3278,26.417,-2.8896,0.5239,1739771664981.8696
5867,803673344,0,-1.4511,-29.496,8.3278,26.4356,-2.9709,0.5037,1739771664991.8706
5868,971445504,0,-1.6584,-29.4498,8.3278,26.4448,-3.1424,0.4769,1739771665001.8716
5869,1139217664,0,-1.8426,-29.5423,8.3278,26.5285,-3.296,0.45,1739771665011.8726
5870,1306989824,0,-1.9808,-29.5191,8.3278,26.5378,-3.4043,0.4231,1739771665021.8735
5871,1474761984,0,-2.0039,-29.4498,8.3278,26.482,-3.4404,0.403,1739771665031.8748
5872,1642534144,0,-1.9808,-29.3573,8.46,26.4077,-3.4495,0.403,1739771665041.8757
5873,1810306304,0,-1.9808,-29.288,8.46,26.3426,-3.4585,0.4164,1739771665051.8767
5874,1978078464,0,-2.0269,-29.3111,8.46,26.3798,-3.4946,0.4298,1739771665061.8777
5875,2145850624,0,-2.073,-29.3804,8.46,26.417,-3.5759,0.4298,1739771665071.8787
5876,2313622784,0,-2.1421,-29.3804,8.46,26.4356,-3.6301,0.4231,1739771665081.8796
5877,2481394944,0,-2.2112,-29.496,8.46,26.5656,-3.6933,0.4164,1739771665091.8806
5878,2649167104,0,-2.2572,-29.5654,8.46,26.6679,-3.7204,0.4231,1739771665101.8816
5879,2816939264,0,-2.2803,-29.5191,8.3278,26.5935,-3.7475,0.4097,1739771665111.8826
5880,2984711424,0,-2.3033,-29.3804,8.3278,26.4727,-3.7565,0.4164,1739771665121.8835
5881,3152483584,0,-2.3033,-29.2186,8.1956,26.3241,-3.7384,0.4298,1739771665131.8848
5882,3320255744,0,-2.2572,-29.1955,8.3278,26.3148,-3.6843,0.4164,1739771665141.8857
5883,3488027904,0,-2.1651,-29.3342,8.3278,26.4356,-3.603,0.4097,1739771665151.8867
5884,3655800064,0,-2.073,-29.4729,8.46,26.5564,-3.5669,0.4164,1739771665161.8877
5885,3823572224,0,-2.073,-29.5191,8.46,26.5935,-3.5669,0.4164,1739771665171.8887
5886,3991344384,0,-2.119,-29.4036,8.3278,26.5099,-3.612,0.4231,1739771665181.8896
5887,4159116544,0,-2.1881,-29.2417,8.1956,26.3891,-3.6572,0.4231,1739771665191.8906
5888,31986944,0,-2.2112,-29.1493,8.0634,26.3426,-3.6572,0.4231,1739771665201.8916
5889,199759104,0,-2.1651,-29.1724,8.1956,26.3984,-3.5759,0.4097,1739771665211.8926
5890,367531264,0,-2.073,-29.288,8.3278,26.5006,-3.4675,0.4298,1739771665221.8936
5891,535303424,0,-2.0269,-29.4267,8.3278,26.6028,-3.3772,0.4366,1739771665231.8948
5892,703075584,0,-2.0269,-29.5191,8.3278,26.6864,-3.3592,0.45,1739771665241.8958
5893,870847744,0,-2.0499,-29.5654,8.1956,26.7329,-3.4224,0.4298,1739771665251.8967
5894,1038619904,0,-2.119,-29.5191,8.1956,26.7143,-3.4856,0.403,1739771665261.8977
5895,1206392064,0,-2.1881,-29.5423,8.1956,26.6864,-3.5398,0.3963,1739771665271.8987
5896,1374164224,0,-2.1881,-29.5191,8.1956,26.6307,-3.594,0.4097,1739771665281.8997
5897,1541936384,0,-2.1651,-29.4729,8.1956,26.5935,-3.612,0.4567,1739771665291.9006
5898,1709708544,0,-2.1881,-29.4498,8.3278,26.5099,-3.6572,0.5037,1739771665301.9016
5899,1877480704,0,-2.2342,-29.3573,8.0634,26.417,-3.7475,0.5306,1739771665311.9026
5900,2045252864,0,-2.3263,-29.2186,8.0634,26.2962,-3.7836,0.5239,1739771665321.9036
5901,2213025024,0,-2.3724,-29.0799,8.0634,26.2033,-3.7113,0.4836,1739771665331.9045
5902,2380797184,0,-2.2342,-29.0568,8.1956,26.1847,-3.5759,0.45,1739771665341.9058
5903,2548569344,0,-2.096,-29.103,8.1956,26.2497,-3.4404,0.4366,1739771665351.9067
5904,2716341504,0,-2.0269,-29.2186,8.1956,26.3426,-3.3501,0.4634,1739771665361.9077
5905,2884113664,0,-2.0269,-29.2649,8.0634,26.3705,-3.3321,0.497,1739771665371.9087
5906,3051885824,0,-2.0499,-29.288,8.0634,26.3519,-3.3772,0.5239,1739771665381.9097
5907,3219657984,0,-2.073,-29.1955,8.0634,26.2683,-3.3863,0.5507,1739771665391.9106
5908,3387430144,0,-2.0039,-29.1262,7.9312,26.1847,-3.3321,0.5776,1739771665401.9116
5909,3555202304,0,-1.8196,-29.103,8.0634,26.1475,-3.2057,0.6045,1739771665411.9126
5910,3722974464,0,-1.6814,-29.2186,8.0634,26.2218,-3.1154,0.6313,1739771665421.9136
5911,3890746624,0,-1.5893,-29.2649,8.1956,26.2683,-3.0612,0.6246,1739771665431.9146
5912,4058518784,0,-1.6353,-29.3111,8.1956,26.3055,-3.0521,0.6112,1739771665441.9158
5913,4226290944,0,-1.6584,-29.3111,8.0634,26.2869,-3.0792,0.6179,1739771665451.9167
5914,99161344,0,-1.6584,-29.2649,8.0634,26.2497,-3.0792,0.6582,1739771665461.9177
5915,266933504,0,-1.5432,-29.2186,8.0634,26.2033,-3.0431,0.6918,1739771665471.9187
5916,434705664,0,-1.4511,-29.1262,8.1956,26.0918,-2.9709,0.7119,1739771665481.9197
5917,602477824,0,-1.3129,-29.0106,8.0634,25.9988,-2.8806,0.7254,1739771665491.9207
5918,770249984,0,-1.2668,-28.9875,8.1956,25.9803,-2.7993,0.7119,1739771665501.9216
5919,938022144,0,-1.3359,-29.0106,8.0634,26.0081,-2.8083,0.6649,1739771665511.9226
5920,1105794304,0,-1.382,-29.0337,8.0634,26.0546,-2.8354,0.6246,1739771665521.9236
5921,1273566464,0,-1.405,-29.1493,8.0634,26.1661,-2.8174,0.6045,1739771665531.9246
5922,1441338624,0,-1.3359,-29.2649,8.1956,26.2311,-2.7993,0.6179,1739771665541.9255
5923,1609110784,0,-1.2438,-29.288,8.1956,26.2404,-2.7632,0.6582,1739771665551.9268
5924,1776882944,0,-1.2438,-29.3804,8.0634,26.2869,-2.7903,0.6985,1739771665561.9277
5925,1944655104,0,-1.382,-29.2649,8.1956,26.1661,-2.8535,0.7052,1739771665571.9287
5926,2112427264,0,-1.5202,-29.1493,8.3278,26.0825,-2.9257,0.6918,1739771665581.9297
5927,2280199424,0,-1.5662,-29.0799,8.1956,26.0267,-2.9348,0.6784,1739771665591.9307
5928,2447971584,0,-1.4971,-29.0799,8.1956,26.0081,-2.9167,0.6784,1739771665601.9316
5929,2615743744,0,-1.428,-29.0106,8.1956,25.9895,-2.8445,0.6985,1739771665611.9326
5930,2783515904,0,-1.2898,-29.0799,8.3278,26.0546,-2.7451,0.7052,1739771665621.9336
5931,2951288064,0,-1.1977,-29.1955,8.3278,26.2125,-2.6638,0.7119,1739771665631.9346
5932,3119060224,0,-1.1977,-29.3342,8.3278,26.2869,-2.6458,0.7119,1739771665641.9355
5933,3286832384,0,-1.2668,-29.3342,8.3278,26.2962,-2.7,0.7052,1739771665651.9368
5934,3454604544,0,-1.3589,-29.288,8.46,26.2404,-2.7903,0.6784,1739771665661.9377
5935,3622376704,0,-1.5432,-29.1955,8.46,26.1754,-2.8986,0.6515,1739771665671.9387
5936,3790148864,0,-1.6584,-29.1493,8.3278,26.1382,-2.9799,0.6381,1739771665681.9397
5937,3957921024,0,-1.6584,-29.103,8.3278,26.0732,-2.998,0.6246,1739771665691.9407
5938,4125693184,0,-1.6814,-29.0106,8.3278,25.9988,-3.016,0.6448,1739771665701.9417
5939,4293465344,0,-1.6123,-28.9644,8.3278,25.9524,-2.9889,0.6582,1739771665711.9426
5940,166335744,0,-1.5893,-28.9875,8.46,26.0081,-2.9348,0.6582,1739771665721.9436
5941,334107904,0,-1.5432,-29.103,8.46,26.0825,-2.9257,0.6381,1739771665731.9446
5942,501880064,0,-1.6353,-29.1724,8.46,26.1754,-2.9799,0.6179,1739771665741.9456
5943,669652224,0,-1.7966,-29.1955,8.3278,26.2033,-3.1154,0.6179,1739771665751.9468
5944,837424384,0,-1.9348,-29.1493,8.46,26.1568,-3.2689,0.6246,1739771665761.9478
5945,1005196544,0,-2.0039,-29.0337,8.1956,26.0453,-3.3411,0.6313,1739771665771.9487
5946,1172968704,0,-1.9808,-28.9644,8.1956,25.9988,-3.323,0.6448,1739771665781.9497
5947,1340740864,0,-1.8426,-29.0337,8.46,26.0546,-3.2147,0.6381,1739771665791.9507
5948,1508513024,0,-1.7505,-29.1724,8.5922,26.1196,-3.1334,0.6313,1739771665801.9517
5949,1676285184,0,-1.7735,-29.2186,8.5922,26.1475,-3.1695,0.6246,1739771665811.9526
5950,1844057344,0,-1.9348,-29.103,8.46,26.0918,-3.2598,0.5978,1739771665821.9536
5951,2011829504,0,-2.0499,-29.0799,8.3278,26.0732,-3.3321,0.5843,1739771665831.9546
5952,2179601664,0,-2.0499,-29.0799,8.3278,26.0918,-3.314,0.5507,1739771665841.9556
5953,2347373824,0,-1.9808,-29.0799,8.3278,26.1196,-3.2147,0.544,1739771665851.9565
5954,2515145984,0,-1.8426,-29.103,8.5922,26.101,-3.1063,0.5507,1739771665861.9578
5955,2682918144,0,-1.7735,-29.0106,8.46,26.0267,-3.0612,0.5642,1739771665871.9587
5956,2850690304,0,-1.7966,-28.9875,8.5922,25.9617,-3.0792,0.5709,1739771665881.9597
5957,3018462464,0,-1.8426,-28.9644,8.46,25.9431,-3.1334,0.5776,1739771665891.9607
5958,3186234624,0,-1.8657,-28.9644,8.46,25.9617,-3.1515,0.5776,1739771665901.9617
5959,3354006784,0,-1.7966,-29.1493,8.46,26.0825,-3.0973,0.5843,1739771665911.9626
5960,3521778944,0,-1.6584,-29.2186,8.5922,26.1475,-2.998,0.5978,1739771665921.9636
5961,3689551104,0,-1.5432,-29.2417,8.5922,26.1661,-2.9528,0.6313,1739771665931.9646
5962,3857323264,0,-1.5662,-29.1724,8.5922,26.1196,-2.9528,0.6515,1739771665941.9656
5963,4025095424,0,-1.6353,-29.0568,8.5922,25.971,-3.007,0.6515,1739771665951.9666
5964,4192867584,0,-1.6814,-28.9875,8.46,25.8966,-3.0612,0.6448,1739771665961.9678
5965,65737984,0,-1.7044,-28.9644,8.5922,25.878,-3.0521,0.6448,1739771665971.9688
5966,233510144,0,-1.5893,-29.0568,8.5922,25.9431,-3.007,0.6582,1739771665981.9697
5967,401282304,0,-1.4741,-29.1493,8.5922,25.9988,-2.9348,0.6784,1739771665991.9707
5968,569054464,0,-1.428,-29.1262,8.5922,25.971,-2.8806,0.6716,1739771666001.9717
5969,736826624,0,-1.4741,-29.0799,8.46,25.9617,-2.8896,0.6582,1739771666011.9727
5970,904598784,0,-1.4971,-29.1493,8.46,26.036,-2.8986,0.6381,1739771666021.9736
5971,1072370944,0,-1.4741,-29.2649,8.3278,26.1568,-2.9167,0.6246,1739771666031.9746
5972,1240143104,0,-1.4511,-29.3804,8.46,26.2125,-2.9167,0.6313,1739771666041.9756
5973,1407915264,0,-1.5202,-29.4036,8.5922,26.2311,-2.9709,0.6649,1739771666051.9766
5974,1575687424,0,-1.5432,-29.3342,8.46,26.1661,-3.0521,0.6918,1739771666061.9778
5975,1743459584,0,-1.5893,-29.2186,8.46,26.0546,-3.0883,0.6985,1739771666071.9788
5976,1911231744,0,-1.6123,-29.1955,8.5922,26.0732,-3.0612,0.6985,1739771666081.9797
5977,2079003904,0,-1.5893,-29.2186,8.46,26.101,-3.016,0.6918,1739771666091.9807
5978,2246776064,0,-1.5662,-29.2186,8.5922,26.0918,-2.9709,0.6582,1739771666101.9817
5979,2414548224,0,-1.5893,-29.1955,8.46,26.1103,-2.9438,0.6448,1739771666111.9827
5980,2582320384,0,-1.5662,-29.1724,8.46,26.1103,-2.9348,0.6313,1739771666121.9836
5981,2750092544,0,-1.5893,-29.1955,8.46,26.1103,-2.9528,0.6448,1739771666131.9846
5982,2917864704,0,-1.5662,-29.1493,8.3278,26.0918,-2.9618,0.6582,1739771666141.9856
5983,3085636864,0,-1.5893,-29.1262,8.3278,26.0732,-2.9528,0.6649,1739771666151.9866
5984,3253409024,0,-1.5432,-29.103,8.46,26.036,-2.9077,0.6851,1739771666161.9875
5985,3421181184,0,-1.4971,-29.0799,8.46,26.0081,-2.8896,0.6985,1739771666171.9888
5986,3588953344,0,-1.4971,-29.0106,8.46,25.9338,-2.8986,0.6985,1739771666181.9897
5987,3756725504,0,-1.4741,-28.9875,8.46,25.8687,-2.9167,0.6985,1739771666191.9907
5988,3924497664,0,-1.4971,-28.9644,8.46,25.8595,-2.9438,0.6985,1739771666201.9917
5989,4092269824,0,-1.4741,-29.0106,8.46,25.9152,-2.9257,0.6985,1739771666211.9927
5990,4260041984,0,-1.4741,-29.0568,8.5922,26.0081,-2.8806,0.7119,1739771666221.9937
5991,132912384,0,-1.4511,-29.1262,8.5922,26.0732,-2.8535,0.6918,1739771666231.9946
5992,300684544,0,-1.4971,-29.1262,8.5922,26.1196,-2.8445,0.6716,1739771666241.9956
5993,468456704,0,-1.5662,-29.1262,8.5922,26.1382,-2.8986,0.6716,1739771666251.9966
5994,636228864,0,-1.6123,-29.103,8.46,26.1475,-2.9618,0.6649,1739771666261.9976
5995,804001024,0,-1.6584,-29.0568,8.3278,26.101,-3.0251,0.6716,1739771666271.9988
5996,971773184,0,-1.6584,-29.0568,8.46,26.101,-3.0612,0.6784,1739771666281.9998
5997,1139545344,0,-1.6353,-29.1493,8.46,26.1382,-3.0341,0.6918,1739771666292.0007
5998,1307317504,0,-1.6123,-29.1724,8.46,26.1475,-3.0251,0.6784,1739771666302.0017
5999,1475089664,0,-1.6584,-29.1493,8.46,26.1475,-3.0431,0.6716,1739771666312.0027
6000,1642861824,0,-1.7505,-29.0799,8.46,26.0639,-3.0883,0.6515,1739771666322.0037
6001,1810633984,0,-1.8426,-28.9644,8.46,25.9895,-3.1786,0.6381,1739771666332.0046
6002,1978406144,0,-1.8887,-28.9644,8.46,25.9617,-3.1695,0.6381,1739771666342.0056
6003,2146178304,0,-1.8426,-28.9181,8.46,25.971,-3.1244,0.6381,1739771666352.0066
6004,2313950464,0,-1.7275,-29.0799,8.46,26.0546,-3.0702,0.6515,1739771666362.0076
6005,2481722624,0,-1.6584,-29.1493,8.5922,26.1196,-3.0251,0.6649,1739771666372.0088
6006,2649494784,0,-1.6584,-29.2417,8.46,26.2033,-3.0612,0.6649,1739771666382.0098
6007,2817266944,0,-1.6584,-29.2186,8.3278,26.1754,-3.0792,0.6582,1739771666392.0107
6008,2985039104,0,-1.7044,-29.103,8.3278,26.1196,-3.1154,0.6582,1739771666402.0117
