0,1,2,3,4,5,6,7,8,time
2002,2212378112,0,-3.6853,-1.2251,-14.6728,-0.892,-3.0973,-1.0948,1739336914934.008
2003,2380150272,0,-3.4089,-1.2482,-14.6728,-0.8827,-2.7993,-1.0814,1739336914944.0095
2004,2547922432,0,-2.9943,-1.2944,-14.6728,-0.8827,-2.4291,-1.0545,1739336914954.011
2005,2715694592,0,-2.6258,-1.2713,-14.6728,-0.9291,-2.113,-1.0142,1739336914964.0125
2006,2883466752,0,-2.1421,-1.2713,-14.6728,-0.9663,-1.6525,-0.9739,1739336914974.014
2007,3051238912,0,-1.7505,-1.3176,-14.805,-0.9942,-1.2642,-0.9403,1739336914984.0154
2008,3219011072,0,-1.3359,-1.3407,-14.6728,-1.0314,-0.8759,-0.9,1739336914994.017
2009,3386783232,0,-1.1286,-1.2944,-14.5406,-1.1057,-0.614,-0.8799,1739336915004.0186
2010,3554555392,0,-0.9674,-1.2251,-14.2762,-1.2172,-0.4244,-0.8463,1739336915014.02
2011,3722327552,0,-0.9443,-1.1095,-14.2762,-1.3473,-0.3521,-0.8329,1739336915024.0215
2012,3890099712,0,-0.9443,-1.0171,-14.4084,-1.4681,-0.325,-0.8127,1739336915034.023
2013,4057871872,0,-0.8983,-0.9246,-14.2762,-1.5517,-0.2528,-0.806,1739336915044.0244
2014,4225644032,0,-0.9904,-0.8784,-14.2762,-1.5796,-0.3431,-0.806,1739336915054.0261
2015,98514432,0,-0.9904,-0.9015,-14.2762,-1.5703,-0.3521,-0.806,1739336915064.0276
2016,266286592,0,-1.1747,-0.9015,-14.144,-1.5424,-0.4966,-0.8329,1739336915074.029
2017,434058752,0,-1.4971,-0.8552,-14.2762,-1.5517,-0.7856,-0.853,1739336915084.0305
2018,601830912,0,-1.7505,-0.7628,-14.2762,-1.5889,-1.0204,-0.8664,1739336915094.032
2019,769603072,0,-2.0499,-0.6472,-14.2762,-1.6911,-1.3364,-0.8732,1739336915104.0334
2020,937375232,0,-2.2803,-0.5547,-14.4084,-1.7747,-1.526,-0.8664,1739336915114.035
2021,1105147392,0,-2.4645,-0.5547,-14.5406,-1.7933,-1.7067,-0.8664,1739336915124.0366
2022,1272919552,0,-2.6027,-0.5547,-14.5406,-1.7933,-1.8602,-0.8799,1739336915134.038
2023,1440691712,0,-2.6718,-0.601,-14.2762,-1.7375,-1.9505,-0.9067,1739336915144.0396
2024,1608463872,0,-2.7409,-0.6703,-14.2762,-1.6353,-2.0408,-0.9336,1739336915154.041
2025,1776236032,0,-2.81,-0.7165,-14.2762,-1.5331,-2.1311,-0.9672,1739336915164.0425
2026,1944008192,0,-2.9252,-0.809,-14.4084,-1.4216,-2.2394,-0.9806,1739336915174.044
2027,2111780352,0,-2.9943,-0.8784,-14.144,-1.3008,-2.3297,-1.0075,1739336915184.0454
2028,2279552512,0,-2.9713,-0.9246,-14.144,-1.2358,-2.2936,-1.0008,1739336915194.047
2029,2447324672,0,-2.8791,-0.9939,-14.2762,-1.1893,-2.2214,-1.0075,1739336915204.0486
2030,2615096832,0,-2.7409,-1.0171,-14.4084,-1.1336,-2.104,-1.0008,1739336915214.05
2031,2782868992,0,-2.5336,-1.1558,-14.4084,-1.0592,-1.8963,-1.0075,1739336915224.0515
2032,2950641152,0,-2.3724,-1.2713,-14.2762,-0.957,-1.7699,-1.0142,1739336915234.053
2033,3118413312,0,-2.3494,-1.3407,-14.2762,-0.8176,-1.7518,-1.0276,1739336915244.0544
2034,3286185472,0,-2.2803,-1.4331,-14.2762,-0.6876,-1.7247,-1.0411,1739336915254.056
2035,3453957632,0,-2.1881,-1.5487,-14.4084,-0.5668,-1.6615,-1.0545,1739336915264.0576
2036,3621729792,0,-2.073,-1.595,-14.2762,-0.511,-1.5893,-1.0679,1739336915274.059
2037,3789501952,0,-1.9348,-1.6643,-14.2762,-0.4645,-1.508,-1.0679,1739336915284.0605
2038,3957274112,0,-1.7044,-1.7568,-14.144,-0.3345,-1.2822,-1.0679,1739336915294.062
2039,4125046272,0,-1.5893,-1.8723,-14.0118,-0.223,-1.1739,-1.0679,1739336915304.0635
2040,4292818432,0,-1.5202,-1.8492,-13.8797,-0.2044,-1.1287,-1.0478,1739336915314.065
2041,165688832,0,-1.5662,-1.803,-14.0118,-0.288,-1.1739,-1.0478,1739336915324.0664
2042,333460992,0,-1.6584,-1.7105,-14.144,-0.3716,-1.2822,-1.0344,1739336915334.068
2043,501233152,0,-1.7966,-1.595,-14.2762,-0.511,-1.4087,-1.0209,1739336915344.0696
2044,669005312,0,-1.9117,-1.4563,-14.2762,-0.6783,-1.526,-0.9941,1739336915354.071
2045,836777472,0,-2.0499,-1.2944,-14.4084,-0.8641,-1.6344,-0.9739,1739336915364.0725
2046,1004549632,0,-2.2342,-1.1326,-14.4084,-0.9756,-1.806,-0.947,1739336915374.074
2047,1172321792,0,-2.4185,-1.0171,-14.5406,-1.115,-1.9866,-0.9336,1739336915384.0754
2048,1340093952,0,-2.6488,-0.8552,-14.5406,-1.3101,-2.2214,-0.9202,1739336915394.077
2049,1507866112,0,-2.9482,-0.6472,-14.6728,-1.5145,-2.5194,-0.8933,1739336915404.0786
2050,1675638272,0,-3.1555,-0.4392,-14.9372,-1.7004,-2.7451,-0.853,1739336915414.08
2051,1843410432,0,-3.2707,-0.3929,-14.9372,-1.8212,-2.8264,-0.8127,1739336915424.0815
2052,2011182592,0,-3.5241,-0.3467,-14.805,-1.8769,-3.0521,-0.7724,1739336915434.083
2053,2178954752,0,-3.8005,-0.1849,-14.805,-2.0163,-3.3321,-0.7388,1739336915444.0845
2054,2346726912,0,-4.0538,-0.0924,-14.6728,-2.1557,-3.5217,-0.6985,1739336915454.086
2055,2514499072,0,-4.4454,0.1155,-14.9372,-2.3229,-3.8919,-0.6784,1739336915464.0874
2056,2682271232,0,-4.6527,0.1618,-14.9372,-2.4066,-4.0726,-0.6313,1739336915474.089
2057,2850043392,0,-4.7679,0.208,-14.9372,-2.4995,-4.1719,-0.5843,1739336915484.0906
2058,3017815552,0,-4.7679,0.1618,-15.0693,-2.4902,-4.217,-0.544,1739336915494.092
2059,3185587712,0,-4.6758,0.1618,-15.0693,-2.5088,-4.1448,-0.497,1739336915504.0935
2060,3353359872,0,-4.6758,0.1618,-15.0693,-2.4995,-4.1358,-0.4433,1739336915514.095
2061,3521132032,0,-4.6988,0.3005,-15.0693,-2.6482,-4.0726,-0.3963,1739336915524.0964
2062,3688904192,0,-4.7679,0.3929,-15.0693,-2.7225,-4.0545,-0.3224,1739336915534.098
2063,3856676352,0,-4.7679,0.4392,-15.0693,-2.7968,-4.0093,-0.2485,1739336915544.0996
2064,4024448512,0,-4.6988,0.4854,-14.9372,-2.8061,-3.8649,-0.188,1739336915554.101
2065,4192220672,0,-4.5376,0.4854,-14.9372,-2.834,-3.6662,-0.1343,1739336915564.1025
2066,65091072,0,-4.2612,0.5779,-14.9372,-2.9176,-3.4404,-0.0806,1739336915574.104
2067,232863232,0,-4.1229,0.601,-15.0693,-2.9455,-3.2689,-0.0201,1739336915584.1055
2068,400635392,0,-3.9156,0.7165,-14.9372,-3.0663,-3.0612,0.0201,1739336915594.107
2069,568407552,0,-3.8005,0.7628,-14.9372,-3.1128,-2.9257,0.0738,1739336915604.1084
2070,736179712,0,-3.6162,0.7859,-15.2015,-3.1778,-2.7903,0.1141,1739336915614.11
2071,903951872,0,-3.3859,0.7397,-15.0693,-3.1964,-2.5555,0.1612,1739336915624.1116
2072,1071724032,0,-3.2937,0.809,-14.9372,-3.2335,-2.4742,0.188,1739336915634.113
2073,1239496192,0,-3.1555,0.9015,-15.0693,-3.3822,-2.3388,0.235,1739336915644.1145
2074,1407268352,0,-3.0173,0.9246,-14.9372,-3.4937,-2.2394,0.2753,1739336915654.116
2075,1575040512,0,-3.0173,1.0171,-14.805,-3.6052,-2.2033,0.3089,1739336915664.1174
2076,1742812672,0,-2.8331,1.1095,-14.9372,-3.7539,-2.0498,0.3358,1739336915674.1191
2077,1910584832,0,-2.5567,1.202,-14.805,-3.8933,-1.797,0.3627,1739336915684.1206
2078,2078356992,0,-2.3494,1.202,-14.805,-3.9119,-1.5893,0.3627,1739336915694.122
2079,2246129152,0,-2.2572,1.1326,-14.9372,-3.884,-1.4809,0.3627,1739336915704.1235
2080,2413901312,0,-2.2342,1.1558,-14.805,-3.9026,-1.4448,0.3627,1739336915714.125
2081,2581673472,0,-2.3033,1.2482,-14.805,-3.9955,-1.4899,0.3559,1739336915724.1265
2082,2749445632,0,-2.3494,1.3407,-14.805,-4.0698,-1.508,0.3559,1739336915734.128
2083,2917217792,0,-2.3494,1.3407,-14.805,-4.1256,-1.4448,0.3559,1739336915744.1296
2084,3084989952,0,-2.2342,1.3176,-14.9372,-4.1442,-1.3545,0.3559,1739336915754.131
2085,3252762112,0,-2.119,1.2713,-14.9372,-4.0791,-1.2371,0.3291,1739336915764.1326
2086,3420534272,0,-2.0269,1.202,-14.6728,-4.0234,-1.1648,0.3089,1739336915774.134
2087,3588306432,0,-2.0269,1.1789,-14.805,-4.0234,-1.1739,0.2888,1739336915784.1355
2088,3756078592,0,-1.9578,1.2251,-14.9372,-4.0605,-1.1287,0.2753,1739336915794.137
2089,3923850752,0,-1.8426,1.202,-14.805,-4.0884,-1.0113,0.2821,1739336915804.1384
2090,4091622912,0,-1.8196,1.1789,-14.805,-4.1163,-0.9481,0.2821,1739336915814.1401
2091,4259395072,0,-1.7275,1.0864,-15.0693,-4.0977,-0.903,0.2888,1739336915824.1416
2092,132265472,0,-1.6123,1.0402,-14.805,-4.0698,-0.7856,0.2888,1739336915834.143
2093,300037632,0,-1.5202,1.0402,-14.805,-4.0791,-0.7043,0.2753,1739336915844.1445
2094,467809792,0,-1.382,1.0633,-14.6728,-4.1349,-0.5598,0.2888,1739336915854.146
2095,635581952,0,-1.2207,1.0402,-14.4084,-4.0884,-0.3702,0.2955,1739336915864.1475
2096,803354112,0,-0.9904,0.9246,-14.2762,-3.9955,-0.1625,0.2955,1739336915874.149
2097,971126272,0,-0.714,0.8321,-14.144,-3.8654,0.0632,0.2955,1739336915884.1506
2098,1138898432,0,-0.4606,0.7397,-14.0118,-3.7167,0.316,0.2821,1739336915894.152
2099,1306670592,0,-0.1151,0.6241,-14.0118,-3.5959,0.5869,0.2821,1739336915904.1536
2100,1474442752,0,0.2764,0.5547,-13.7475,-3.4658,0.9481,0.2955,1739336915914.155
2101,1642214912,0,0.7831,0.5085,-13.6153,-3.3822,1.3725,0.3224,1739336915924.1565
2102,1809987072,0,1.2668,0.4854,-13.6153,-3.3358,1.8602,0.3627,1739336915934.158
2103,1977759232,0,1.8426,0.4623,-13.2187,-3.3265,2.3297,0.4164,1739336915944.1594
2104,2145531392,0,2.3263,0.416,-13.2187,-3.28,2.7903,0.4769,1739336915954.1611
2105,2313303552,0,2.8331,0.3236,-13.2187,-3.2243,3.2779,0.5239,1739336915964.1626
2106,2481075712,0,3.3168,0.2773,-13.0865,-3.1685,3.7294,0.5776,1739336915974.164
2107,2648847872,0,3.8465,0.3005,-13.0865,-3.1406,4.2261,0.6179,1739336915984.1655
2108,2816620032,0,4.2612,0.3467,-12.9543,-3.1499,4.6144,0.6784,1739336915994.167
2109,2984392192,0,4.5836,0.3698,-12.8222,-3.1592,4.9394,0.7321,1739336916004.1685
2110,3152164352,0,4.8831,0.3698,-12.69,-3.1035,5.2916,0.7657,1739336916014.17
2111,3319936512,0,5.2516,0.416,-12.69,-3.0942,5.5716,0.7993,1739336916024.1716
2112,3487708672,0,5.505,0.5316,-12.69,-3.1685,5.8063,0.8261,1739336916034.173
2113,3655480832,0,5.6662,0.6241,-12.8222,-3.2335,6.005,0.8732,1739336916044.1746
2114,3823252992,0,5.7814,0.6472,-12.8222,-3.2707,6.0953,0.9,1739336916054.176
2115,3991025152,0,5.8965,0.7628,-12.8222,-3.3451,6.2579,0.947,1739336916064.1775
2116,4158797312,0,6.0578,0.9939,-12.9543,-3.5495,6.4204,1.0142,1739336916074.179
2117,31667712,0,6.2881,1.1558,-12.9543,-3.726,6.6281,1.0679,1739336916084.1804
2118,199439872,0,6.4724,1.1789,-13.0865,-3.7818,6.7997,1.0881,1739336916094.1821
2119,367212032,0,6.5645,1.1789,-13.2187,-3.7725,6.8719,1.0948,1739336916104.1836
2120,534984192,0,6.8179,1.1789,-13.0865,-3.7446,7.0977,1.0948,1739336916114.185
2121,702756352,0,6.887,1.2251,-13.0865,-3.7725,7.1789,1.0814,1739336916124.1865
2122,870528512,0,6.8179,1.2251,-13.2187,-3.8004,7.1247,1.0679,1739336916134.188
2123,1038300672,0,6.6336,1.2713,-13.2187,-3.8561,7.0525,1.0478,1739336916144.1895
2124,1206072832,0,6.4263,1.3407,-13.2187,-3.884,6.8448,1.0344,1739336916154.191
2125,1373844992,0,6.3111,1.3638,-13.3509,-3.8933,6.7274,1.0142,1739336916164.1926
2126,1541617152,0,6.196,1.3407,-13.2187,-3.8747,6.6281,0.9941,1739336916174.194
2127,1709389312,0,6.0808,1.41,-13.2187,-3.9212,6.5288,0.9739,1739336916184.1956
2128,1877161472,0,6.0347,1.4331,-13.2187,-3.9769,6.4294,0.9672,1739336916194.197
2129,2044933632,0,5.9656,1.4794,-13.2187,-4.0048,6.3391,0.9605,1739336916204.1985
2130,2212705792,0,5.8965,1.4794,-13.0865,-4.0234,6.2759,0.947,1739336916214.2
2131,2380477952,0,5.6892,1.5025,-12.9543,-4.0605,6.0772,0.9336,1739336916224.2014
2132,2548250112,0,5.4359,1.5487,-12.9543,-4.1349,5.8244,0.9269,1739336916234.2031
2133,2716022272,0,5.1825,1.5718,-13.2187,-4.1813,5.5445,0.9067,1739336916244.2046
2134,2883794432,0,4.9982,1.5256,-13.2187,-4.1442,5.3729,0.8866,1739336916254.206
2135,3051566592,0,4.9522,1.5025,-13.2187,-4.0419,5.3097,0.8664,1739336916264.2075
2136,3219338752,0,4.9291,1.3869,-13.0865,-3.9397,5.2555,0.8329,1739336916274.209
2137,3387110912,0,4.86,1.3407,-12.9543,-3.8468,5.1652,0.7993,1739336916284.2104
2138,3554883072,0,4.7909,1.3176,-12.9543,-3.7911,5.0839,0.7791,1739336916294.212
2139,3722655232,0,4.6988,1.2944,-13.0865,-3.8004,4.9936,0.7791,1739336916304.2136
2140,3890427392,0,4.5606,1.2944,-13.0865,-3.8282,4.8582,0.7858,1739336916314.215
2141,4058199552,0,4.4915,1.2713,-13.2187,-3.8468,4.7679,0.7858,1739336916324.2166
2142,4225971712,0,4.4915,1.2713,-13.0865,-3.8375,4.7408,0.7858,1739336916334.218
2143,98842112,0,4.5606,1.2713,-13.0865,-3.8747,4.804,0.7858,1739336916344.2195
2144,266614272,0,4.6067,1.2251,-12.9543,-3.8654,4.8401,0.7993,1739336916354.221
2145,434386432,0,4.5376,1.2251,-12.9543,-3.8282,4.813,0.7926,1739336916364.2227
2146,602158592,0,4.5145,1.1789,-13.0865,-3.8282,4.6956,0.7926,1739336916374.224
2147,769930752,0,4.5145,1.1558,-13.0865,-3.8282,4.6866,0.7724,1739336916384.2256
2148,937702912,0,4.5606,1.1789,-13.0865,-3.7911,4.6776,0.7522,1739336916394.227
2149,1105475072,0,4.5836,1.0864,-13.2187,-3.7353,4.7047,0.7321,1739336916404.2285
2150,1273247232,0,4.6988,1.0171,-13.0865,-3.6052,4.795,0.7187,1739336916414.23
2151,1441019392,0,4.8831,0.9015,-13.0865,-3.4658,4.9846,0.6784,1739336916424.2314
2152,1608791552,0,5.0213,0.809,-12.9543,-3.3451,5.1291,0.6448,1739336916434.2332
2153,1776563712,0,5.0213,0.7628,-12.9543,-3.2614,5.1381,0.6112,1739336916444.2346
2154,1944335872,0,4.7909,0.7397,-13.2187,-3.2057,5.0027,0.5776,1739336916454.236
2155,2112108032,0,4.5836,0.6703,-13.3509,-3.1128,4.8491,0.5037,1739336916464.2375
2156,2279880192,0,4.4685,0.5779,-13.3509,-2.9827,4.7859,0.4298,1739336916474.239
2157,2447652352,0,4.4454,0.5316,-13.3509,-2.8247,4.8221,0.3627,1739336916484.2405
2158,2615424512,0,4.3303,0.3698,-13.4831,-2.6203,4.7769,0.2888,1739336916494.242
2159,2783196672,0,4.192,0.2773,-13.3509,-2.4716,4.7137,0.2015,1739336916504.2437
2160,2950968832,0,4.0308,0.208,-13.3509,-2.3601,4.5692,0.1276,1739336916514.245
2161,3118740992,0,3.7774,0.1386,-13.6153,-2.2579,4.3705,0.0403,1739336916524.2466
2162,3286513152,0,3.5471,0.0924,-13.6153,-2.1557,4.208,-0.0335,1739336916534.248
2163,3454285312,0,3.1786,0.0231,-13.8797,-2.0535,3.9913,-0.1007,1739336916544.2495
2164,3622057472,0,2.9022,0.0231,-14.0118,-1.9977,3.7926,-0.1813,1739336916554.251
2165,3789829632,0,2.6488,-0.0462,-14.144,-1.8398,3.6572,-0.2686,1739336916564.2524
2166,3957601792,0,2.4876,-0.208,-14.2762,-1.5982,3.594,-0.3559,1739336916574.2542
2167,4125373952,0,2.3954,-0.3005,-14.2762,-1.4123,3.5669,-0.4567,1739336916584.2556
2168,4293146112,0,2.1881,-0.3698,-14.2762,-1.3008,3.4495,-0.544,1739336916594.257
2169,166016512,0,1.8887,-0.4623,-14.5406,-1.1522,3.2237,-0.6179,1739336916604.2585
2170,333788672,0,1.6353,-0.601,-14.6728,-0.9663,3.0431,-0.6918,1739336916614.26
2171,501560832,0,1.5662,-0.6934,-14.4084,-0.8083,3.0251,-0.7455,1739336916624.2615
2172,669332992,0,1.4971,-0.8321,-14.5406,-0.669,3.0341,-0.7993,1739336916634.263
2173,837105152,0,1.4511,-0.9708,-14.5406,-0.5017,3.0341,-0.8597,1739336916644.2646
2174,1004877312,0,1.382,-1.1095,-14.5406,-0.3809,3.016,-0.9,1739336916654.266
2175,1172649472,0,1.1977,-1.1326,-14.5406,-0.3438,2.9167,-0.9403,1739336916664.2676
2176,1340421632,0,0.9674,-1.1789,-14.805,-0.3438,2.709,-0.9806,1739336916674.269
2177,1508193792,0,0.714,-1.1558,-14.805,-0.353,2.4923,-1.0142,1739336916684.2705
2178,1675965952,0,0.6219,-1.1095,-14.9372,-0.3995,2.411,-1.0411,1739336916694.272
2179,1843738112,0,0.737,-1.1558,-14.805,-0.3623,2.4742,-1.0545,1739336916704.2734
2180,2011510272,0,0.691,-1.0633,-14.805,-0.3809,2.5103,-1.0814,1739336916714.2751
2181,2179282432,0,0.5988,-1.0171,-14.805,-0.4367,2.42,-1.0881,1739336916724.2766
2182,2347054592,0,0.4146,-1.0402,-14.9372,-0.3902,2.3117,-1.1015,1739336916734.278
2183,2514826752,0,0.3685,-0.9939,-14.805,-0.4274,2.2846,-1.1082,1739336916744.2795
2184,2682598912,0,0.3915,-0.9246,-14.9372,-0.4553,2.3388,-1.1015,1739336916754.281
2185,2850371072,0,0.4376,-0.9939,-14.9372,-0.3902,2.402,-1.0881,1739336916764.2825
2186,3018143232,0,0.5988,-1.1558,-14.9372,-0.1951,2.5103,-1.0747,1739336916774.284
2187,3185915392,0,0.7831,-1.1789,-14.805,-0.0929,2.6638,-1.0814,1739336916784.2856
2188,3353687552,0,0.9443,-1.2251,-14.805,-0.0557,2.8083,-1.0747,1739336916794.287
2189,3521459712,0,0.9904,-1.2251,-14.6728,-0.0185,2.8715,-1.0478,1739336916804.2886
2190,3689231872,0,0.9674,-1.2944,-14.9372,0.0557,2.8535,-1.0344,1739336916814.29
2191,3857004032,0,1.0365,-1.2944,-14.9372,0.0557,2.8806,-1.0142,1739336916824.2915
2192,4024776192,0,1.1286,-1.2713,-14.6728,0.0371,2.9348,-1.0008,1739336916834.293
2193,4192548352,0,1.1747,-1.2713,-14.6728,0.065,2.9528,-0.9873,1739336916844.2944
2194,65418752,0,1.2207,-1.2251,-14.6728,0.0,2.9709,-0.9806,1739336916854.2961
2195,233190912,0,1.1977,-1.1326,-14.6728,-0.0929,2.9528,-0.9672,1739336916864.2976
2196,400963072,0,1.1056,-1.1558,-14.6728,-0.1393,2.8896,-0.9403,1739336916874.299
2197,568735232,0,0.9674,-1.1558,-14.6728,-0.1486,2.7722,-0.9403,1739336916884.3005
2198,736507392,0,0.8752,-1.1095,-14.805,-0.1951,2.6638,-0.9605,1739336916894.302
2199,904279552,0,0.8983,-1.0171,-14.9372,-0.2601,2.7,-0.9538,1739336916904.3035
2200,1072051712,0,0.8983,-1.0171,-14.805,-0.2508,2.7993,-0.9403,1739336916914.305
2201,1239823872,0,0.8061,-1.0633,-14.805,-0.2137,2.7451,-0.9336,1739336916924.3066
2202,1407596032,0,0.714,-1.0402,-15.0693,-0.2601,2.6819,-0.9269,1739336916934.308
2203,1575368192,0,0.691,-0.9015,-15.0693,-0.3809,2.6368,-0.9202,1739336916944.3096
2204,1743140352,0,0.6449,-0.8552,-15.0693,-0.4738,2.5555,-0.9067,1739336916954.311
2205,1910912512,0,0.4606,-0.809,-15.0693,-0.5482,2.42,-0.9067,1739336916964.3125
2206,2078684672,0,0.3224,-0.7859,-15.2015,-0.6039,2.2756,-0.9,1739336916974.314
2207,2246456832,0,0.2073,-0.7859,-15.3337,-0.6318,2.113,-0.9,1739336916984.3157
2208,2414228992,0,0.0,-0.7859,-15.3337,-0.6968,1.8782,-0.8933,1739336916994.3171
2209,2582001152,0,-0.3685,-0.6472,-15.2015,-0.8734,1.508,-0.9,1739336917004.3186
2210,2749773312,0,-0.8522,-0.5085,-15.3337,-1.0871,0.9842,-0.8933,1739336917014.32
2211,2917545472,0,-1.2668,-0.3929,-15.3337,-1.2915,0.5418,-0.8866,1739336917024.3215
2212,3085317632,0,-1.5432,-0.3698,-15.3337,-1.403,0.1896,-0.8866,1739336917034.323
2213,3253089792,0,-1.7966,-0.3698,-15.2015,-1.4495,-0.1264,-0.8866,1739336917044.3245
2214,3420861952,0,-2.073,-0.3005,-15.3337,-1.4774,-0.5056,-0.8866,1739336917054.3262
2215,3588634112,0,-2.5797,-0.1386,-15.0693,-1.5889,-1.0113,-0.8866,1739336917064.3276
2216,3756406272,0,-3.0404,0.0462,-14.9372,-1.7561,-1.5441,-0.8866,1739336917074.329
2217,3924178432,0,-3.501,0.1618,-14.805,-1.9234,-2.0317,-0.8732,1739336917084.3306
2218,4091950592,0,-3.9156,0.2311,-14.6728,-2.007,-2.5465,-0.8664,1739336917094.332
2219,4259722752,0,-4.146,0.208,-14.5406,-2.007,-2.8896,-0.8799,1739336917104.3335
2220,132593152,0,-4.3994,0.2311,-14.5406,-2.0721,-3.314,-0.8933,1739336917114.335
2221,300365312,0,-4.837,0.3698,-14.2762,-2.2207,-3.8558,-0.9,1739336917124.3367
2222,468137472,0,-5.3207,0.4623,-14.144,-2.3415,-4.4608,-0.9067,1739336917134.3381
2223,635909632,0,-5.7123,0.5316,-14.0118,-2.4437,-4.9936,-0.947,1739336917144.3396
2224,803681792,0,-6.196,0.601,-14.0118,-2.5459,-5.6348,-0.9672,1739336917154.341
2225,971453952,0,-6.5184,0.6472,-13.8797,-2.6296,-6.1946,-0.9806,1739336917164.3425
2226,1139226112,0,-6.933,0.6703,-13.7475,-2.7132,-6.8177,-0.9873,1739336917174.344
2227,1306998272,0,-7.3937,0.809,-13.7475,-2.9269,-7.513,-0.9873,1739336917184.3455
2228,1474770432,0,-7.7853,0.9708,-13.4831,-3.1406,-8.091,-0.9806,1739336917194.3472
2229,1642542592,0,-8.292,1.1558,-13.3509,-3.3729,-8.7502,-0.9672,1739336917204.3486
2230,1810314752,0,-8.5915,1.2482,-13.3509,-3.5588,-9.2378,-0.9672,1739336917214.35
2231,1978086912,0,-8.937,1.3869,-12.9543,-3.726,-9.7164,-0.9806,1739336917224.3516
2232,2145859072,0,-9.3285,1.5718,-12.69,-3.9119,-10.2672,-1.0008,1739336917234.353
2233,2313631232,0,-9.7892,1.6874,-12.5578,-4.0791,-10.9174,-1.0276,1739336917244.3545
2234,2481403392,0,-10.342,1.803,-12.1612,-4.265,-11.6218,-1.0411,1739336917254.356
2235,2649175552,0,-10.9178,1.9417,-12.029,-4.4322,-12.3351,-1.0545,1739336917264.3577
2236,2816947712,0,-11.4706,2.1497,-11.7647,-4.6924,-13.0034,-1.0411,1739336917274.3591
2237,2984719872,0,-11.9313,2.404,-11.3681,-4.9619,-13.6355,-1.0344,1739336917284.3606
2238,3152492032,0,-12.4611,2.4965,-10.9715,-5.1384,-14.2947,-1.0209,1739336917294.362
2239,3320264192,0,-12.9218,2.6583,-10.8393,-5.2964,-14.8817,-1.0142,1739336917304.3635
2240,3488036352,0,-13.2442,2.7276,-10.7072,-5.4265,-15.3873,-1.0008,1739336917314.365
2241,3655808512,0,-13.4746,2.7045,-10.575,-5.445,-15.7124,-1.0142,1739336917324.3665
2242,3823580672,0,-13.774,2.7508,-10.3106,-5.4822,-16.1098,-1.0276,1739336917334.3682
2243,3991352832,0,-13.8431,2.7045,-10.3106,-5.4729,-16.2813,-1.0276,1739336917344.3696
2244,4159124992,0,-13.9122,2.6121,-10.0462,-5.3986,-16.4078,-1.0209,1739336917354.371
2245,31995392,0,-14.0043,2.5427,-9.7818,-5.3614,-16.6154,-1.0075,1739336917364.3726
2246,199767552,0,-13.8892,2.6352,-9.7818,-5.4265,-16.6335,-0.9739,1739336917374.374
2247,367539712,0,-13.8431,2.5889,-9.914,-5.4636,-16.7057,-0.9403,1739336917384.3755
2248,535311872,0,-13.6128,2.4271,-9.7818,-5.3335,-16.6064,-0.9336,1739336917394.377
2249,703084032,0,-13.1982,2.3347,-9.7818,-5.2034,-16.2813,-0.9403,1739336917404.3787
2250,870856192,0,-12.7375,2.2191,-9.7818,-5.0548,-15.7847,-0.9538,1739336917414.3801
2251,1038628352,0,-12.438,2.0573,-9.7818,-4.8689,-15.4686,-0.9538,1739336917424.3816
2252,1206400512,0,-12.2077,1.8723,-9.914,-4.6552,-15.2429,-0.9605,1739336917434.383
2253,1374172672,0,-12.0695,1.7568,-9.914,-4.5437,-15.0171,-0.947,1739336917444.3845
2254,1541944832,0,-11.9774,1.7337,-9.914,-4.4694,-14.9358,-0.947,1739336917454.386
2255,1709716992,0,-12.0695,1.803,-10.0462,-4.5158,-15.0171,-0.9403,1739336917464.3875
2256,1877489152,0,-12.3689,1.9879,-10.1784,-4.6831,-15.2519,-0.9202,1739336917474.3892
2257,2045261312,0,-12.6684,2.2653,-10.1784,-4.9154,-15.4325,-0.9,1739336917484.3906
2258,2213033472,0,-12.9218,2.4271,-10.1784,-5.0826,-15.6582,-0.8799,1739336917494.392
2259,2380805632,0,-13.1982,2.4965,-9.914,-5.1663,-15.884,-0.8732,1739336917504.3936
2260,2548577792,0,-13.4746,2.5889,-9.914,-5.2034,-16.1459,-0.8732,1739336917514.395
2261,2716349952,0,-13.6358,2.7045,-9.7818,-5.2964,-16.3716,-0.8933,1739336917524.3965
2262,2884122112,0,-13.797,2.8201,-9.7818,-5.3986,-16.5522,-0.9067,1739336917534.398
2263,3051894272,0,-13.9352,2.8663,-9.7818,-5.445,-16.6877,-0.9067,1739336917544.3997
2264,3219666432,0,-13.9583,2.8432,-9.7818,-5.4543,-16.7419,-0.9,1739336917554.4011
2265,3387438592,0,-13.8661,2.8432,-9.7818,-5.4915,-16.6877,-0.9,1739336917564.4026
2266,3555210752,0,-13.797,2.8895,-9.7818,-5.5287,-16.6245,-0.8933,1739336917574.404
2267,3722982912,0,-13.797,2.8895,-9.7818,-5.5472,-16.6335,-0.8933,1739336917584.4055
2268,3890755072,0,-13.8201,2.8663,-9.7818,-5.538,-16.6425,-0.9,1739336917594.407
2269,4058527232,0,-13.8892,2.8432,-9.914,-5.4729,-16.6787,-0.9,1739336917604.4084
2270,4226299392,0,-13.8661,2.797,-9.914,-5.445,-16.6064,-0.8933,1739336917614.4102
