0,1,2,3,4,5,6,7,8,time
4581,31859968,0,-1.382,-0.9015,-11.5003,-0.4831,-3.0521,0.1209,1739772778966.5835
4582,199632128,0,-1.405,-0.9246,-11.5003,-0.4645,-3.0973,0.1209,1739772778976.5845
4583,367404288,0,-1.428,-0.9246,-11.3681,-0.4924,-3.1063,0.1276,1739772778986.5854
4584,535176448,0,-1.382,-0.9246,-11.5003,-0.5017,-3.0883,0.1477,1739772778996.5864
4585,702948608,0,-1.3589,-0.9015,-11.5003,-0.4924,-3.0883,0.1477,1739772779006.5874
4586,870720768,0,-1.382,-0.9246,-11.5003,-0.5017,-3.0702,0.141,1739772779016.5886
4587,1038492928,0,-1.382,-0.9477,-11.3681,-0.4924,-3.0883,0.1343,1739772779026.5896
4588,1206265088,0,-1.4741,-0.9477,-11.3681,-0.4645,-3.1334,0.1209,1739772779036.5906
4589,1374037248,0,-1.4971,-0.9708,-11.2359,-0.446,-3.1695,0.1209,1739772779046.5916
4590,1541809408,0,-1.4971,-0.9939,-11.5003,-0.4274,-3.1605,0.1343,1739772779056.5925
4591,1709581568,0,-1.405,-0.9708,-11.5003,-0.4181,-3.1154,0.1343,1739772779066.5935
4592,1877353728,0,-1.3359,-0.9708,-11.3681,-0.4088,-3.0431,0.1477,1739772779076.5945
4593,2045125888,0,-1.2898,-0.9708,-11.3681,-0.4181,-2.9889,0.1477,1739772779086.5955
4594,2212898048,0,-1.2668,-0.9708,-11.3681,-0.4181,-2.9709,0.1477,1739772779096.5964
4595,2380670208,0,-1.3129,-0.9477,-11.3681,-0.4181,-3.007,0.1343,1739772779106.5974
4596,2548442368,0,-1.3589,-0.9708,-11.5003,-0.4367,-3.0521,0.141,1739772779116.5986
4597,2716214528,0,-1.382,-0.9708,-11.5003,-0.4367,-3.0883,0.1477,1739772779126.5996
4598,2883986688,0,-1.428,-0.9939,-11.5003,-0.4367,-3.1063,0.1477,1739772779136.6006
4599,3051758848,0,-1.382,-0.9939,-11.3681,-0.4367,-3.1063,0.1477,1739772779146.6016
4600,3219531008,0,-1.3589,-0.9939,-11.3681,-0.4645,-3.1154,0.1477,1739772779156.6025
4601,3387303168,0,-1.3589,-0.9939,-11.5003,-0.4738,-3.1063,0.141,1739772779166.6035
4602,3555075328,0,-1.382,-0.9939,-11.5003,-0.4831,-3.1154,0.141,1739772779176.6045
4603,3722847488,0,-1.3589,-0.9708,-11.3681,-0.4831,-3.1063,0.1343,1739772779186.6055
4604,3890619648,0,-1.3589,-0.9708,-11.3681,-0.4924,-3.0973,0.1343,1739772779196.6064
4605,4058391808,0,-1.3359,-0.9939,-11.3681,-0.4924,-3.0702,0.141,1739772779206.6074
4606,4226163968,0,-1.3129,-0.9939,-11.3681,-0.4924,-3.0431,0.1477,1739772779216.6084
4607,99034368,0,-1.3359,-0.9939,-11.3681,-0.4924,-3.0251,0.1477,1739772779226.6096
4608,266806528,0,-1.3359,-0.9939,-11.3681,-0.4924,-3.0702,0.141,1739772779236.6106
4609,434578688,0,-1.382,-0.9939,-11.3681,-0.4924,-3.0883,0.1276,1739772779246.6116
4610,602350848,0,-1.405,-0.9939,-11.3681,-0.4831,-3.0973,0.1276,1739772779256.6125
4611,770123008,0,-1.3589,-0.9708,-11.3681,-0.4924,-3.0612,0.1276,1739772779266.6135
4612,937895168,0,-1.3359,-0.9708,-11.3681,-0.5017,-3.0251,0.1343,1739772779276.6145
4613,1105667328,0,-1.3359,-0.9708,-11.3681,-0.511,-2.998,0.1343,1739772779286.6155
4614,1273439488,0,-1.2898,-0.9708,-11.3681,-0.511,-2.998,0.1343,1739772779296.6165
4615,1441211648,0,-1.3359,-0.9708,-11.2359,-0.511,-3.007,0.1343,1739772779306.6174
4616,1608983808,0,-1.3359,-0.9708,-11.2359,-0.5203,-3.007,0.1343,1739772779316.6184
4617,1776755968,0,-1.3129,-0.9708,-11.2359,-0.5203,-2.998,0.1343,1739772779326.6196
4618,1944528128,0,-1.3129,-0.9708,-11.1037,-0.511,-2.9799,0.1343,1739772779336.6206
4619,2112300288,0,-1.2898,-0.9939,-11.1037,-0.5203,-2.9709,0.1477,1739772779346.6216
4620,2280072448,0,-1.2898,-0.9708,-11.1037,-0.5296,-2.9528,0.1679,1739772779356.6226
4621,2447844608,0,-1.2668,-0.9939,-11.1037,-0.5203,-2.9077,0.1746,1739772779366.6235
4622,2615616768,0,-1.2207,-0.9708,-11.1037,-0.5296,-2.8625,0.1813,1739772779376.6245
4623,2783388928,0,-1.1516,-0.9939,-10.9715,-0.5203,-2.8174,0.188,1739772779386.6255
4624,2951161088,0,-1.1286,-0.9939,-10.9715,-0.511,-2.7993,0.1813,1739772779396.6265
4625,3118933248,0,-1.1056,-1.0402,-10.9715,-0.4924,-2.7632,0.1746,1739772779406.6274
4626,3286705408,0,-1.1056,-1.0633,-10.9715,-0.4274,-2.7541,0.1612,1739772779416.6284
4627,3454477568,0,-1.1056,-1.0633,-10.9715,-0.4088,-2.7451,0.141,1739772779426.6294
4628,3622249728,0,-1.1516,-1.0864,-10.9715,-0.3809,-2.7451,0.1343,1739772779436.6306
4629,3790021888,0,-1.1747,-1.0633,-11.1037,-0.3995,-2.7722,0.1276,1739772779446.6316
4630,3957794048,0,-1.2207,-1.0402,-11.2359,-0.4181,-2.7812,0.1343,1739772779456.6326
4631,4125566208,0,-1.1977,-1.0402,-11.2359,-0.4274,-2.7541,0.1477,1739772779466.6335
4632,4293338368,0,-1.1286,-0.9939,-11.2359,-0.446,-2.709,0.1544,1739772779476.6345
4633,166208768,0,-1.0825,-1.0402,-11.2359,-0.446,-2.6638,0.1477,1739772779486.6355
4634,333980928,0,-1.0595,-1.0402,-11.2359,-0.4645,-2.6187,0.1612,1739772779496.6365
4635,501753088,0,-1.0595,-1.0171,-11.2359,-0.4645,-2.5916,0.1544,1739772779506.6375
4636,669525248,0,-1.0595,-1.0402,-11.2359,-0.4645,-2.5555,0.1477,1739772779516.6384
4637,837297408,0,-1.0595,-1.0402,-11.2359,-0.4553,-2.5555,0.1544,1739772779526.6394
4638,1005069568,0,-1.0365,-1.0633,-11.2359,-0.4367,-2.5103,0.1746,1739772779536.6406
4639,1172841728,0,-1.0134,-1.0402,-11.2359,-0.4367,-2.4742,0.1813,1739772779546.6416
4640,1340613888,0,-0.9674,-1.0402,-11.1037,-0.446,-2.4471,0.2082,1739772779556.6426
4641,1508386048,0,-0.9443,-1.0171,-11.1037,-0.4738,-2.4471,0.2149,1739772779566.6436
4642,1676158208,0,-0.9904,-1.0171,-11.1037,-0.4645,-2.4832,0.2015,1739772779576.6445
4643,1843930368,0,-1.0825,-1.0402,-11.2359,-0.4367,-2.5465,0.1746,1739772779586.6455
4644,2011702528,0,-1.1747,-1.0402,-11.2359,-0.4274,-2.6097,0.1612,1739772779596.6465
4645,2179474688,0,-1.1977,-1.0402,-11.2359,-0.4274,-2.6368,0.1612,1739772779606.6475
4646,2347246848,0,-1.1747,-1.0402,-11.2359,-0.4553,-2.6277,0.1746,1739772779616.6484
4647,2515019008,0,-1.1516,-1.0402,-11.2359,-0.4367,-2.6097,0.188,1739772779626.6494
4648,2682791168,0,-1.1286,-1.0633,-11.2359,-0.4553,-2.5645,0.1947,1739772779636.6506
4649,2850563328,0,-1.0595,-1.0633,-11.1037,-0.4367,-2.5284,0.1947,1739772779646.6516
4650,3018335488,0,-1.0365,-1.0864,-11.1037,-0.4367,-2.5103,0.1746,1739772779656.6526
4651,3186107648,0,-1.0595,-1.0864,-11.1037,-0.3902,-2.5103,0.1679,1739772779666.6536
4652,3353879808,0,-1.0825,-1.0864,-11.1037,-0.3995,-2.5374,0.1679,1739772779676.6545
4653,3521651968,0,-1.1056,-1.0864,-11.1037,-0.4088,-2.5735,0.1746,1739772779686.6555
4654,3689424128,0,-1.1286,-1.0633,-11.2359,-0.4367,-2.5826,0.1813,1739772779696.6565
4655,3857196288,0,-1.1056,-1.0633,-11.2359,-0.4367,-2.5916,0.1947,1739772779706.6575
4656,4024968448,0,-1.0825,-1.0633,-11.1037,-0.4553,-2.5735,0.2082,1739772779716.6584
4657,4192740608,0,-1.0595,-1.0633,-11.1037,-0.4645,-2.5465,0.2015,1739772779726.6594
4658,65611008,0,-1.0595,-1.0864,-11.1037,-0.446,-2.5374,0.2015,1739772779736.6604
4659,233383168,0,-1.0595,-1.0633,-11.1037,-0.4553,-2.5465,0.188,1739772779746.6616
4660,401155328,0,-1.1056,-1.0633,-11.1037,-0.4367,-2.5645,0.1746,1739772779756.6626
4661,568927488,0,-1.1286,-1.0864,-11.1037,-0.4274,-2.5555,0.1813,1739772779766.6636
4662,736699648,0,-1.1056,-1.0864,-11.1037,-0.4274,-2.5284,0.188,1739772779776.6646
4663,904471808,0,-1.0595,-1.1095,-10.9715,-0.3995,-2.5013,0.1947,1739772779786.6655
4664,1072243968,0,-0.9904,-1.1095,-10.9715,-0.3902,-2.4652,0.2015,1739772779796.6665
4665,1240016128,0,-0.9904,-1.1095,-10.8393,-0.3902,-2.4652,0.2015,1739772779806.6675
4666,1407788288,0,-0.9904,-1.1326,-10.8393,-0.3809,-2.4832,0.188,1739772779816.6685
4667,1575560448,0,-1.0595,-1.1326,-10.8393,-0.3809,-2.5284,0.1813,1739772779826.6694
4668,1743332608,0,-1.1056,-1.1326,-10.9715,-0.3438,-2.5826,0.1679,1739772779836.6704
4669,1911104768,0,-1.1747,-1.1095,-10.9715,-0.3345,-2.6187,0.1477,1739772779846.6716
4670,2078876928,0,-1.2207,-1.1558,-10.9715,-0.3159,-2.6458,0.1477,1739772779856.6726
4671,2246649088,0,-1.2438,-1.1326,-10.8393,-0.3066,-2.6548,0.141,1739772779866.6736
4672,2414421248,0,-1.2438,-1.1326,-10.8393,-0.2973,-2.6638,0.1276,1739772779876.6746
4673,2582193408,0,-1.2668,-1.1326,-10.8393,-0.3159,-2.6819,0.1343,1739772779886.6755
4674,2749965568,0,-1.3359,-1.1558,-10.9715,-0.3252,-2.7,0.141,1739772779896.6765
4675,2917737728,0,-1.3589,-1.1095,-10.9715,-0.3159,-2.718,0.141,1739772779906.6775
4676,3085509888,0,-1.3589,-1.1558,-10.9715,-0.3345,-2.718,0.141,1739772779916.6785
4677,3253282048,0,-1.382,-1.1095,-10.9715,-0.3345,-2.709,0.1343,1739772779926.6794
4678,3421054208,0,-1.3359,-1.1095,-10.9715,-0.3438,-2.6909,0.1276,1739772779936.6804
4679,3588826368,0,-1.3129,-1.1095,-10.9715,-0.3438,-2.6729,0.1209,1739772779946.6816
4680,3756598528,0,-1.3359,-1.1095,-10.9715,-0.3623,-2.6819,0.1276,1739772779956.6826
4681,3924370688,0,-1.3589,-1.0864,-10.9715,-0.3623,-2.7,0.1343,1739772779966.6836
4682,4092142848,0,-1.3589,-1.0864,-10.9715,-0.3716,-2.6909,0.141,1739772779976.6846
4683,4259915008,0,-1.2898,-1.0864,-10.9715,-0.3902,-2.6548,0.1477,1739772779986.6855
4684,132785408,0,-1.2898,-1.0864,-10.9715,-0.3995,-2.6548,0.1612,1739772779996.6865
4685,300557568,0,-1.3129,-1.0402,-10.9715,-0.3902,-2.6368,0.1477,1739772780006.6875
4686,468329728,0,-1.2898,-1.0633,-10.9715,-0.3995,-2.6458,0.141,1739772780016.6885
4687,636101888,0,-1.3129,-1.0402,-10.9715,-0.3716,-2.6368,0.1477,1739772780026.6895
4688,803874048,0,-1.3359,-1.0402,-11.1037,-0.3809,-2.6277,0.1477,1739772780036.6904
4689,971646208,0,-1.3359,-1.0402,-10.9715,-0.3716,-2.6097,0.1544,1739772780046.6914
4690,1139418368,0,-1.3129,-1.0864,-10.9715,-0.353,-2.5735,0.1679,1739772780056.6926
4691,1307190528,0,-1.2668,-1.0864,-10.9715,-0.353,-2.5103,0.1679,1739772780066.6936
4692,1474962688,0,-1.1977,-1.0633,-10.8393,-0.3438,-2.4562,0.1746,1739772780076.6946
4693,1642734848,0,-1.1286,-1.1095,-10.8393,-0.3252,-2.4381,0.1612,1739772780086.6956
4694,1810507008,0,-1.1516,-1.1326,-10.9715,-0.2973,-2.4562,0.1544,1739772780096.6965
4695,1978279168,0,-1.1516,-1.1326,-10.8393,-0.288,-2.4923,0.1477,1739772780106.6975
4696,2146051328,0,-1.1977,-1.1095,-10.8393,-0.3066,-2.5284,0.1544,1739772780116.6985
4697,2313823488,0,-1.2207,-1.1095,-10.7072,-0.3159,-2.5555,0.1612,1739772780126.6995
4698,2481595648,0,-1.1977,-1.0864,-10.8393,-0.3345,-2.5735,0.1544,1739772780136.7004
4699,2649367808,0,-1.2207,-1.0633,-10.8393,-0.3438,-2.5916,0.1612,1739772780146.7014
4700,2817139968,0,-1.2438,-1.0402,-10.8393,-0.353,-2.6277,0.1612,1739772780156.7026
4701,2984912128,0,-1.2898,-1.0402,-10.7072,-0.353,-2.6638,0.1477,1739772780166.7036
4702,3152684288,0,-1.3129,-1.0171,-10.8393,-0.353,-2.6638,0.141,1739772780176.7046
4703,3320456448,0,-1.2898,-1.0402,-10.7072,-0.353,-2.6548,0.1343,1739772780186.7056
4704,3488228608,0,-1.2438,-1.0171,-10.7072,-0.3438,-2.6097,0.1276,1739772780196.7065
4705,3656000768,0,-1.2438,-1.0402,-10.7072,-0.3345,-2.5916,0.1209,1739772780206.7075
4706,3823772928,0,-1.2207,-1.0864,-10.7072,-0.2973,-2.6187,0.1141,1739772780216.7085
4707,3991545088,0,-1.2438,-1.1095,-10.7072,-0.2601,-2.6458,0.1007,1739772780226.7095
4708,4159317248,0,-1.2898,-1.1326,-10.8393,-0.2601,-2.6729,0.0873,1739772780236.7104
4709,32187648,0,-1.3359,-1.1095,-10.8393,-0.2508,-2.7271,0.0738,1739772780246.7114
4710,199959808,0,-1.405,-1.1095,-10.8393,-0.2508,-2.7722,0.0604,1739772780256.7124
4711,367731968,0,-1.428,-1.0864,-10.9715,-0.2601,-2.7993,0.0671,1739772780266.7136
4712,535504128,0,-1.382,-1.1095,-10.9715,-0.288,-2.8083,0.0806,1739772780276.7146
4713,703276288,0,-1.3589,-1.0864,-10.9715,-0.3066,-2.7993,0.0873,1739772780286.7156
4714,871048448,0,-1.3589,-1.0864,-10.9715,-0.3345,-2.8264,0.1074,1739772780296.7166
4715,1038820608,0,-1.405,-1.0633,-10.9715,-0.3438,-2.8445,0.1074,1739772780306.7175
4716,1206592768,0,-1.4971,-1.0864,-11.1037,-0.3438,-2.8806,0.1209,1739772780316.7185
4717,1374364928,0,-1.4741,-1.0864,-11.2359,-0.3345,-2.8806,0.1141,1739772780326.7195
4718,1542137088,0,-1.4511,-1.0864,-11.2359,-0.3345,-2.8445,0.1074,1739772780336.7205
4719,1709909248,0,-1.382,-1.1095,-11.1037,-0.3252,-2.7903,0.1007,1739772780346.7214
4720,1877681408,0,-1.3359,-1.0864,-10.9715,-0.3252,-2.7451,0.1074,1739772780356.7224
4721,2045453568,0,-1.2438,-1.1326,-10.9715,-0.3345,-2.718,0.1141,1739772780366.7236
4722,2213225728,0,-1.2438,-1.1326,-10.9715,-0.3252,-2.7271,0.1276,1739772780376.7246
4723,2380997888,0,-1.2898,-1.0864,-10.9715,-0.353,-2.7451,0.1477,1739772780386.7256
4724,2548770048,0,-1.3129,-1.0633,-11.1037,-0.3716,-2.7632,0.141,1739772780396.7266
4725,2716542208,0,-1.3359,-1.0864,-11.1037,-0.3716,-2.7812,0.1343,1739772780406.7275
4726,2884314368,0,-1.2898,-1.0864,-11.1037,-0.3809,-2.7812,0.141,1739772780416.7285
4727,3052086528,0,-1.2668,-1.0633,-11.1037,-0.3995,-2.7541,0.1276,1739772780426.7295
4728,3219858688,0,-1.2207,-1.0402,-11.1037,-0.4088,-2.7271,0.1343,1739772780436.7305
4729,3387630848,0,-1.1747,-1.0633,-11.1037,-0.4088,-2.6909,0.1343,1739772780446.7314
4730,3555403008,0,-1.1516,-1.0633,-11.2359,-0.4088,-2.6548,0.1477,1739772780456.7324
4731,3723175168,0,-1.1056,-1.1095,-11.1037,-0.4088,-2.6368,0.1544,1739772780466.7336
4732,3890947328,0,-1.0825,-1.1095,-11.2359,-0.3995,-2.6187,0.1544,1739772780476.7346
4733,4058719488,0,-1.0595,-1.1095,-11.1037,-0.3809,-2.6006,0.1679,1739772780486.7356
4734,4226491648,0,-1.0825,-1.1095,-11.2359,-0.3902,-2.5916,0.1679,1739772780496.7366
4735,99362048,0,-1.0825,-1.1326,-11.1037,-0.3902,-2.6097,0.1679,1739772780506.7375
4736,267134208,0,-1.1286,-1.0864,-11.2359,-0.4088,-2.6458,0.1679,1739772780516.7385
4737,434906368,0,-1.1747,-1.0864,-11.2359,-0.4181,-2.7,0.1746,1739772780526.7395
4738,602678528,0,-1.1977,-1.0864,-11.3681,-0.4367,-2.7361,0.1746,1739772780536.7405
4739,770450688,0,-1.2207,-1.0633,-11.2359,-0.4645,-2.7632,0.1746,1739772780546.7415
4740,938222848,0,-1.2668,-1.0402,-11.2359,-0.4738,-2.7812,0.1813,1739772780556.7424
4741,1105995008,0,-1.2668,-1.0402,-11.2359,-0.4831,-2.7993,0.1813,1739772780566.7434
4742,1273767168,0,-1.2668,-1.0402,-11.2359,-0.4831,-2.7993,0.1813,1739772780576.7446
4743,1441539328,0,-1.2207,-1.0633,-11.1037,-0.4924,-2.7812,0.1813,1739772780586.7456
4744,1609311488,0,-1.2207,-1.0402,-11.2359,-0.511,-2.7632,0.1679,1739772780596.7466
4745,1777083648,0,-1.2668,-1.0171,-11.2359,-0.5017,-2.7903,0.1746,1739772780606.7476
4746,1944855808,0,-1.2898,-0.9939,-11.3681,-0.5017,-2.8264,0.1612,1739772780616.7485
4747,2112627968,0,-1.3359,-0.9939,-11.3681,-0.511,-2.8445,0.1746,1739772780626.7495
4748,2280400128,0,-1.2898,-1.0171,-11.3681,-0.511,-2.7993,0.1612,1739772780636.7505
4749,2448172288,0,-1.2207,-1.0402,-11.2359,-0.4924,-2.7541,0.1679,1739772780646.7515
4750,2615944448,0,-1.1516,-1.0402,-11.3681,-0.4645,-2.709,0.1746,1739772780656.7524
4751,2783716608,0,-1.1056,-1.0633,-11.2359,-0.4738,-2.7,0.1746,1739772780666.7534
4752,2951488768,0,-1.1286,-1.0633,-11.3681,-0.4831,-2.718,0.1746,1739772780676.7546
4753,3119260928,0,-1.1516,-1.0633,-11.3681,-0.4831,-2.7451,0.1813,1739772780686.7556
4754,3287033088,0,-1.1977,-1.0171,-11.3681,-0.4924,-2.7632,0.1947,1739772780696.7566
4755,3454805248,0,-1.1977,-1.0171,-11.3681,-0.5203,-2.7451,0.2015,1739772780706.7576
4756,3622577408,0,-1.1286,-1.0171,-11.3681,-0.5296,-2.7271,0.1947,1739772780716.7585
4757,3790349568,0,-1.1056,-1.0171,-11.3681,-0.5203,-2.6819,0.2082,1739772780726.7595
4758,3958121728,0,-1.0365,-1.0402,-11.2359,-0.511,-2.6277,0.2149,1739772780736.7605
4759,4125893888,0,-1.0134,-1.0402,-11.2359,-0.5017,-2.6277,0.2149,1739772780746.7615
4760,4293666048,0,-1.0595,-1.0633,-11.2359,-0.4924,-2.6638,0.2149,1739772780756.7625
4761,166536448,0,-1.0595,-1.0864,-11.3681,-0.4553,-2.6819,0.2082,1739772780766.7634
4762,334308608,0,-1.0825,-1.1095,-11.3681,-0.446,-2.709,0.2082,1739772780776.7646
4763,502080768,0,-1.0825,-1.1095,-11.3681,-0.446,-2.709,0.2082,1739772780786.7656
4764,669852928,0,-1.1056,-1.0864,-11.3681,-0.4367,-2.7,0.1947,1739772780796.7666
4765,837625088,0,-1.0825,-1.1095,-11.3681,-0.4274,-2.709,0.2082,1739772780806.7676
4766,1005397248,0,-1.0825,-1.1095,-11.3681,-0.4274,-2.718,0.1947,1739772780816.7686
4767,1173169408,0,-1.1516,-1.1095,-11.3681,-0.4367,-2.7541,0.2015,1739772780826.7695
4768,1340941568,0,-1.1747,-1.1095,-11.3681,-0.4553,-2.7903,0.2015,1739772780836.7705
4769,1508713728,0,-1.1977,-1.0864,-11.2359,-0.4645,-2.8264,0.2015,1739772780846.7715
4770,1676485888,0,-1.1747,-1.0864,-11.3681,-0.4924,-2.8535,0.2015,1739772780856.7725
4771,1844258048,0,-1.1747,-1.0864,-11.2359,-0.5203,-2.8174,0.2015,1739772780866.7734
4772,2012030208,0,-1.1286,-1.0633,-11.3681,-0.5203,-2.7812,0.2015,1739772780876.7744
4773,2179802368,0,-1.1056,-1.0633,-11.3681,-0.5017,-2.7632,0.2216,1739772780886.7756
4774,2347574528,0,-1.1056,-1.0864,-11.3681,-0.5017,-2.7632,0.2015,1739772780896.7766
4775,2515346688,0,-1.1516,-1.0864,-11.3681,-0.4831,-2.8083,0.1813,1739772780906.7776
4776,2683118848,0,-1.2207,-1.0864,-11.3681,-0.4645,-2.8354,0.1612,1739772780916.7786
4777,2850891008,0,-1.2207,-1.0864,-11.3681,-0.4553,-2.8445,0.1679,1739772780926.7795
4778,3018663168,0,-1.2207,-1.0864,-11.5003,-0.4553,-2.8445,0.1544,1739772780936.7805
4779,3186435328,0,-1.2438,-1.0864,-11.3681,-0.4553,-2.8715,0.1544,1739772780946.7815
4780,3354207488,0,-1.2898,-1.0864,-11.3681,-0.4831,-2.9077,0.1544,1739772780956.7825
4781,3521979648,0,-1.2898,-1.0402,-11.5003,-0.5017,-2.9618,0.1477,1739772780966.7834
4782,3689751808,0,-1.3359,-1.0633,-11.5003,-0.511,-3.007,0.1477,1739772780976.7844
4783,3857523968,0,-1.3589,-1.0864,-11.5003,-0.511,-3.016,0.141,1739772780986.7856
4784,4025296128,0,-1.3589,-1.0864,-11.7647,-0.4831,-3.0251,0.1477,1739772780996.7866
4785,4193068288,0,-1.3129,-1.0864,-11.5003,-0.4738,-2.998,0.1343,1739772781006.7876
4786,65938688,0,-1.2668,-1.0864,-11.5003,-0.4645,-2.9889,0.1343,1739772781016.7886
4787,233710848,0,-1.2898,-1.1095,-11.5003,-0.4645,-2.9889,0.1477,1739772781026.7896
4788,401483008,0,-1.3129,-1.0864,-11.5003,-0.4831,-2.9889,0.1477,1739772781036.7905
4789,569255168,0,-1.3359,-1.0864,-11.5003,-0.5017,-3.0431,0.1612,1739772781046.7915
4790,737027328,0,-1.3589,-1.0864,-11.6325,-0.511,-3.0521,0.1679,1739772781056.7925
4791,904799488,0,-1.3129,-1.0864,-11.5003,-0.511,-3.0251,0.1813,1739772781066.7935
4792,1072571648,0,-1.2898,-1.0864,-11.5003,-0.4924,-2.998,0.1679,1739772781076.7944
4793,1240343808,0,-1.2668,-1.1095,-11.5003,-0.4831,-2.9889,0.1746,1739772781086.7957
4794,1408115968,0,-1.2668,-1.1326,-11.5003,-0.4831,-2.9889,0.1679,1739772781096.7966
4795,1575888128,0,-1.2668,-1.1095,-11.5003,-0.4645,-2.9889,0.1679,1739772781106.7976
4796,1743660288,0,-1.2438,-1.1095,-11.5003,-0.4553,-2.9799,0.1679,1739772781116.7986
4797,1911432448,0,-1.2207,-1.1326,-11.5003,-0.4553,-2.9618,0.1746,1739772781126.7996
4798,2079204608,0,-1.1516,-1.1558,-11.5003,-0.446,-2.9438,0.1679,1739772781136.8005
4799,2246976768,0,-1.1747,-1.1326,-11.5003,-0.446,-2.9528,0.1612,1739772781146.8015
4800,2414748928,0,-1.2438,-1.1326,-11.5003,-0.4367,-2.9799,0.1612,1739772781156.8025
4801,2582521088,0,-1.2898,-1.1326,-11.5003,-0.4367,-3.007,0.1679,1739772781166.8035
4802,2750293248,0,-1.2898,-1.1326,-11.5003,-0.446,-2.998,0.1746,1739772781176.8044
4803,2918065408,0,-1.2207,-1.1326,-11.5003,-0.4553,-2.9799,0.1813,1739772781186.8054
4804,3085837568,0,-1.2438,-1.1558,-11.6325,-0.4645,-2.9799,0.1813,1739772781196.8066
4805,3253609728,0,-1.2207,-1.1326,-11.5003,-0.4738,-2.9528,0.1813,1739772781206.8076
4806,3421381888,0,-1.1977,-1.1326,-11.6325,-0.4738,-2.9257,0.1746,1739772781216.8086
4807,3589154048,0,-1.1747,-1.1558,-11.6325,-0.4553,-2.9077,0.1813,1739772781226.8096
4808,3756926208,0,-1.1516,-1.1789,-11.5003,-0.446,-2.8806,0.1746,1739772781236.8105
4809,3924698368,0,-1.1286,-1.1789,-11.5003,-0.4274,-2.8715,0.1746,1739772781246.8115
4810,4092470528,0,-1.1747,-1.1789,-11.6325,-0.4367,-2.8806,0.1813,1739772781256.8125
4811,4260242688,0,-1.1516,-1.1558,-11.6325,-0.446,-2.8986,0.1813,1739772781266.8135
4812,133113088,0,-1.1747,-1.1558,-11.6325,-0.4553,-2.9257,0.1813,1739772781276.8145
4813,300885248,0,-1.1516,-1.1558,-11.6325,-0.4645,-2.9348,0.1813,1739772781286.8154
4814,468657408,0,-1.2207,-1.1095,-11.6325,-0.4738,-2.9438,0.1746,1739772781296.8167
4815,636429568,0,-1.2668,-1.1326,-11.6325,-0.4645,-2.9618,0.1746,1739772781306.8176
4816,804201728,0,-1.2898,-1.1326,-11.6325,-0.4553,-2.9799,0.1612,1739772781316.8186
4817,971973888,0,-1.3589,-1.0864,-11.7647,-0.4738,-3.016,0.1679,1739772781326.8196
4818,1139746048,0,-1.3359,-1.1326,-11.7647,-0.4738,-3.016,0.1612,1739772781336.8206
4819,1307518208,0,-1.2438,-1.1095,-11.6325,-0.4831,-2.9709,0.1544,1739772781346.8215
4820,1475290368,0,-1.2207,-1.0864,-11.6325,-0.4924,-2.8986,0.1612,1739772781356.8225
4821,1643062528,0,-1.1747,-1.1095,-11.5003,-0.5017,-2.8715,0.1679,1739772781366.8235
4822,1810834688,0,-1.1516,-1.1095,-11.5003,-0.5017,-2.8806,0.1679,1739772781376.8245
4823,1978606848,0,-1.2207,-1.1326,-11.5003,-0.511,-2.9167,0.1679,1739772781386.8254
4824,2146379008,0,-1.3129,-1.1095,-11.5003,-0.5203,-2.9709,0.1746,1739772781396.8264
4825,2314151168,0,-1.3359,-1.0864,-11.5003,-0.5017,-2.9889,0.1813,1739772781406.8276
4826,2481923328,0,-1.3129,-1.1326,-11.6325,-0.5017,-2.9618,0.1813,1739772781416.8286
4827,2649695488,0,-1.2438,-1.1326,-11.5003,-0.5203,-2.9257,0.1813,1739772781426.8296
4828,2817467648,0,-1.1977,-1.1326,-11.5003,-0.5203,-2.8896,0.188,1739772781436.8306
4829,2985239808,0,-1.1747,-1.1326,-11.5003,-0.5017,-2.8715,0.188,1739772781446.8315
4830,3153011968,0,-1.1977,-1.1789,-11.5003,-0.4924,-2.9167,0.1813,1739772781456.8325
4831,3320784128,0,-1.2668,-1.1326,-11.5003,-0.4738,-2.9799,0.1612,1739772781466.8335
4832,3488556288,0,-1.3359,-1.1326,-11.5003,-0.4645,-3.007,0.1612,1739772781476.8345
4833,3656328448,0,-1.3589,-1.1789,-11.5003,-0.446,-3.016,0.1477,1739772781486.8354
4834,3824100608,0,-1.3129,-1.1789,-11.6325,-0.4367,-2.9889,0.1612,1739772781496.8364
4835,3991872768,0,-1.2668,-1.1789,-11.5003,-0.446,-2.9709,0.1679,1739772781506.8376
4836,4159644928,0,-1.2207,-1.1789,-11.5003,-0.446,-2.9709,0.1813,1739772781516.8386
4837,32515328,0,-1.2438,-1.1326,-11.3681,-0.4738,-2.9709,0.1813,1739772781526.8396
4838,200287488,0,-1.2898,-1.1326,-11.5003,-0.4738,-2.9889,0.1746,1739772781536.8406
4839,368059648,0,-1.3359,-1.1558,-11.3681,-0.4924,-3.0431,0.1679,1739772781546.8416
4840,535831808,0,-1.382,-1.1326,-11.5003,-0.4831,-3.0883,0.1679,1739772781556.8425
4841,703603968,0,-1.428,-1.1326,-11.5003,-0.4738,-3.1063,0.1679,1739772781566.8435
4842,871376128,0,-1.4511,-1.1558,-11.5003,-0.4738,-3.1063,0.1679,1739772781576.8445
