1,2,3,4
3.320634277770296e-05,7.27390761312563e-06,1.766836976457853e-05,9.3320095402305e-06
7.95758533058688e-05,9.634009984438308e-06,1.4622934031649493e-05,1.7162989024654962e-05
8.888146112440154e-05,1.286191400140524e-05,1.2943424735567532e-05,1.9989627617178485e-05
5.308603067533113e-05,1.2991145013074856e-05,1.244344275619369e-05,2.1715250113629736e-05
-7.1120698521554e-06,1.2942757166456433e-05,1.46087277244078e-05,2.401299389021005e-05
-6.0083690186729655e-05,1.2886601325590163e-05,1.621673072804697e-05,2.4189212126657367e-05
-8.075882942648605e-05,1.3825938367517663e-05,1.6680309272487648e-05,2.536093779781368e-05
-7.016266317805275e-05,1.4886463759467006e-05,1.654694278840907e-05,2.6580002668197267e-05
-4.7188779717544094e-05,1.5702906239312142e-05,1.630717088119127e-05,3.004446807608474e-05
-2.3479811716242693e-05,1.77275542228017e-05,1.530850749986712e-05,3.150151314912364e-05
-2.8931378892593784e-06,2.145278267562389e-05,1.4832221495453268e-05,3.194188320776448e-05
9.102016520046163e-06,2.4089866201393303e-05,1.5017695659480523e-05,3.188216214766726e-05
4.594940492097521e-06,2.460395626258105e-05,1.641460221435409e-05,3.1717059755465016e-05
-1.2755237548844889e-05,2.328413575014565e-05,1.6812917237984948e-05,3.11967778543476e-05
-3.149462281726301e-05,2.185905941587407e-05,1.570949279994238e-05,3.12519732688088e-05
-4.0397550037596375e-05,2.2854164853924885e-05,1.4476186152023727e-05,3.3761847589630634e-05
-3.6772602470591664e-05,2.859713276848197e-05,1.3750155630987138e-05,3.553608257789165e-05
-2.1387248125392944e-05,3.4954831789946184e-05,1.0075275895360392e-05,3.487546928226948e-05
2.9767436444672057e-06,3.718836524058133e-05,-2.76042305813462e-06,3.3067331969505176e-05
2.836214298440609e-05,3.476050915196538e-05,-2.8545200621010736e-05,3.308325176476501e-05
3.5187997127650306e-05,2.971186040667817e-05,-5.425476410891861e-05,3.3225947845494375e-05
1.0771810593723783e-05,2.531540485506412e-05,-5.833340037497692e-05,3.42438361258246e-05
-2.6841491489904e-05,2.1801666662213396e-05,-4.200785042485222e-05,3.5393633879721165e-05
-5.0147045840276405e-05,1.904949385789223e-05,-2.1121859390405007e-05,3.6283185181673616e-05
-5.9070946008432657e-05,1.5100739801710006e-05,-6.20633954895311e-07,3.776289304369129e-05
-6.096832294133492e-05,1.1994065062026492e-05,1.955533298314549e-05,4.120038647670299e-05
-5.6561853853054345e-05,1.1252996955590788e-05,3.595703310566023e-05,4.194293433101848e-05
-5.23232483828906e-05,1.1549353985174092e-05,4.389898094814271e-05,4.197724047116935e-05
-4.71423554699868e-05,1.0503738849365618e-05,4.3806379835587e-05,4.248413097229786e-05
-3.525681677274406e-05,9.118244634009898e-06,4.053466545883566e-05,4.066525798407383e-05
-1.8050803191727027e-05,8.587043339502998e-06,2.7492298613651656e-05,3.548444146872498e-05
3.012213255715324e-06,1.001102828013245e-05,1.3392762411967851e-05,2.9337374144233763e-05
3.011147782672197e-05,1.1781348803197034e-05,8.230602361436468e-06,2.567160117905587e-05
5.399336077971384e-05,1.2936501661897635e-05,1.544903716421686e-05,2.6965011784341183e-05
5.230186434346251e-05,1.3464961739373392e-05,3.091106555075385e-05,3.117976666544564e-05
1.5061317753861658e-05,1.342685482086381e-05,4.420831464813091e-05,3.4148986742366105e-05
-4.1402112401556224e-05,1.2679773135459982e-05,5.047601007390767e-05,3.3789277949836105e-05
-8.929119212552905e-05,1.141568736784393e-05,4.8861071263672784e-05,3.238926001358777e-05
-0.0001150194802903,9.101047908188775e-06,4.128044020035304e-05,2.915161348937545e-05
-0.0001201627674163,7.723123417235911e-06,2.4144817871274427e-05,2.500428308849223e-05
-0.0001077720589819,7.730272045591846e-06,-8.447204891126603e-06,2.294432306371164e-05
-8.243644697358832e-05,6.681625563942362e-06,-4.954565520165488e-05,2.1799949536216445e-05
-5.314771624398418e-05,5.014197085984051e-06,-7.175293285399675e-05,2.150174077542033e-05
-3.299557283753529e-05,4.513108706305502e-06,-5.793898526462726e-05,2.6158077162108384e-05
-2.603208486107178e-05,3.883030785800656e-06,-1.475782391935354e-05,3.742954140761867e-05
-2.218116605945397e-05,2.204009888373548e-06,3.6909561458742246e-05,4.6200078941183165e-05
-1.7878093785839155e-05,1.857529809967673e-06,7.939105125842616e-05,4.665287997340784e-05
-2.3675573174841705e-05,2.2670180896966485e-06,0.0001019175469991,3.950206883018837e-05
-4.546867057797499e-05,2.373035385971889e-06,9.902466990752146e-05,2.7875712476088665e-05
-7.68197569414042e-05,2.0191616840747884e-06,6.554155697813258e-05,1.24205680549494e-05
-0.0001085592957679,2.477700718372944e-06,8.21993307908997e-06,-8.159148592312704e-07
-0.0001319340808549,3.641676357801771e-06,-3.118942186119966e-05,-1.107865773519734e-05
-0.0001412925921613,5.297257303027436e-06,-2.7512949600350112e-05,-2.22962444240693e-05
-0.0001459914492443,7.44323051549145e-06,-6.048156137694605e-06,-3.1375166145153344e-05
-0.000146968406625,8.509870895068161e-06,-2.939482328656595e-06,-3.011195258295629e-05
-0.0001352861290797,8.270738362625707e-06,-7.148714757931884e-06,-1.6847492588567548e-05
-0.0001129924639826,7.981053386174608e-06,1.0217073395324404e-05,-7.011623779362708e-07
-9.106705692829564e-05,9.537182450003456e-06,3.874222966260277e-05,1.0908845069934614e-05
-7.518044003518298e-05,1.261248871742282e-05,6.104288331698626e-05,1.4311015547718853e-05
-7.019248005235568e-05,1.4804004422330763e-05,6.9912857725285e-05,8.927565431804396e-06
-7.639366958756e-05,1.5147499652812256e-05,7.096776243997738e-05,2.3835782485548407e-06
-8.790263382252306e-05,1.338464153377572e-05,6.711854075547308e-05,6.779852128602215e-07
-9.183021757053211e-05,1.2454245734261349e-05,5.927261372562498e-05,-2.963537781397463e-06
-8.013348269741982e-05,1.08932945295237e-05,4.794175765709952e-05,-1.605307261343114e-05
-6.698395736748353e-05,9.785002475837246e-06,3.77683827537112e-05,-3.496840145089664e-05
-6.809600017732009e-05,8.219827577704564e-06,3.099366222159006e-05,-4.599775274982676e-05
-8.77704587765038e-05,7.842214472475462e-06,2.639843660290353e-05,-4.192151391180232e-05
-0.0001134287958848,9.78163370746188e-06,2.1730271328124218e-05,-2.983739977935329e-05
-0.0001338622678304,1.16696019176743e-05,1.7784457668312825e-05,-1.8864906451199204e-05
-0.0001449161354685,1.183863787446171e-05,1.677588625170756e-05,-1.3177553228160832e-05
-0.0001445005909772,1.1972930224146694e-05,1.6128711649798788e-05,-1.1295569493086076e-05
-0.0001335305860266,1.3288305126479829e-05,1.5542340406682342e-05,-8.865126801538281e-06
-0.0001157790029537,1.462082400394138e-05,1.4021910828887483e-05,-2.562619556556456e-06
-9.234897152055056e-05,1.538936521683354e-05,1.3260786545288283e-05,5.262611466605449e-06
-6.494743865914643e-05,1.3470924386638217e-05,1.3060343007964548e-05,8.824078577163164e-06
-3.027444654435385e-05,1.1855334378196858e-05,1.4173860108712688e-05,6.975363248784561e-06
2.0123445210629143e-05,1.1989376616838854e-05,1.5754170817672275e-05,2.5977331006288296e-06
8.408602298004553e-05,1.450183117412962e-05,1.7696616851026192e-05,8.925998145059566e-07
0.0001564308913657,1.7007370843202807e-05,1.6530540960957296e-05,1.8781539665724267e-06
0.0002212963445344,1.7847652998170815e-05,1.575811256770976e-05,-6.678213253508147e-07
0.0002418470830889,1.831399458751548e-05,1.464494016545359e-05,-5.898126346437493e-06
0.0001869093393906,1.9423197954893112e-05,1.1492224984976929e-05,-1.396707466483349e-05
7.685701712034643e-05,1.9737835827982053e-05,9.255058103008196e-06,-2.054677133855876e-05
-3.3749511203495786e-05,2.0350827981019396e-05,7.515166544180829e-06,-2.2232758055906743e-05
-0.0001097064523492,2.0511168258963156e-05,6.392328032234218e-06,-2.3056940335663967e-05
-0.0001462457003071,1.810914545785636e-05,6.457759354816517e-06,-1.893972330435645e-05
-0.0001509220601292,1.5560903193545528e-05,7.213112894532969e-06,-1.1780198292399293e-05
-0.0001283390884054,1.537334537715651e-05,6.132938779046526e-07,-6.2182630244933534e-06
-9.703366231406108e-05,1.481306208006572e-05,-1.7323398424196057e-05,-9.475850788476236e-07
-7.440749322995543e-05,1.2873663763457444e-05,-2.9752662157989107e-05,2.6252903353451984e-06
-6.698071956634521e-05,1.0786585335154086e-05,-2.6161555069847964e-05,3.702885578604764e-06
-7.134642510209233e-05,8.882469956006389e-06,-1.1596692274906673e-05,2.3300685825233813e-06
-7.999749504961073e-05,6.098849098634673e-06,3.777432539209258e-06,-9.4955174745337e-07
-8.514105138601735e-05,4.0675026866665576e-06,1.4905474017723463e-05,-2.102470489262487e-06
-8.03589282440953e-05,5.36191646460793e-06,2.133157067873981e-05,7.493705993510957e-07
-6.791031773900613e-05,7.257228389789816e-06,2.3293181584449485e-05,4.477476977626793e-06
-5.367145422496833e-05,6.467760158557212e-06,2.1616995582007803e-05,5.851667083334178e-06
-4.181781696388498e-05,5.857238647877239e-06,1.7156193280243315e-05,5.776985744887497e-06
-3.16176337946672e-05,7.557018761872314e-06,1.3768474673270248e-05,6.960331120353658e-06
-2.362703344260808e-05,1.1341017852828372e-05,1.2715556295006536e-05,6.932728865649551e-06
-1.6505018720636144e-05,1.5768477169331163e-05,1.3725459211855195e-05,4.768029612023383e-06
-1.0268204277963378e-05,1.8786573491524905e-05,1.263779904547846e-05,4.023622295790119e-06
-4.088212790520629e-06,2.1721980374422856e-05,8.54557401908096e-06,5.069103735877434e-06
2.0048789792781463e-06,2.4676150133018385e-05,1.0721895705501083e-05,6.699535333609674e-06
3.544134870026028e-06,2.400454832240939e-05,2.283819230797235e-05,8.495751899317838e-06
-9.290801017414196e-07,2.0969588149455376e-05,3.361448034411296e-05,9.139988833339883e-06
-4.197670932626352e-06,1.9426342987571843e-05,3.165485759382136e-05,7.44587214285275e-06
-3.63897743227426e-06,1.774394331732765e-05,-1.517949658591533e-05,6.752533863618737e-06
2.681587147890241e-06,1.6166384739335626e-05,-7.777565770084038e-05,6.9647899181291e-06
1.599755159986671e-05,1.4201541489455847e-05,-7.443950016750023e-05,9.76047795120394e-06
3.120331894024275e-05,1.2338443411863407e-05,6.054862069504452e-07,1.2756991964124609e-05
4.3558549805311486e-05,1.0542607014940586e-05,8.701432670932263e-05,1.209743095387239e-05
5.081509152660146e-05,1.1410314982640555e-05,0.0001200987317133,1.0720994396251626e-05
4.8013171181082726e-05,1.0911454410234e-05,9.4911280029919e-05,1.105097726394888e-05
3.496024146443233e-05,9.197930921800436e-06,5.261235128273256e-05,1.0866233424167149e-05
1.370422887703171e-05,9.379668881592806e-06,2.466516707499977e-05,9.464285540161654e-06
-1.1581670150917487e-05,1.0111602023243904e-05,1.3889613910578191e-05,7.589810138597386e-06
-3.405995812499896e-05,9.723355105961671e-06,1.205635544465622e-05,4.068738689966267e-06
-4.793487096321769e-05,7.626383649039781e-06,1.402775706083048e-05,1.011305471365631e-06
-5.165269976714626e-05,5.777234491688432e-06,1.6684094589436427e-05,-7.111942750270828e-07
-4.844448994845152e-05,4.393516974232625e-06,1.8923163224826567e-05,5.253456833997916e-07
-4.213949432596564e-05,4.025071575597394e-06,2.0573366782628e-05,4.229648311593337e-06
-3.923440090147778e-05,5.318598596204538e-06,2.210456477769185e-05,6.766023034288082e-06
-4.097481723874808e-05,8.213745786633808e-06,2.244414645247161e-05,5.4875727073522285e-06
-4.437643656274304e-05,1.0286062206432687e-05,2.189900442317594e-05,3.108774535576231e-06
-4.936981713399291e-05,1.0706590728659648e-05,1.99534679268254e-05,2.1097303033457138e-06
-5.937858441029675e-05,1.0944022506009787e-05,1.8449436538503505e-05,4.093114966963185e-06
-6.927458889549598e-05,1.119511216529645e-05,1.8906381228589453e-05,8.113358489936218e-06
-7.266345346579328e-05,1.1104682926088572e-05,2.2725056624040008e-05,1.063047875504708e-05
-7.091888983268291e-05,1.2203406186017672e-05,2.7768295694841072e-05,1.2090527889085934e-05
-6.755745562259108e-05,1.4496681615128182e-05,2.9424789317999966e-05,1.4502988960884975e-05
-6.583427602890879e-05,1.7073010894819163e-05,3.001436562044546e-05,1.6208945453399792e-05
-6.987027154536918e-05,1.7080459656426683e-05,3.2998384995153174e-05,1.445054294890724e-05
-7.321865996345878e-05,1.59030023496598e-05,3.3439864637330174e-05,1.0682873835321516e-05
-6.82688332744874e-05,1.5676136172260158e-05,2.9035731131443757e-05,9.019286153488792e-06
-5.795713150291704e-05,1.6964293536148034e-05,2.258287713630125e-05,6.891959401400527e-06
-5.422167669166811e-05,1.5615094525855966e-05,1.5564794011879712e-05,6.306166596914409e-06
-5.4948741308180615e-05,1.2265694749657996e-05,1.0961463885905688e-05,7.54278153181076e-06
-5.05754396726843e-05,1.0706378816394135e-05,1.1105824341939297e-05,7.428565368172713e-06
-3.9500653656432405e-05,1.0346177987230476e-05,1.2470054571167566e-05,9.783120731299276e-06
-2.072540155495517e-05,8.897560292098206e-06,1.3862964806321544e-05,1.0451603884575889e-05
2.8118736850046844e-07,6.371364179358352e-06,1.2854507986048702e-05,9.508951734460425e-06
1.7622325685806572e-05,6.556033895321889e-06,1.069140671461355e-05,1.1061178156523964e-05
1.758826692821458e-05,7.455950253643095e-06,1.132635043177288e-05,1.2576622793858404e-05
-8.542284376744647e-06,8.44773694552714e-06,1.3833898265147582e-05,1.1759046174120158e-05
-4.96773463964928e-05,9.432233127881773e-06,1.662424620008096e-05,1.1647704923234414e-05
-8.60569198266603e-05,9.403162948729005e-06,1.7003674656734802e-05,1.2032634003844578e-05
-0.0001055435786838,9.071172826224938e-06,1.3938415577285925e-05,1.2142347259214148e-05
-0.0001071206352207,9.611483619664796e-06,2.65787116404681e-06,1.2166035958216526e-05
-9.588275133864954e-05,1.0516432666918265e-05,-1.1056608855142258e-05,1.3235082406026775e-05
-7.755191472824663e-05,1.063339368556626e-05,-1.635709668335039e-05,1.4222796380636282e-05
-5.710341065423563e-05,1.083609095076099e-05,-8.840457667247392e-06,1.4404819012270307e-05
-4.032491415273398e-05,1.206830893352162e-05,6.181705884955591e-06,1.4281426956586074e-05
-2.9448139684973285e-05,1.307152160734404e-05,2.0220795704517517e-05,1.350238289887784e-05
-2.2121197616797872e-05,1.3111029147694351e-05,3.0042787329875864e-05,1.2614403203770053e-05
-1.4895416825311258e-05,1.320298633800121e-05,3.615851164795458e-05,1.1427843674027828e-05
-2.5174285838147625e-06,1.398721997247776e-05,3.799171463469975e-05,9.852155926637352e-06
1.2722385690722147e-05,1.5870866263867356e-05,3.615593595895916e-05,7.807072506693657e-06
1.655733103689272e-05,1.983658512472175e-05,3.209906935808249e-05,7.90877948020352e-06
7.969868420332205e-06,2.3755826987326145e-05,2.9977711164974608e-05,1.0064505659101997e-05
-6.00239388859336e-07,2.5151015506708063e-05,2.885998401325196e-05,9.454833161726128e-06
2.664852445377619e-06,2.175306690332945e-05,2.5956122044590305e-05,9.304422746936323e-06
2.2811782400822267e-05,1.7873988326755352e-05,1.4976460988691542e-05,1.0651488992152736e-05
4.888425610261038e-05,1.8370963516645133e-05,-4.596322924044216e-06,1.3105274774716236e-05
6.367645255522802e-05,1.9520195564837195e-05,-1.72137952176854e-05,1.4915821338945534e-05
6.557255983352661e-05,2.0383253286127e-05,-1.4083690984989516e-05,1.302875989495078e-05
6.068559014238417e-05,1.9998384232167155e-05,8.32025250474544e-07,1.1450388228695374e-05
4.0473452827427536e-05,1.752621574269142e-05,1.4241792086977512e-05,9.146438060270157e-06
4.161235665378626e-06,1.3731143553741276e-05,-8.317088031617459e-07,9.261110790248496e-06
-3.4661068639252335e-05,1.2337713997112589e-05,-5.39651773578953e-05,7.714917046541814e-06
-6.240852962946519e-05,1.288050589209888e-05,-8.100632840069011e-05,4.940579856338445e-06
-7.341124000959098e-05,1.3767420568910891e-05,-3.0384491765289567e-05,9.170012162940112e-07
-7.627878949278966e-05,1.4342004760692362e-05,7.094311877153814e-05,-1.4073134479986038e-06
-7.684477895963937e-05,1.4185935469868127e-05,0.0001497203338658,-9.691681270851404e-07
-7.838248711777851e-05,1.5095351045602e-05,0.0001614798529772,1.7578234690063257e-07
-8.559427078580484e-05,1.5714111214037985e-05,0.0001245798775926,1.3745387832386768e-06
-0.0001052576553774,1.506670014350675e-05,7.688355253776535e-05,1.3102010143484222e-06
-0.0001409392280038,1.3535980542656034e-05,4.000423359684646e-05,1.0269544645780115e-06
-0.000188211153727,1.2683456589002162e-05,1.535164483357221e-05,-8.367616146642831e-07
-0.000238641659962,1.1415881999710107e-05,1.7562481389177265e-06,-4.228991201671306e-06
-0.0002806561533361,1.0436745469633024e-05,-2.744932771747699e-06,-6.669653430435574e-06
-0.0003022940654773,1.0085434041684492e-05,-9.628283805795943e-07,-5.296914423524868e-06
-0.0002989660715684,9.05491197045194e-06,2.0845177459705155e-06,-2.8131441922596423e-06
-0.0002797293127514,8.138939847412985e-06,5.800173767056549e-06,1.259012947230076e-07
-0.0002569782373029,7.293423550436273e-06,1.0733780982263852e-05,2.016392954828916e-06
-0.0002353420131839,7.456257662852295e-06,1.6729232811485417e-05,2.299427706020652e-06
-0.0002098501863656,7.249195732583757e-06,2.1832585844094865e-05,1.7090420669774176e-06
-0.0001804680068744,6.264257081056712e-06,2.398709511908237e-05,1.3333351489563938e-06
-0.0001470781571697,6.465514161391184e-06,2.3711836547590792e-05,-4.106722144570085e-07
-0.0001076859844033,8.526687452103943e-06,2.0612253138097003e-05,-1.3889911087971996e-06
-6.71231173328124e-05,1.153591165348189e-05,1.2900794899906032e-05,-1.3302709476192831e-06
-2.631910865602549e-05,1.2768676242558286e-05,8.287769560411107e-06,-7.979375595823512e-07
1.437188529962441e-05,1.5160702787397897e-05,1.258807969861664e-05,-6.768237881260575e-07
5.558466727961786e-05,1.5453413652721792e-05,2.1317104256013408e-05,-1.65952215525067e-07
9.613067959435284e-05,1.4476262549578678e-05,2.660537938936613e-05,-2.6898603664449183e-06
0.0001273326051887,1.4558573639078531e-05,3.0077790142968297e-05,-5.315336693456629e-06
0.000127243285533,1.4321378330350854e-05,3.4170778235420585e-05,-5.830303962284233e-06
8.269632235169411e-05,1.377298485749634e-05,2.3753451387165118e-05,-4.958086719852872e-06
1.2130713002989069e-05,1.2592203347594476e-05,-5.138198503118474e-06,-3.559090600901982e-06
-5.155236067366786e-05,1.269565382244764e-05,-2.510688682377804e-05,-3.2500288398296107e-06
-8.81400701473467e-05,1.2191916539450176e-05,-1.9564828107832e-05,-2.17459842133394e-06
