-0.5779,-2.2803,-29.2134
-0.5547,-2.2803,-29.3456
-0.5779,-2.2803,-29.3456
-0.5779,-2.2572,-29.3456
-0.5316,-2.1651,-29.4778
-0.5316,-2.096,-29.3456
-0.5316,-2.119,-29.2134
-0.5547,-2.2572,-29.0812
-0.5779,-2.4876,-29.2134
-0.5779,-2.6949,-29.2134
-0.5779,-2.787,-29.3456
-0.6241,-2.7179,-29.2134
-0.6703,-2.4876,-29.0812
-0.6934,-2.3263,-29.0812
-0.7165,-2.3494,-29.0812
-0.6703,-2.4645,-29.2134
-0.6703,-2.5567,-29.0812
-0.6241,-2.4876,-29.2134
-0.6703,-2.3263,-29.0812
-0.6934,-2.119,-29.0812
-0.7165,-2.0499,-29.2134
-0.7165,-2.119,-29.2134
-0.6703,-2.2112,-29.2134
-0.6472,-2.2572,-29.2134
-0.6241,-2.2342,-29.0812
-0.6472,-2.119,-29.0812
-0.6703,-1.9808,-28.9491
-0.6934,-1.8426,-28.8169
-0.7397,-1.8657,-28.8169
-0.7397,-1.9117,-28.9491
-0.7165,-1.9578,-29.0812
-0.6703,-1.9808,-29.0812
-0.6472,-1.9117,-29.0812
-0.6703,-1.7966,-28.9491
-0.7165,-1.7505,-28.9491
-0.6934,-1.8887,-28.9491
-0.6934,-2.0269,-29.0812
-0.6703,-2.119,-29.2134
-0.6703,-2.1421,-29.0812
-0.6472,-2.0499,-29.0812
-0.6703,-1.9808,-28.9491
-0.6934,-1.9348,-28.8169
-0.6703,-1.9808,-28.9491
-0.7165,-2.0499,-28.9491
-0.7165,-2.073,-28.9491
-0.6934,-2.0499,-29.0812
-0.6934,-1.9348,-28.9491
-0.7165,-1.7966,-28.9491
-0.7165,-1.7966,-28.9491
-0.7397,-1.9117,-28.8169
-0.6934,-2.0269,-28.9491
-0.7165,-2.0499,-28.9491
-0.7397,-1.9578,-28.9491
-0.7397,-1.8426,-28.8169
-0.7397,-1.8196,-28.9491
-0.7397,-1.8887,-28.8169
-0.7397,-2.0039,-28.8169
-0.7165,-2.119,-28.9491
-0.7165,-2.119,-28.9491
-0.7165,-2.073,-28.8169
-0.7397,-1.9578,-28.6847
-0.7628,-1.8196,-28.6847
-0.7397,-1.8196,-28.5525
-0.7397,-1.8657,-28.8169
-0.7628,-1.9808,-28.6847
-0.7397,-2.0039,-28.6847
-0.7628,-1.9808,-28.8169
-0.7859,-1.9117,-28.6847
-0.7859,-1.8887,-28.6847
-0.8321,-2.0039,-28.6847
-0.8321,-2.1651,-28.8169
-0.7859,-2.3263,-28.9491
-0.7628,-2.3494,-28.9491
-0.7859,-2.2112,-28.9491
-0.809,-2.073,-28.8169
-0.809,-2.0499,-28.8169
-0.8321,-2.096,-28.9491
-0.7859,-2.2342,-29.0812
-0.7628,-2.3494,-29.0812
-0.7628,-2.2112,-29.2134
-0.7628,-2.0499,-29.0812
-0.809,-2.0039,-28.9491
-0.8321,-2.0269,-28.9491
-0.809,-2.1881,-29.0812
-0.7859,-2.4185,-29.0812
-0.7628,-2.5797,-29.0812
-0.7397,-2.6258,-29.0812
-0.7628,-2.5567,-29.2134
-0.7397,-2.3954,-28.9491
-0.7859,-2.3494,-28.8169
-0.809,-2.4415,-28.8169
-0.8321,-2.5106,-28.8169
-0.8321,-2.5106,-28.8169
-0.8321,-2.5336,-28.9491
-0.8321,-2.4415,-29.0812
-0.8321,-2.3263,-28.9491
-0.8552,-2.3033,-28.8169
-0.8321,-2.3494,-28.9491
-0.8321,-2.4645,-28.9491
-0.8321,-2.5567,-29.0812
-0.809,-2.5336,-29.0812
-0.809,-2.3724,-29.0812
-0.8321,-2.2112,-28.9491
-0.8552,-2.1651,-29.0812
-0.8321,-2.3494,-29.0812
-0.8552,-2.5567,-29.2134
-0.7628,-2.6718,-29.4778
-0.7628,-2.5797,-29.61
-0.7628,-2.4415,-29.4778
-0.7628,-2.2803,-29.3456
-0.7628,-2.2112,-29.2134
-0.7859,-2.1881,-29.2134
-0.809,-2.3724,-29.2134
-0.809,-2.5797,-29.4778
-0.7859,-2.6027,-29.61
-0.7628,-2.6258,-29.7422
-0.7397,-2.5797,-29.7422
-0.7628,-2.5336,-29.7422
-0.6934,-2.5336,-29.61
-0.6934,-2.5567,-29.61
-0.6934,-2.6258,-29.61
-0.6934,-2.6949,-29.61
-0.6934,-2.6949,-29.61
-0.7165,-2.6488,-29.7422
-0.7165,-2.6488,-29.8744
-0.7397,-2.6488,-29.7422
-0.7165,-2.6949,-29.7422
-0.6472,-2.787,-30.0066
-0.6703,-2.9022,-29.8744
-0.6703,-2.8791,-29.8744
-0.7165,-2.764,-30.0066
-0.7397,-2.6258,-30.0066
-0.7397,-2.5797,-29.8744
-0.7397,-2.6027,-29.7422
-0.7628,-2.6718,-29.61
-0.7397,-2.7409,-29.7422
-0.7165,-2.7409,-29.7422
-0.6934,-2.6949,-29.7422
-0.6472,-2.6027,-29.7422
-0.6703,-2.5336,-30.0066
-0.6703,-2.4876,-29.8744
-0.6934,-2.4185,-29.8744
-0.7165,-2.4876,-29.7422
-0.7165,-2.5797,-29.4778
-0.7628,-2.6488,-29.4778
-0.7628,-2.764,-29.61
-0.7628,-2.8331,-29.61
-0.7859,-2.8331,-29.3456
-0.7628,-2.8331,-29.2134
-0.7859,-2.787,-29.0812
-0.7859,-2.8331,-28.6847
-0.809,-2.8561,-28.4203
-0.809,-2.8331,-28.1559
-0.809,-2.7179,-28.0237
-0.8552,-2.5336,-27.7594
-0.8784,-2.3724,-27.2306
-0.8784,-2.3954,-26.8341
-0.8784,-2.5797,-26.5697
-0.8552,-2.7409,-25.9087
-0.8552,-2.81,-25.5122
-0.8784,-2.81,-24.9834
-0.9246,-2.6718,-24.4547
-0.9708,-2.5336,-23.7937
-1.0402,-2.3954,-23.265
-1.0864,-2.2572,-22.4719
-1.1558,-2.1421,-21.8109
-1.2251,-2.1421,-20.8856
-1.2713,-2.096,-19.9603
-1.2482,-2.0499,-18.9028
-1.2944,-1.8657,-17.9775
-1.2944,-1.6123,-16.92
-1.2482,-1.3359,-15.7303
-1.2251,-1.0365,-14.805
-1.1558,-0.691,-13.6153
-1.0864,-0.4376,-12.5578
-0.9939,-0.2303,-11.5003
-0.8784,-0.0921,-10.575
-0.809,0.0,-9.6497
-0.809,0.0691,-8.8565
-0.7859,0.046,-8.0634
-0.7628,-0.046,-7.2703
-0.7628,-0.1842,-6.8737
-0.809,-0.2764,-6.4771
-0.7859,-0.3915,-6.0806
-0.7859,-0.3455,-5.8162
-0.809,-0.2764,-5.684
-0.8321,-0.1382,-5.4196
-0.8784,0.023,-4.8909
-0.9015,0.0921,-4.4943
-0.9015,0.2073,-4.0978
-0.8552,0.2764,-3.8334
-0.8321,0.3685,-3.3046
-0.7859,0.4146,-2.7759
-0.7859,0.4837,-2.6437
-0.7165,0.4376,-2.2471
-0.7165,0.4376,-1.9828
-0.6934,0.5067,-1.8506
-0.7165,0.5988,-1.7184
-0.7397,0.691,-1.454
-0.7628,0.8292,-1.0575
-0.809,0.8752,-0.7931
-0.8321,0.9443,-0.2643
-0.8321,0.9674,0.1321
-0.809,1.0365,0.3965
-0.7859,0.9904,0.7931
-0.809,1.0595,1.0575
-0.7859,1.1286,1.1896
-0.7859,1.1286,1.5862
-0.809,1.0134,1.9828
-0.8321,0.9213,2.2471
-0.8552,0.8061,2.5115
-0.8784,0.691,2.9081
-0.9246,0.6679,3.0403
-0.9477,0.714,3.3046
-1.0171,0.8061,3.569
-1.0402,0.8522,3.8334
-1.0864,0.8752,4.0978
-1.1095,0.9213,4.4943
-1.1789,0.8983,4.7587
-1.1558,0.8522,5.0231
-1.1789,0.8292,5.2875
-1.1789,0.8752,5.4196
-1.202,0.8752,5.5518
-1.202,0.8752,5.8162
-1.1789,0.8752,6.0806
-1.1789,0.8752,6.345
-1.1558,0.8292,6.6093
-1.1326,0.8292,6.8737
-1.1558,0.8292,7.1381
-1.1558,0.8752,7.2703
-1.1789,0.9674,7.2703
-1.1558,0.9674,7.5346
-1.1558,1.0134,7.799
-1.1558,0.9904,8.0634
-1.1326,0.9213,8.1956
-1.1095,0.8292,8.46
-1.1095,0.8061,8.5922
-1.0864,0.8522,8.7243
-1.1095,0.8983,8.8565
-1.0864,0.8752,9.1209
-1.0864,0.7831,9.3853
-1.0402,0.6679,9.5175
-1.0402,0.5988,9.6497
-0.9939,0.5758,9.914
-1.0171,0.6219,10.0462
-0.9939,0.6449,10.3106
-1.0171,0.691,10.4428
-1.0171,0.7601,10.575
-0.9708,0.7831,10.8393
-0.9708,0.7601,10.9715
-0.9246,0.737,11.2359
-0.9246,0.8292,11.6325
-0.8784,0.9443,11.7647
-0.8784,1.1516,11.8968
-0.9015,1.3129,12.1612
-0.8784,1.382,12.2934
-0.9246,1.382,12.69
-0.9015,1.3359,12.9543
-0.9015,1.3359,12.9543
-0.8552,1.3589,13.0865
-0.8552,1.405,13.3509
-0.809,1.382,13.6153
-0.809,1.405,13.7475
-0.7859,1.405,14.0118
-0.7859,1.405,14.144
-0.7859,1.405,14.2762
-0.7859,1.3589,14.4084
-0.7859,1.3589,14.6728
-0.7397,1.3359,14.9372
-0.7397,1.3359,15.2015
-0.7397,1.3129,15.3337
-0.7165,1.3129,15.4659
-0.6934,1.2898,15.7303
-0.6934,1.2668,15.7303
-0.6472,1.2438,15.9947
-0.6472,1.2207,15.9947
-0.6241,1.2438,16.259
-0.6241,1.2438,16.3912
-0.5779,1.2668,16.3912
-0.5779,1.3129,16.6556
-0.5779,1.3359,16.6556
-0.5779,1.3359,16.6556
-0.6241,1.3359,16.7878
-0.6472,1.3129,17.0522
-0.6472,1.3359,17.1844
-0.6241,1.428,17.3165
-0.5779,1.5432,17.3165
-0.601,1.5893,17.4487
-0.601,1.6123,17.5809
-0.5779,1.6123,17.7131
-0.5779,1.6123,17.9775
-0.5547,1.6814,18.2419
-0.5547,1.7275,18.374
-0.5316,1.7044,18.5062
-0.5316,1.7505,18.6384
-0.5316,1.7505,18.7706
-0.5779,1.7044,18.7706
-0.601,1.6123,18.9028
-0.5779,1.5662,19.035
-0.601,1.5432,19.1672
-0.6472,1.5432,19.2994
-0.6472,1.5202,19.1672
-0.6703,1.5202,19.2994
-0.6472,1.5202,19.4315
-0.6472,1.5893,19.6959
-0.6703,1.6353,19.9603
-0.6241,1.6353,19.9603
-0.601,1.6353,20.0925
-0.5316,1.6123,20.0925
-0.5547,1.6123,20.0925
-0.5779,1.5893,20.2247
-0.6472,1.6584,20.489
-0.6703,1.7275,20.8856
-0.6703,1.7505,21.0178
-0.6472,1.7505,21.2822
-0.5779,1.7735,21.5465
-0.5547,1.8196,21.6787
-0.5779,1.9808,21.8109
-0.5779,2.1651,21.8109
-0.6472,2.2342,22.0753
-0.6703,2.2572,22.2075
-0.6934,2.2572,22.3397
-0.6703,2.2572,22.4719
-0.6472,2.2572,22.7362
-0.601,2.2342,23.0006
-0.601,2.2342,23.0006
-0.601,2.2342,23.0006
-0.601,2.1881,23.1328
-0.5779,2.096,23.1328
-0.6703,2.0499,23.1328
-0.7165,1.9808,23.265
-0.7165,1.8887,23.265
-0.7165,1.7735,23.5294
-0.6934,1.7505,23.5294
-0.6703,1.7735,23.3972
-0.6703,1.7735,23.6615
-0.6241,1.7735,23.7937
-0.5779,1.6814,23.6615
-0.5316,1.5662,23.5294
-0.5316,1.5662,23.5294
-0.5316,1.5893,23.3972
-0.5779,1.6814,23.3972
-0.6241,1.7505,23.3972
-0.6472,1.7505,23.3972
-0.6472,1.7044,23.3972
-0.6241,1.7044,23.3972
-0.601,1.7275,23.5294
-0.601,1.8196,23.5294
-0.5547,1.8657,23.6615
-0.5547,1.8887,23.7937
-0.5779,1.9117,23.9259
-0.5547,1.9348,24.0581
-0.5316,1.9348,24.1903
-0.5316,1.9348,24.1903
-0.5316,2.0039,24.3225
-0.5547,2.0269,24.4547
-0.5779,2.0499,24.5869
-0.5547,2.0499,24.7191
-0.5547,2.0039,24.7191
-0.5547,2.0269,24.7191
-0.5547,2.096,24.8512
-0.5779,2.2342,24.9834
-0.5547,2.3954,25.38
-0.5316,2.5336,25.6444
-0.4623,2.6258,25.6444
-0.5085,2.7409,25.6444
-0.5085,2.764,25.6444
-0.5085,2.8331,25.7766
-0.5779,2.764,25.9087
-0.5779,2.6718,25.9087
-0.5316,2.6027,25.9087
-0.4854,2.5567,26.0409
-0.3929,2.5567,25.9087
-0.3929,2.5567,26.0409
-0.416,2.5336,26.0409
-0.4854,2.4876,26.3053
-0.4854,2.3954,26.4375
-0.4854,2.3954,26.5697
-0.4392,2.3724,26.7019
-0.416,2.4415,26.7019
-0.4392,2.5336,26.7019
-0.4623,2.5336,26.7019
-0.4623,2.4415,26.8341
-0.4854,2.3494,26.7019
-0.4623,2.3494,26.8341
-0.4392,2.4645,26.9662
-0.4854,2.6027,27.0984
-0.4623,2.6488,26.9662
-0.3929,2.6718,26.8341
-0.3929,2.6488,26.9662
-0.416,2.6488,26.9662
-0.4392,2.6718,27.0984
-0.4392,2.7409,27.3628
-0.3698,2.787,27.495
-0.3467,2.81,27.495
-0.3467,2.81,27.495
-0.3236,2.787,27.3628
-0.3467,2.7409,27.495
-0.3467,2.6718,27.6272
-0.3467,2.6488,27.6272
-0.3698,2.6718,27.7594
-0.3698,2.764,27.495
-0.3698,2.81,27.495
-0.3698,2.8561,27.495
-0.3467,2.8561,27.6272
-0.3467,2.81,27.6272
-0.3467,2.7179,27.7594
-0.3467,2.6718,27.7594
-0.3236,2.6718,27.8916
-0.3005,2.6718,27.6272
-0.3236,2.6488,27.6272
-0.3236,2.6258,27.7594
-0.3467,2.6488,27.8916
-0.3467,2.6258,28.0237
-0.2773,2.6027,28.1559
-0.2542,2.5567,28.1559
-0.2773,2.5567,28.2881
-0.2773,2.5567,28.4203
-0.3005,2.5106,28.5525
-0.3698,2.5106,28.6847
-0.3698,2.5567,28.6847
-0.3236,2.5336,28.8169
-0.3467,2.5336,28.6847
-0.3236,2.4876,28.8169
-0.3467,2.4876,28.8169
-0.3929,2.4876,29.0812
-0.3698,2.4876,29.3456
-0.3467,2.5336,29.4778
-0.3467,2.5567,29.3456
-0.2773,2.6488,29.3456
-0.3005,2.7409,29.4778
-0.416,2.787,29.61
-0.4392,2.764,29.61
-0.4392,2.6949,29.61
-0.4623,2.6258,29.4778
-0.4623,2.6258,29.4778
-0.4623,2.5797,29.4778
-0.416,2.6027,29.4778
-0.3929,2.5797,29.61
-0.3929,2.5336,29.7422
-0.3929,2.4415,29.7422
-0.3698,2.3263,29.7422
-0.3467,2.2112,29.61
-0.3698,2.2572,29.4778
-0.416,2.2803,29.3456
-0.4854,2.3263,29.4778
-0.4854,2.3494,29.4778
-0.4854,2.2803,29.4778
-0.4392,2.2112,29.4778
-0.3698,2.2112,29.61
-0.3467,2.2572,29.61
-0.3236,2.2572,29.7422
-0.3236,2.2803,29.7422
-0.3236,2.3263,29.8744
-0.3236,2.3954,30.1387
-0.3236,2.4876,30.2709
-0.3236,2.5106,30.1387
-0.3005,2.4876,30.1387
-0.3236,2.5336,30.1387
-0.3467,2.6488,30.1387
-0.3236,2.764,30.0066
-0.3236,2.8331,30.0066
-0.3005,2.9252,30.0066
-0.3005,2.9943,30.0066
-0.2773,2.9482,30.0066
-0.2542,2.9022,30.0066
-0.2542,2.9252,30.0066
-0.2311,2.9943,30.1387
-0.1849,2.9943,30.0066
-0.1618,2.9713,29.8744
-0.208,2.9482,29.7422
-0.2773,2.9943,29.8744
-0.3236,2.9943,29.8744
-0.2773,2.9482,30.0066
-0.2311,2.9022,30.0066
-0.1849,2.8791,30.0066
-0.1849,2.9252,30.0066
-0.2311,2.9713,30.0066
-0.3005,2.9482,29.8744
-0.3236,2.9022,29.8744
-0.3236,2.8561,30.0066
-0.3236,2.8331,30.1387
-0.2773,2.9022,30.2709
-0.2311,2.9252,30.4031
-0.2311,2.9713,30.2709
-0.1849,2.9252,30.2709
-0.2542,2.8561,30.1387
-0.3236,2.8331,30.0066
-0.3236,2.8791,29.8744
-0.3467,2.9482,30.0066
-0.3698,3.0173,30.0066
-0.3236,3.0173,30.0066
-0.3467,2.9482,29.8744
-0.3236,2.8561,29.8744
-0.3005,2.81,29.7422
-0.3698,2.81,29.7422
-0.416,2.8561,29.8744
-0.3929,2.8561,30.0066
-0.3467,2.787,30.0066
-0.3236,2.7409,29.8744
-0.3467,2.764,29.8744
-0.3467,2.7409,30.0066
-0.3698,2.7179,30.1387
-0.3467,2.6488,30.0066
-0.3236,2.5797,30.1387
-0.3236,2.5797,30.0066
-0.3236,2.5567,29.8744
-0.3467,2.5797,30.0066
-0.3467,2.5797,29.8744
-0.3929,2.5797,30.0066
-0.4392,2.5797,30.0066
-0.4392,2.5336,30.0066
-0.3929,2.4645,29.8744
-0.3467,2.4415,29.61
-0.3698,2.4415,29.7422
-0.3929,2.5106,29.7422
-0.3929,2.5567,29.7422
-0.4392,2.5567,29.61
-0.3929,2.5106,29.61
-0.4392,2.5567,29.61
-0.416,2.6027,29.61
-0.416,2.6488,29.61
-0.4623,2.6488,29.61
-0.4392,2.6488,29.8744
-0.416,2.6718,29.8744
-0.416,2.6718,29.7422
-0.3929,2.6718,29.7422
-0.416,2.6488,29.61
-0.3929,2.6488,29.61
-0.3929,2.6718,29.61
-0.416,2.6258,29.61
-0.416,2.5336,29.61
-0.416,2.4645,29.4778
-0.3698,2.4415,29.4778
-0.3929,2.4876,29.4778
-0.4392,2.6027,29.3456
-0.4392,2.6258,29.4778
-0.4392,2.6488,29.4778
-0.416,2.6488,29.61
-0.416,2.6488,29.4778
-0.416,2.6949,29.4778
-0.3929,2.787,29.4778
-0.416,2.81,29.4778
-0.416,2.8331,29.3456
-0.3929,2.8561,29.3456
-0.3698,2.9022,29.3456
-0.3467,2.9713,29.3456
-0.3236,2.9713,29.4778
-0.3467,2.8791,29.4778
-0.3467,2.8561,29.4778
-0.3467,2.8561,29.4778
-0.3698,2.81,29.4778
-0.3698,2.8331,29.61
-0.3698,2.8791,29.61
-0.3467,2.81,29.61
-0.3236,2.81,29.4778
-0.3467,2.764,29.3456
-0.3467,2.7409,29.3456
-0.3236,2.6949,29.3456
-0.3467,2.6718,29.3456
-0.3467,2.6488,29.4778
-0.416,2.6949,29.4778
-0.3929,2.6949,29.3456
-0.3698,2.6718,29.3456
-0.3236,2.6488,29.3456
-0.3467,2.6258,29.2134
-0.3698,2.6027,29.4778
-0.416,2.6027,29.4778
-0.4623,2.5797,29.4778
-0.4623,2.5567,29.4778
-0.416,2.5567,29.3456
-0.3698,2.6027,29.4778
-0.3698,2.6718,29.3456
-0.3929,2.6949,29.4778
-0.3698,2.6949,29.4778
-0.3467,2.6718,29.61
-0.3698,2.6949,29.4778
-0.3698,2.7409,29.4778
-0.3698,2.764,29.4778
-0.3929,2.81,29.61
-0.416,2.787,29.61
-0.3929,2.6949,29.8744
-0.3929,2.6027,29.8744
-0.3467,2.5567,29.7422
-0.3467,2.5797,29.8744
-0.3929,2.6258,29.7422
-0.416,2.6258,29.8744
-0.4392,2.4645,29.8744
-0.4392,2.3033,29.8744
-0.4392,2.2572,29.7422
-0.4392,2.2803,29.8744
-0.4623,2.3954,29.7422
-0.4623,2.4415,29.7422
-0.4392,2.3954,29.7422
-0.4392,2.3033,29.8744
-0.416,2.3033,29.7422
-0.416,2.3494,29.7422
-0.4392,2.4185,29.7422
-0.4392,2.4415,29.8744
-0.416,2.3724,29.8744
-0.3698,2.3033,29.8744
-0.3467,2.2342,30.0066
-0.3236,2.2572,30.0066
-0.3929,2.3724,29.8744
-0.3467,2.3954,30.0066
-0.3929,2.3954,29.8744
-0.3929,2.3724,29.8744
-0.3929,2.4185,29.8744
-0.3698,2.4876,29.8744
-0.3698,2.5106,29.8744
-0.3467,2.4876,30.0066
-0.3467,2.4185,30.1387
-0.3236,2.3494,30.1387
-0.3236,2.3494,30.1387
-0.2773,2.3954,30.0066
-0.3236,2.4415,30.0066
-0.3698,2.4415,30.0066
-0.3929,2.4876,30.1387
-0.3698,2.4645,30.1387
-0.3698,2.5106,30.0066
-0.3467,2.5336,30.0066
-0.3467,2.5106,30.0066
-0.3236,2.4415,30.0066
-0.3236,2.3724,29.8744
-0.3236,2.3494,29.7422
-0.3698,2.3954,29.8744
-0.3698,2.4645,29.8744
-0.3698,2.4645,29.8744
-0.3929,2.4185,29.8744
-0.3698,2.3954,29.8744
-0.3698,2.3494,29.8744
-0.3698,2.3494,29.8744
-0.3236,2.4415,29.8744
-0.3467,2.5567,29.7422
-0.3698,2.6718,29.8744
-0.3698,2.6488,29.8744
-0.3467,2.5106,30.0066
-0.3236,2.3494,29.7422
-0.3005,2.2803,29.61
-0.3236,2.3033,29.7422
-0.3005,2.3954,29.7422
-0.3005,2.3954,29.8744
-0.2542,2.3954,29.8744
-0.208,2.4185,30.0066
-0.2311,2.4415,30.0066
-0.2542,2.4415,30.0066
-0.2773,2.5567,30.1387
-0.2773,2.5797,30.2709
-0.2773,2.5797,30.2709
-0.2542,2.5797,30.2709
-0.2311,2.5797,30.1387
-0.2311,2.6718,30.1387
-0.2773,2.81,30.2709
-0.3005,2.8561,30.2709
-0.3236,2.787,30.2709
-0.3005,2.6949,30.1387
-0.2773,2.6258,30.1387
-0.2773,2.6718,30.1387
-0.2542,2.7409,30.1387
-0.2773,2.7179,30.1387
-0.3467,2.6718,30.0066
-0.3467,2.6027,30.2709
-0.2773,2.4876,30.2709
-0.2773,2.4415,30.2709
-0.2542,2.4185,30.1387
-0.2773,2.3954,30.1387
-0.2542,2.4415,30.0066
-0.2773,2.5106,29.8744
-0.3236,2.5106,30.0066
-0.3698,2.4645,30.0066
-0.3236,2.4185,29.8744
-0.2773,2.3033,30.0066
-0.2542,2.2803,29.8744
-0.2311,2.3263,29.8744
-0.2311,2.3724,29.8744
-0.2311,2.3724,30.0066
-0.208,2.3033,30.0066
-0.1849,2.2112,30.1387
-0.1849,2.2342,30.1387
-0.2311,2.3494,30.1387
-0.2311,2.3954,30.1387
-0.208,2.3954,30.1387
-0.1618,2.3033,30.1387
-0.1155,2.2112,30.2709
-0.1386,2.1421,30.2709
-0.1386,2.096,30.2709
-0.1618,2.096,30.1387
-0.1618,2.119,30.1387
-0.208,2.1651,30.1387
-0.208,2.1651,30.0066
-0.208,2.119,30.0066
-0.208,2.073,30.1387
-0.2542,2.073,30.0066
-0.2311,2.073,30.0066
-0.208,2.096,30.0066
-0.208,2.1421,30.0066
-0.208,2.1651,30.0066
-0.208,2.1421,30.0066
-0.1849,2.0499,29.8744
-0.1849,1.9808,29.7422
-0.208,1.9348,29.7422
-0.2773,2.0039,29.8744
-0.2311,2.096,29.8744
-0.2311,2.119,29.8744
-0.2311,2.119,29.8744
-0.208,2.0499,29.8744
-0.1849,2.0499,29.7422
-0.1618,2.119,29.8744
-0.1618,2.1881,29.8744
-0.1618,2.2112,29.7422
-0.208,2.1651,29.7422
-0.1618,2.073,29.7422
-0.1618,2.073,29.61
-0.208,2.119,29.7422
-0.208,2.1881,29.8744
-0.208,2.2112,29.8744
-0.1849,2.2803,29.8744
-0.1155,2.3724,29.7422
-0.1618,2.4415,29.7422
-0.1618,2.5336,29.7422
-0.1618,2.4415,29.7422
-0.1155,2.3494,29.7422
-0.1386,2.3494,29.7422
-0.1386,2.4185,29.61
-0.1155,2.3954,29.61
-0.0693,2.3033,29.61
-0.0924,2.2342,29.4778
-0.0693,2.1881,29.4778
-0.1155,2.2112,29.4778
-0.0693,2.2803,29.4778
-0.1155,2.3494,29.61
-0.1386,2.3954,29.4778
-0.1386,2.4415,29.61
-0.0924,2.4185,29.61
-0.0924,2.4645,29.61
-0.0693,2.5336,29.61
-0.1155,2.5336,29.61
-0.0924,2.4876,29.61
-0.0693,2.4415,29.7422
-0.0924,2.4185,29.7422
-0.0693,2.4185,29.7422
-0.0693,2.3724,29.8744
-0.0924,2.3954,29.8744
-0.1155,2.4185,29.8744
-0.1155,2.5106,29.8744
-0.0924,2.6258,29.8744
-0.0693,2.6488,29.8744
-0.0693,2.6718,30.0066
-0.0924,2.5567,30.0066
-0.0693,2.4415,29.8744
-0.0462,2.4185,29.7422
-0.0693,2.4645,29.7422
-0.0924,2.4645,29.8744
-0.0924,2.3954,29.8744
-0.1155,2.3263,30.0066
-0.0924,2.3494,29.8744
-0.0693,2.4415,29.8744
-0.1155,2.5336,30.0066
-0.0924,2.5336,30.1387
-0.0462,2.4415,30.1387
-0.0231,2.3724,30.0066
0.0,2.3954,30.0066
0.0,2.4645,30.1387
-0.0693,2.5336,30.4031
-0.0462,2.5336,30.4031
0.0,2.4645,30.1387
0.0462,2.4415,30.2709
0.0462,2.4645,30.2709
0.0,2.4876,30.4031
0.0,2.4645,30.4031
0.0,2.4876,30.2709
0.0231,2.5567,30.4031
-0.0231,2.6949,30.4031
-0.0231,2.7409,30.4031
0.0,2.6949,30.4031
0.0231,2.5567,30.5353
0.0231,2.4645,30.2709
0.0,2.4876,30.2709
-0.0462,2.5797,30.4031
-0.0462,2.6258,30.5353
-0.0231,2.6027,30.4031
0.0,2.5106,30.4031
-0.0693,2.4645,30.2709
-0.0462,2.4415,30.2709
-0.0693,2.4876,30.2709
-0.0924,2.5106,30.2709
-0.1155,2.4876,30.1387
-0.1155,2.4185,30.1387
-0.1155,2.3724,30.1387
-0.0924,2.3724,30.1387
-0.0462,2.3724,30.1387
-0.0924,2.4185,30.1387
-0.0924,2.4645,30.2709
-0.0693,2.3724,30.4031
-0.0693,2.2572,30.4031
0.0,2.1421,30.4031
-0.0231,2.096,30.4031
-0.0462,2.1421,30.5353
-0.1155,2.2112,30.6675
-0.1386,2.1651,30.6675
-0.1386,2.1651,30.5353
-0.1155,2.1881,30.4031
-0.0924,2.2572,30.5353
-0.0924,2.3263,30.5353
-0.1155,2.3494,30.5353
-0.1155,2.3494,30.5353
-0.1618,2.3954,30.5353
-0.1618,2.4185,30.4031
-0.1386,2.4185,30.2709
-0.1618,2.4876,30.2709
-0.1618,2.5106,30.1387
-0.1849,2.4876,30.2709
-0.1618,2.4185,30.2709
-0.1386,2.3954,30.2709
-0.0924,2.4415,30.1387
-0.0924,2.6027,30.1387
-0.1386,2.5797,30.1387
-0.1618,2.4415,30.0066
-0.1849,2.3033,30.0066
-0.208,2.2572,29.8744
-0.2311,2.2342,29.8744
-0.2773,2.2803,30.0066
-0.2311,2.2572,30.0066
-0.208,2.2572,29.8744
-0.208,2.2342,29.8744
-0.2311,2.119,29.8744
-0.2542,2.0499,30.0066
-0.2773,2.119,30.0066
-0.2542,2.1421,30.1387
-0.2542,2.1421,30.1387
-0.2311,2.1421,30.1387
-0.2311,2.096,30.1387
-0.2311,2.1421,30.1387
-0.2311,2.1881,30.2709
-0.2311,2.1881,30.2709
-0.2773,2.1881,30.1387
-0.3005,2.2112,30.1387
-0.2542,2.2342,30.0066
-0.2311,2.2803,30.1387
-0.208,2.3263,30.0066
-0.2542,2.3724,30.1387
-0.3236,2.4415,30.2709
-0.3236,2.4876,30.1387
-0.3236,2.5106,30.0066
-0.3236,2.5106,30.0066
-0.3467,2.4645,30.0066
-0.3005,2.4415,30.0066
-0.2773,2.4876,30.0066
-0.2311,2.5336,30.0066
-0.2542,2.6027,30.1387
-0.2542,2.5797,30.1387
-0.2542,2.5567,30.0066
-0.2542,2.6027,29.8744
-0.3005,2.6949,29.8744
-0.3467,2.6718,30.0066
-0.3236,2.5336,30.0066
-0.2773,2.3494,29.7422
-0.2311,2.2803,29.61
-0.2311,2.3033,29.61
-0.3005,2.3263,29.7422
-0.3005,2.3033,29.7422
-0.3005,2.2112,29.7422
-0.3005,2.096,29.61
-0.3467,2.096,29.61
-0.3698,2.073,29.7422
-0.3698,2.1651,29.7422
-0.3929,2.2803,29.8744
-0.3698,2.3494,29.7422
