0,1,2,3,4,5,6,7,8,time
3575,3506581248,0,9.7892,6.4493,-51.421,-13.5476,2.7,5.2056,1739367230991.365
3576,3674353408,0,9.7662,6.4493,-51.2888,-13.622,2.4742,5.2123,1739367231001.3665
3577,3842125568,0,10.2499,6.38,-50.8922,-13.5755,2.6097,5.172,1739367231011.368
3578,4009897728,0,11.3324,6.1026,-50.3635,-13.3432,3.1424,5.078,1739367231021.3694
3579,4177669888,0,12.2307,5.8714,-49.7025,-13.1202,3.4856,4.9705,1739367231031.3708
3580,50540288,0,12.3229,5.7558,-49.1738,-13.2038,3.0792,4.8832,1739367231041.3723
3581,218312448,0,12.0234,5.7558,-48.7772,-13.4733,2.3117,4.8697,1739367231051.3738
3582,386084608,0,11.701,5.8021,-48.1163,-13.91,1.3184,4.9168,1739367231061.3755
3583,553856768,0,11.5628,5.8945,-47.5875,-14.4025,0.5237,4.9974,1739367231071.377
3584,721628928,0,11.8622,5.8945,-47.3231,-14.7463,0.1535,5.0041,1739367231081.3784
3585,889401088,0,12.5302,5.7096,-46.6622,-14.8113,0.2618,4.9705,1739367231091.38
3586,1057173248,0,13.3594,5.5709,-45.7369,-14.7649,0.4515,4.863,1739367231101.3813
3587,1224945408,0,13.6588,5.4553,-45.2081,-14.7834,0.2799,4.7757,1739367231111.3828
3588,1392717568,0,13.9583,5.386,-44.2828,-14.9414,-0.1354,4.7421,1739367231121.3843
3589,1560489728,0,14.3038,5.3166,-43.2253,-15.1644,-0.5598,4.7623,1739367231131.386
3590,1728261888,0,14.465,5.3166,-42.4322,-15.4711,-1.2281,4.769,1739367231141.3875
3591,1896034048,0,14.6493,5.3398,-41.5069,-15.7312,-1.7699,4.7556,1739367231151.389
3592,2063806208,0,14.8105,5.386,-40.846,-15.8613,-2.104,4.6817,1739367231161.3904
3593,2231578368,0,15.0869,5.3398,-40.185,-15.8056,-2.2033,4.5675,1739367231171.3918
3594,2399350528,0,15.6167,5.1779,-39.9206,-15.6755,-2.0769,4.46,1739367231181.3933
3595,2567122688,0,16.2846,4.9468,-39.9206,-15.6011,-1.7699,4.4331,1739367231191.395
3596,2734894848,0,16.9987,4.9468,-39.5241,-15.7591,-1.6344,4.5205,1739367231201.3965
3597,2902667008,0,17.5515,4.9468,-39.3919,-16.0657,-1.6434,4.6817,1739367231211.398
3598,3070439168,0,17.8509,5.0392,-38.8631,-16.391,-1.6886,4.8563,1739367231221.3994
3599,3238211328,0,18.2425,4.993,-38.4666,-16.5768,-1.6344,4.9906,1739367231231.401
3600,3405983488,0,18.7262,4.8774,-37.9378,-16.521,-1.3184,5.0041,1739367231241.4023
3601,3573755648,0,19.1178,4.7387,-37.8056,-16.3352,-0.9571,4.9705,1739367231251.4038
3602,3741527808,0,19.1178,4.7387,-37.9378,-16.2702,-0.8488,4.9571,1739367231261.4055
3603,3909299968,0,18.9335,4.9006,-38.2022,-16.4188,-0.9301,4.9974,1739367231271.407
3604,4077072128,0,19.0717,5.0392,-38.07,-16.5954,-0.8127,5.0645,1739367231281.4084
3605,4244844288,0,19.4633,4.993,-37.8056,-16.614,-0.4424,5.1183,1739367231291.41
3606,117714688,0,19.9009,4.9237,-37.6734,-16.4746,-0.1083,5.125,1739367231301.4114
3607,285486848,0,20.1312,4.8543,-37.8056,-16.3538,0.1444,5.125,1739367231311.4128
3608,453259008,0,20.2464,4.8312,-37.8056,-16.2423,0.316,5.1183,1739367231321.4143
3609,621031168,0,20.4998,4.7387,-37.8056,-16.1308,0.5598,5.1317,1739367231331.416
3610,788803328,0,20.8683,4.6463,-37.9378,-15.9078,0.912,5.1586,1739367231341.4175
3611,956575488,0,20.9604,4.5538,-37.8056,-15.7219,1.1197,5.1653,1739367231351.419
3612,1124347648,0,20.5458,4.6463,-38.07,-15.7405,0.8939,5.172,1739367231361.4204
3613,1292119808,0,19.993,4.7387,-38.3344,-15.852,0.5327,5.1854,1739367231371.4219
3614,1459891968,0,19.8548,4.785,-38.5988,-15.8149,0.4695,5.1854,1739367231381.4233
3615,1627664128,0,20.1543,4.7387,-38.2022,-15.6476,0.8398,5.1989,1739367231391.4248
3616,1795436288,0,20.2234,4.7387,-38.07,-15.5918,1.0565,5.2257,1739367231401.4265
3617,1963208448,0,20.0391,4.7156,-38.5988,-15.6197,1.0655,5.2795,1739367231411.428
3618,2130980608,0,19.8318,4.785,-38.9953,-15.6755,1.0655,5.3534,1739367231421.4294
3619,2298752768,0,19.7627,4.8312,-39.1275,-15.8334,1.1107,5.4004,1739367231431.431
3620,2466524928,0,19.8779,4.8543,-39.1275,-15.8985,1.2371,5.4273,1739367231441.4324
3621,2634297088,0,20.0391,4.8543,-38.9953,-15.8427,1.3725,5.387,1739367231451.4338
3622,2802069248,0,20.1082,4.785,-38.9953,-15.6662,1.4628,5.3198,1739367231461.4353
3623,2969841408,0,19.993,4.6694,-38.8631,-15.4525,1.4899,5.2325,1739367231471.437
3624,3137613568,0,19.6936,4.5307,-38.8631,-15.2109,1.2822,5.1116,1739367231481.4385
3625,3305385728,0,19.0256,4.4613,-38.8631,-15.0808,0.7495,4.9772,1739367231491.44
3626,3473157888,0,18.1964,4.5076,-38.8631,-15.0715,-0.0722,4.8093,1739367231501.4414
3627,3640930048,0,17.4594,4.5307,-39.1275,-14.9414,-0.7314,4.6347,1739367231511.4429
3628,3808702208,0,17.0678,4.3458,-38.9953,-14.5697,-1.1107,4.46,1739367231521.4443
3629,3976474368,0,17.0217,4.0221,-38.8631,-14.1423,-1.2822,4.2921,1739367231531.4458
3630,4144246528,0,17.183,3.6985,-38.7309,-13.7427,-1.3184,4.0973,1739367231541.4475
3631,17116928,0,17.0217,3.4905,-38.8631,-13.4826,-1.5802,3.9361,1739367231551.449
3632,184889088,0,16.6071,3.4442,-38.9953,-13.4268,-2.0588,3.8017,1739367231561.4504
3633,352661248,0,15.6627,3.6523,-39.6563,-13.687,-3.1154,3.7413,1739367231571.452
3634,520433408,0,14.8105,3.791,-39.7884,-13.9193,-4.1629,3.748,1739367231581.4534
3635,688205568,0,14.3038,3.5367,-39.6563,-13.8264,-5.0297,3.6876,1739367231591.4548
3636,855977728,0,14.2116,3.3287,-39.6563,-13.7335,-5.6709,3.5599,1739367231601.4563
3637,1023749888,0,14.442,3.2362,-38.9953,-13.6963,-5.9418,3.3853,1739367231611.458
3638,1191522048,0,14.3268,2.9126,-38.5988,-13.3246,-6.4114,3.1704,1739367231621.4595
3639,1359294208,0,13.9583,2.4734,-38.3344,-12.7671,-7.1338,2.9353,1739367231631.461
3640,1527066368,0,13.2442,2.2884,-38.3344,-12.4605,-8.109,2.6935,1739367231641.4624
3641,1694838528,0,12.3689,2.3116,-38.4666,-12.3954,-9.2378,2.5322,1739367231651.4639
3642,1862610688,0,11.6088,2.1729,-38.5988,-12.2467,-10.4298,2.4113,1739367231661.4653
3643,2030382848,0,11.2633,1.9417,-38.4666,-12.0144,-11.2877,2.2568,1739367231671.4668
3644,2198155008,0,11.2633,1.9417,-38.07,-12.0888,-11.8024,2.1359,1739367231681.4685
3645,2365927168,0,11.2864,1.8492,-37.8056,-12.1352,-12.1997,2.0755,1739367231691.47
3646,2533699328,0,11.1712,1.4794,-37.6734,-11.9122,-12.6331,2.0352,1739367231701.4714
3647,2701471488,0,11.1942,1.3638,-37.2769,-11.7914,-12.895,2.0083,1739367231711.473
3648,2869243648,0,10.9178,1.6181,-37.4091,-12.1074,-13.3917,2.0218,1739367231721.4744
3649,3037015808,0,10.3881,1.8492,-37.6734,-12.5441,-14.1502,2.0688,1739367231731.4758
3650,3204787968,0,10.1347,1.803,-37.5413,-12.6463,-14.5746,2.1628,1739367231741.4773
3651,3372560128,0,10.0886,1.6643,-37.5413,-12.5627,-14.7372,2.23,1739367231751.479
3652,3540332288,0,10.2499,1.6181,-37.2769,-12.3954,-14.5385,2.1897,1739367231761.4805
3653,3708104448,0,10.4802,1.3638,-37.0125,-11.8658,-14.096,2.0688,1739367231771.482
3654,3875876608,0,10.8257,1.0402,-37.1447,-11.2711,-13.5452,1.9143,1739367231781.4834
3655,4043648768,0,11.1021,0.8321,-37.1447,-10.7972,-13.0214,1.827,1739367231791.4849
3656,4211420928,0,11.033,0.7628,-37.2769,-10.5556,-12.8137,1.8135,1739367231801.4863
3657,84291328,0,10.6645,0.8784,-37.5413,-10.5463,-12.895,1.8605,1739367231811.4878
3658,252063488,0,10.2038,0.9477,-37.4091,-10.5742,-13.1569,1.9008,1739367231821.4895
3659,419835648,0,9.7892,1.0402,-37.4091,-10.6299,-13.5091,1.874,1739367231831.491
3660,587607808,0,9.4207,1.2482,-37.4091,-10.7879,-13.8161,1.8471,1739367231841.4924
3661,755379968,0,9.2134,1.3407,-37.4091,-10.8715,-13.9515,1.8202,1739367231851.494
3662,923152128,0,9.1673,1.3638,-37.2769,-10.8622,-13.8883,1.8471,1739367231861.4954
3663,1090924288,0,8.9139,1.41,-37.2769,-10.8715,-13.9154,1.8874,1739367231871.4968
3664,1258696448,0,8.3611,1.6181,-37.2769,-11.0295,-14.2857,1.9479,1739367231881.4985
3665,1426468608,0,7.601,1.9648,-37.5413,-11.364,-14.9087,2.0083,1739367231891.5
3666,1594240768,0,6.9791,2.2191,-37.8056,-11.6799,-15.3873,2.0889,1739367231901.5015
3667,1762012928,0,6.7948,2.3347,-37.9378,-11.8472,-15.4506,2.1628,1739367231911.503
3668,1929785088,0,6.8179,2.3578,-37.9378,-11.8193,-15.2609,2.2165,1739367231921.5044
3669,2097557248,0,6.7948,2.3116,-37.8056,-11.6521,-14.999,2.23,1739367231931.5059
3670,2265329408,0,6.8409,2.2884,-37.8056,-11.4662,-14.683,2.2031,1739367231941.5073
3671,2433101568,0,6.8639,2.2884,-37.6734,-11.2339,-14.4031,2.2098,1739367231951.509
3672,2600873728,0,6.7027,2.3116,-37.6734,-11.1689,-14.385,2.23,1739367231961.5105
3673,2768645888,0,6.5875,2.4271,-38.2022,-11.3175,-14.4301,2.2971,1739367231971.512
3674,2936418048,0,6.7718,2.5196,-38.4666,-11.4662,-14.2586,2.3509,1739367231981.5134
3675,3104190208,0,7.0021,2.5427,-38.5988,-11.5777,-13.9877,2.4046,1739367231991.515
3676,3271962368,0,7.0021,2.6583,-38.5988,-11.7357,-13.9786,2.4516,1739367232001.5164
3677,3439734528,0,6.6336,2.9126,-38.4666,-11.9773,-14.2405,2.5188,1739367232011.5178
3678,3607506688,0,6.219,3.0975,-38.2022,-12.1817,-14.5656,2.6464,1739367232021.5195
3679,3775278848,0,5.8505,3.1437,-38.3344,-12.3304,-14.9358,2.8144,1739367232031.521
3680,3943051008,0,5.4128,3.3749,-38.3344,-12.6091,-15.3873,2.9688,1739367232041.5225
3681,4110823168,0,5.2286,3.6061,-38.7309,-12.9901,-15.6853,3.1233,1739367232051.524
3682,4278595328,0,5.3437,3.6061,-38.8631,-13.1759,-15.7124,3.2913,1739367232061.5254
3683,151465728,0,5.6201,3.5598,-39.1275,-13.1666,-15.4957,3.4659,1739367232071.5269
3684,319237888,0,5.9887,3.5829,-38.8631,-13.1852,-15.1074,3.6674,1739367232081.5283
3685,487010048,0,6.3342,3.5367,-38.5988,-13.083,-14.683,3.8958,1739367232091.53
3686,654782208,0,6.5645,3.4905,-38.3344,-12.9901,-14.3037,4.1443,1739367232101.5315
3687,822554368,0,6.6797,3.4442,-38.07,-12.9715,-14.0148,4.3794,1739367232111.533
3688,990326528,0,6.7027,3.5598,-38.07,-13.1574,-13.8703,4.6279,1739367232121.5344
3689,1158098688,0,6.4954,3.7447,-38.3344,-13.4733,-13.8703,4.8765,1739367232131.536
3690,1325870848,0,6.3572,3.999,-38.4666,-13.8821,-13.8793,5.1451,1739367232141.5374
3691,1493643008,0,6.5184,4.2995,-38.4666,-14.3653,-13.7258,5.434,1739367232151.5388
3692,1661415168,0,6.8409,4.4845,-38.3344,-14.8299,-13.4639,5.7362,1739367232161.5405
3693,1829187328,0,7.2094,4.5769,-37.9378,-15.2759,-13.2833,6.0654,1739367232171.542
3694,1996959488,0,7.3246,4.7387,-37.8056,-15.7405,-13.3736,6.3676,1739367232181.5435
3695,2164731648,0,7.3016,5.0161,-37.8056,-16.2051,-13.5994,6.6162,1739367232191.545
3696,2332503808,0,7.2785,5.1779,-37.6734,-16.4932,-13.789,6.8042,1739367232201.5464
3697,2500275968,0,7.3937,5.2242,-37.5413,-16.5675,-13.7258,6.9453,1739367232211.5479
3698,2668048128,0,7.578,5.3166,-37.8056,-16.6047,-13.4007,7.0662,1739367232221.5493
3699,2835820288,0,7.7622,5.386,-38.07,-16.6325,-12.9944,7.2341,1739367232231.551
3700,3003592448,0,7.9465,5.4785,-38.07,-16.6883,-12.5699,7.4356,1739367232241.5525
3701,3171364608,0,8.0847,5.4785,-38.07,-16.7348,-12.3351,7.6371,1739367232251.554
3702,3339136768,0,8.0617,5.5709,-38.07,-16.8741,-12.3171,7.7782,1739367232261.5554
3703,3506908928,0,7.9465,5.6171,-38.07,-16.9485,-12.4977,7.8588,1739367232271.557
3704,3674681088,0,7.9235,5.6634,-38.2022,-17.0879,-12.6331,7.9192,1739367232281.5583
3705,3842453248,0,8.1308,5.6403,-38.4666,-17.125,-12.6151,7.9528,1739367232291.5598
3706,4010225408,0,8.4072,5.6865,-38.3344,-17.2365,-12.4977,7.9663,1739367232301.5615
3707,4177997568,0,8.4993,5.779,-38.2022,-17.3573,-12.4164,7.9528,1739367232311.563
3708,50867968,0,8.269,5.779,-38.4666,-17.3202,-12.5158,7.9461,1739367232321.5645
3709,218640128,0,7.8544,5.8252,-38.8631,-17.3387,-12.7505,7.9461,1739367232331.566
3710,386412288,0,7.4628,6.1026,-38.9953,-17.5989,-12.9402,7.9931,1739367232341.5674
3711,554184448,0,7.3937,6.2875,-38.9953,-17.8591,-12.9944,8.067,1739367232351.5688
3712,721956608,0,7.6931,6.3106,-38.9953,-18.0449,-12.7776,8.1409,1739367232361.5703
3713,889728768,0,8.1768,6.1719,-38.8631,-17.9892,-12.4345,8.1476,1739367232371.572
3714,1057500928,0,8.4532,6.0795,-38.5988,-17.8963,-12.1726,8.0872,1739367232381.5735
3715,1225273088,0,8.4763,5.987,-38.8631,-17.8126,-12.0462,8.0133,1739367232391.575
3716,1393045248,0,8.4532,6.0332,-38.9953,-17.7569,-12.0733,7.9595,1739367232401.5764
3717,1560817408,0,8.315,6.1026,-39.2597,-17.729,-12.1004,7.926,1739367232411.578
3718,1728589568,0,8.2459,6.1026,-39.2597,-17.7011,-12.0462,7.9058,1739367232421.5793
3719,1896361728,0,8.3381,6.0564,-39.1275,-17.6547,-11.9288,7.8722,1739367232431.5808
3720,2064133888,0,8.6145,5.9639,-39.1275,-17.5246,-11.7482,7.7983,1739367232441.5825
3721,2231906048,0,8.8448,5.8252,-39.1275,-17.3852,-11.5224,7.7379,1739367232451.584
3722,2399678208,0,8.8909,5.779,-38.9953,-17.2923,-11.3599,7.664,1739367232461.5854
3723,2567450368,0,8.8448,5.8483,-39.2597,-17.3109,-11.3238,7.6103,1739367232471.587
3724,2735222528,0,8.8448,5.9408,-39.2597,-17.4038,-11.2154,7.5968,1739367232481.5884
3725,2902994688,0,8.9139,5.9408,-39.1275,-17.4131,-11.0529,7.617,1739367232491.5898
3726,3070766848,0,9.0752,5.8945,-38.9953,-17.3666,-10.8271,7.6371,1739367232501.5916
3727,3238539008,0,9.2825,5.779,-38.5988,-17.2737,-10.5743,7.6371,1739367232511.593
3728,3406311168,0,9.3976,5.6634,-38.5988,-17.1064,-10.3846,7.6035,1739367232521.5945
3729,3574083328,0,9.4207,5.5709,-38.8631,-16.9299,-10.2853,7.57,1739367232531.596
3730,3741855488,0,9.4207,5.594,-39.2597,-16.8648,-10.1589,7.5297,1739367232541.5974
3731,3909627648,0,9.3285,5.6634,-39.6563,-16.837,-9.9963,7.5229,1739367232551.5989
3732,4077399808,0,9.2364,5.7327,-39.6563,-16.837,-9.7977,7.5565,1739367232561.6003
3733,4245171968,0,9.3285,5.7327,-39.7884,-16.7626,-9.4545,7.5901,1739367232571.602
3734,118042368,0,9.674,5.594,-39.6563,-16.5675,-8.8495,7.5968,1739367232581.6035
3735,285814528,0,9.9735,5.5247,-40.0528,-16.391,-8.2987,7.5834,1739367232591.605
3736,453586688,0,10.0195,5.4785,-40.3172,-16.2702,-7.8381,7.5632,1739367232601.6064
3737,621358848,0,9.9044,5.5016,-40.4494,-16.2144,-7.5221,7.5364,1739367232611.608
3738,789131008,0,9.5589,5.6171,-40.846,-16.1587,-7.3595,7.4759,1739367232621.6094
3739,956903168,0,9.3285,5.6634,-41.2425,-16.0657,-7.1067,7.3819,1739367232631.6108
3740,1124675328,0,9.4667,5.7558,-41.5069,-15.9728,-6.5197,7.2946,1739367232641.6125
3741,1292447488,0,9.8353,5.7327,-41.6391,-15.8149,-5.698,7.2274,1739367232651.614
3742,1460219648,0,10.1347,5.6171,-41.7713,-15.564,-4.9124,7.1669,1739367232661.6155
3743,1627991808,0,10.319,5.4322,-42.1678,-15.2666,-4.2351,7.0931,1739367232671.617
3744,1795763968,0,10.2959,5.2473,-42.5644,-14.9135,-3.7746,6.9923,1739367232681.6184
3745,1963536128,0,10.1117,5.4091,-43.2253,-14.8392,-3.3953,6.8647,1739367232691.6199
3746,2131308288,0,9.9504,5.594,-44.1506,-14.9135,-2.8986,6.7639,1739367232701.6213
3747,2299080448,0,9.9965,5.5709,-44.5472,-14.7649,-2.2304,6.7169,1739367232711.623
3748,2466852608,0,10.365,5.386,-44.8116,-14.4304,-1.2822,6.6833,1739367232721.6245
3749,2634624768,0,10.7105,5.2704,-44.8116,-14.0587,-0.2889,6.6497,1739367232731.626
3750,2802396928,0,10.5954,5.3166,-45.3403,-13.8264,0.1986,6.6296,1739367232741.6274
3751,2970169088,0,10.0426,5.2704,-46.1335,-13.6777,0.2257,6.596,1739367232751.629
3752,3137941248,0,9.3976,5.2704,-46.9266,-13.5755,0.1444,6.5557,1739367232761.6304
3753,3305713408,0,8.7757,5.4322,-47.7197,-13.6498,0.018,6.4818,1739367232771.6318
3754,3473485568,0,8.292,5.5709,-48.3807,-13.8078,-0.1625,6.4482,1739367232781.6335
3755,3641257728,0,7.8313,5.5478,-48.9094,-13.7613,-0.3431,6.4281,1739367232791.635
3756,3809029888,0,7.5089,5.386,-49.4382,-13.529,-0.3973,6.3878,1739367232801.6365
3757,3976802048,0,7.0482,5.3398,-50.2313,-13.4082,-0.4695,6.3273,1739367232811.638
3758,4144574208,0,6.5415,5.4091,-51.2888,-13.3897,-0.6321,6.2602,1739367232821.6394
3759,17444608,0,5.8965,5.4553,-52.2141,-13.3618,-0.9571,6.193,1739367232831.6409
3760,185216768,0,5.5971,5.3398,-52.7428,-13.083,-1.0926,6.1191,1739367232841.6423
3761,352988928,0,5.6432,5.1779,-52.875,-12.7485,-0.8127,6.0251,1739367232851.644
3762,520761088,0,5.7583,5.0392,-52.875,-12.4512,-0.5598,5.931,1739367232861.6455
3763,688533248,0,5.8735,4.8312,-53.2716,-12.0981,-0.316,5.8706,1739367232871.647
3764,856305408,0,5.5971,4.7619,-53.6682,-11.9773,-0.3612,5.8706,1739367232881.6484
3765,1024077568,0,5.3437,4.9006,-53.8003,-12.1259,-0.5147,5.9042,1739367232891.65
3766,1191849728,0,5.3898,4.9237,-53.9325,-12.2653,-0.5418,5.9377,1739367232901.6514
3767,1359621888,0,5.7123,4.8774,-53.8003,-12.1631,-0.316,5.9713,1739367232911.6528
3768,1527394048,0,6.0808,4.6,-53.536,-11.8565,0.0,5.9243,1739367232921.6545
3769,1695166208,0,6.1038,4.4845,-53.2716,-11.6242,0.0993,5.8236,1739367232931.656
3770,1862938368,0,5.6892,4.5307,-53.2716,-11.6614,-0.1896,5.7698,1739367232941.6575
3771,2030710528,0,5.1595,4.7156,-53.536,-11.8844,-0.5869,5.7698,1739367232951.659
3772,2198482688,0,5.0213,4.8081,-53.536,-12.0144,-0.7585,5.837,1739367232961.6604
3773,2366254848,0,5.2286,4.7156,-53.1394,-11.9866,-0.605,5.8974,1739367232971.6619
3774,2534027008,0,5.4819,4.6232,-52.6107,-11.9215,-0.4785,5.9176,1739367232981.6633
3775,2701799168,0,5.4819,4.4845,-52.3463,-11.7914,-0.5779,5.8571,1739367232991.665
3776,2869571328,0,5.2055,4.4845,-52.0819,-11.6892,-0.7856,5.7765,1739367233001.6665
3777,3037343488,0,4.9522,4.5076,-52.0819,-11.6521,-0.9752,5.7094,1739367233011.668
3778,3205115648,0,4.7218,4.5538,-51.9497,-11.6335,-1.1378,5.6623,1739367233021.6694
3779,3372887808,0,4.6527,4.6232,-51.8175,-11.6799,-1.219,5.6623,1739367233031.671
3780,3540659968,0,4.814,4.6694,-51.421,-11.7171,-1.0745,5.7026,1739367233041.6724
3781,3708432128,0,5.0213,4.5769,-51.1566,-11.6242,-0.8759,5.7429,1739367233051.6738
3782,3876204288,0,5.1825,4.5769,-50.76,-11.587,-0.6772,5.7564,1739367233061.6755
3783,4043976448,0,5.3207,4.6,-50.76,-11.587,-0.4424,5.7631,1739367233071.677
3784,4211748608,0,5.4819,4.6925,-51.0244,-11.5591,-0.1444,5.7631,1739367233081.6785
3785,84619008,0,5.7583,4.6925,-51.0244,-11.5406,0.2257,5.7698,1739367233091.68
3786,252391168,0,6.3111,4.6463,-50.76,-11.4105,0.7404,5.79,1739367233101.6814
3787,420163328,0,7.1403,4.4382,-50.4957,-11.1596,1.3545,5.79,1739367233111.6829
3788,587935488,0,7.8544,4.1146,-50.2313,-10.7972,1.824,5.7564,1739367233121.6843
3789,755707648,0,8.1538,3.8372,-50.0991,-10.4906,2.0227,5.6825,1739367233131.686
3790,923479808,0,8.1308,3.7447,-49.9669,-10.3047,1.9595,5.575,1739367233141.6875
3791,1091251968,0,8.1077,3.7447,-49.8347,-10.2676,1.9234,5.4541,1739367233151.689
3792,1259024128,0,8.4072,3.7447,-49.8347,-10.314,2.0408,5.3802,1739367233161.6904
3793,1426796288,0,8.8909,3.6061,-49.5703,-10.1653,2.3026,5.3063,1739367233171.692
3794,1594568448,0,9.3746,3.2824,-49.1738,-9.9145,2.4742,5.1653,1739367233181.6934
3795,1762340608,0,9.4207,3.2824,-49.1738,-9.9609,2.3388,5.0175,1739367233191.695
3796,1930112768,0,9.1903,3.3518,-49.4382,-10.091,1.9776,4.8697,1739367233201.6965
3797,2097884928,0,8.937,3.398,-49.306,-10.1468,1.7699,4.7556,1739367233211.698
3798,2265657088,0,8.8448,3.5367,-49.1738,-10.3419,1.6434,4.6817,1739367233221.6995
3799,2433429248,0,9.0521,3.5367,-48.9094,-10.3884,1.6886,4.6414,1739367233231.701
3800,2601201408,0,9.3976,3.4905,-48.5128,-10.3605,1.8692,4.5876,1739367233241.7024
3801,2768973568,0,9.4207,3.5598,-48.2485,-10.4906,1.8602,4.5406,1739367233251.7039
3802,2936745728,0,9.1212,3.5829,-48.5128,-10.5184,1.5983,4.4533,1739367233261.7056
3803,3104517888,0,8.5915,3.8372,-48.5128,-10.8344,1.1378,4.3458,1739367233271.707
3804,3272290048,0,8.2229,4.0915,-48.645,-11.1317,0.7314,4.2787,1739367233281.7085
3805,3440062208,0,8.3841,3.8834,-48.3807,-10.8901,0.7856,4.1913,1739367233291.71
3806,3607834368,0,8.7066,3.7216,-47.8519,-10.6021,0.9571,4.0503,1739367233301.7114
3807,3775606528,0,8.4763,3.6985,-47.5875,-10.5649,0.7043,3.9495,1739367233311.713
3808,3943378688,0,7.7392,3.7216,-47.7197,-10.6207,0.0903,3.8488,1739367233321.7144
3809,4111150848,0,6.9791,3.7679,-48.2485,-10.6299,-0.4515,3.7749,1739367233331.716
3810,4278923008,0,6.5645,3.8372,-48.5128,-10.6207,-0.6321,3.7279,1739367233341.7175
3811,151793408,0,6.4493,3.8834,-48.645,-10.6485,-0.6682,3.701,1739367233351.719
3812,319565568,0,6.4954,3.791,-48.645,-10.4999,-0.5959,3.6876,1739367233361.7205
3813,487337728,0,6.8639,3.4905,-48.2485,-10.1561,-0.3431,3.6741,1739367233371.722
3814,655109888,0,7.3246,3.19,-47.9841,-9.6729,0.009,3.6473,1739367233381.7234
3815,822882048,0,7.3707,2.9588,-47.9841,-9.3291,0.1535,3.6338,1739367233391.7249
3816,990654208,0,7.0252,2.9588,-48.5128,-9.2733,-0.027,3.6137,1739367233401.7266
3817,1158426368,0,6.7488,3.0282,-48.7772,-9.3477,-0.1896,3.6405,1739367233411.728
3818,1326198528,0,6.6797,3.0975,-49.1738,-9.4127,-0.1896,3.6876,1739367233421.7295
3819,1493970688,0,6.6106,3.1437,-49.306,-9.5242,-0.2257,3.7816,1739367233431.731
3820,1661742848,0,6.7718,3.2362,-49.4382,-9.6822,-0.1264,3.8756,1739367233441.7324
3821,1829515008,0,7.2325,3.1437,-49.1738,-9.6171,0.2438,3.9361,1739367233451.734
3822,1997287168,0,7.6701,3.0282,-48.645,-9.4777,0.5598,3.9361,1739367233461.7354
3823,2165059328,0,7.8544,2.9588,-48.2485,-9.3569,0.6501,3.9159,1739367233471.737
3824,2332831488,0,7.624,2.8895,-48.2485,-9.3198,0.3882,3.8824,1739367233481.7385
3825,2500603648,0,7.1634,2.9357,-48.3807,-9.3198,-0.0451,3.8555,1739367233491.74
3826,2668375808,0,6.7488,2.9819,-48.5128,-9.3012,-0.2979,3.8085,1739367233501.7415
3827,2836147968,0,6.4954,3.005,-48.5128,-9.2176,-0.3612,3.748,1739367233511.743
3828,3003920128,0,6.4493,3.005,-48.7772,-9.0782,-0.2618,3.6876,1739367233521.7444
3829,3171692288,0,6.8639,2.8663,-48.645,-8.818,0.1535,3.6473,1739367233531.7458
3830,3339464448,0,7.4398,2.6583,-48.5128,-8.5114,0.7133,3.6002,1739367233541.7476
3831,3507236608,0,7.7162,2.5427,-48.2485,-8.3627,1.0204,3.5935,1739367233551.749
3832,3675008768,0,7.624,2.5889,-48.2485,-8.4092,1.0294,3.6002,1739367233561.7505
3833,3842780928,0,7.4398,2.6814,-48.5128,-8.5485,1.0023,3.6137,1739367233571.752
3834,4010553088,0,7.4628,2.797,-48.9094,-8.6415,1.2371,3.6338,1739367233581.7534
3835,4178325248,0,7.5549,2.9588,-49.306,-8.7716,1.6254,3.6674,1739367233591.755
3836,51195648,0,7.6471,3.0513,-49.4382,-8.8552,1.9866,3.7144,1739367233601.7563
3837,218967808,0,8.0847,3.0282,-49.306,-8.7251,2.6006,3.7346,1739367233611.758
3838,386739968,0,8.7066,2.8895,-49.306,-8.4556,3.3501,3.7413,1739367233621.7595
3839,554512128,0,9.0061,2.8201,-49.1738,-8.2047,3.8649,3.7144,1739367233631.761
3840,722284288,0,9.0752,2.8663,-49.4382,-8.149,4.1809,3.7077,1739367233641.7625
3841,890056448,0,8.8679,2.9126,-49.8347,-8.1397,4.2802,3.7346,1739367233651.764
3842,1057828608,0,8.8218,2.9588,-50.0991,-8.1862,4.4608,3.7749,1739367233661.7654
3843,1225600768,0,9.0982,3.0282,-50.3635,-8.2419,4.8582,3.7816,1739367233671.7668
3844,1393372928,0,9.4437,2.9588,-50.6278,-8.1583,5.3277,3.7614,1739367233681.7686
3845,1561145088,0,9.8583,2.8663,-50.4957,-8.0003,5.8063,3.6943,1739367233691.77
3846,1728917248,0,9.9965,2.8663,-50.3635,-7.8609,6.0321,3.6271,1739367233701.7715
3847,1896689408,0,9.8813,2.8432,-50.4957,-7.7494,6.1314,3.5868,1739367233711.773
3848,2064461568,0,9.4437,2.8201,-50.3635,-7.6472,5.9779,3.5599,1739367233721.7744
3849,2232233728,0,9.1443,2.8201,-50.6278,-7.5915,5.8515,3.5398,1739367233731.776
3850,2400005888,0,9.0061,2.8663,-50.8922,-7.5729,5.8696,3.5465,1739367233741.7773
