0,1,2,3,4,5,6,7,8,time
5243,428288768,0,-0.023,0.1618,-0.3965,-0.1765,-0.1444,0.0,1739367002706.8718
5244,596060928,0,-0.046,0.1618,-0.3965,-0.1765,-0.1444,0.0,1739367002716.8733
5245,763833088,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0,1739367002726.8748
5246,931605248,0,-0.0691,0.1618,-0.3965,-0.1765,-0.1354,-0.0067,1739367002736.8762
5247,1099377408,0,-0.0691,0.1386,-0.3965,-0.1765,-0.1444,0.0,1739367002746.878
5248,1267149568,0,-0.023,0.1386,-0.3965,-0.1951,-0.1444,0.0067,1739367002756.8794
5249,1434921728,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0,1739367002766.8809
5250,1602693888,0,-0.046,0.1618,-0.3965,-0.1765,-0.1444,0.0067,1739367002776.8823
5251,1770466048,0,-0.023,0.1386,-0.2643,-0.1858,-0.1444,0.0067,1739367002786.8838
5252,1938238208,0,-0.046,0.1618,-0.3965,-0.1765,-0.1444,0.0067,1739367002796.8853
5253,2106010368,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0134,1739367002806.8867
5254,2273782528,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367002816.8884
5255,2441554688,0,-0.046,0.1618,-0.2643,-0.1951,-0.1625,0.0134,1739367002826.89
5256,2609326848,0,-0.046,0.1386,-0.3965,-0.1858,-0.1535,0.0067,1739367002836.8914
5257,2777099008,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367002846.8928
5258,2944871168,0,-0.0691,0.1386,-0.3965,-0.1858,-0.1535,0.0134,1739367002856.8943
5259,3112643328,0,-0.046,0.1618,-0.3965,-0.1858,-0.1535,0.0134,1739367002866.8958
5260,3280415488,0,-0.046,0.1386,-0.3965,-0.1858,-0.1535,0.0067,1739367002876.8972
5261,3448187648,0,-0.046,0.1618,-0.3965,-0.1858,-0.1535,0.0201,1739367002886.899
5262,3615959808,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367002896.9004
5263,3783731968,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0,1739367002906.9019
5264,3951504128,0,-0.023,0.1386,-0.2643,-0.1858,-0.1444,0.0134,1739367002916.9033
5265,4119276288,0,-0.023,0.1618,-0.3965,-0.1765,-0.1444,0.0067,1739367002926.9048
5266,4287048448,0,-0.046,0.1618,-0.3965,-0.1765,-0.1444,0.0067,1739367002936.9062
5267,159918848,0,-0.046,0.0924,-0.3965,-0.1951,-0.1444,0.0134,1739367002946.9077
5268,327691008,0,-0.046,0.1155,-0.3965,-0.1765,-0.1354,0.0,1739367002956.9094
5269,495463168,0,-0.046,0.1618,-0.3965,-0.1765,-0.1444,0.0067,1739367002966.911
5270,663235328,0,-0.023,0.1386,-0.5287,-0.1858,-0.1444,0.0067,1739367002976.9124
5271,831007488,0,-0.023,0.1386,-0.3965,-0.1858,-0.1535,0.0,1739367002986.9138
5272,998779648,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0,1739367002996.9153
5273,1166551808,0,-0.023,0.1386,-0.3965,-0.1858,-0.1535,0.0067,1739367003006.9167
5274,1334323968,0,-0.046,0.1618,-0.3965,-0.1765,-0.1535,0.0,1739367003016.9182
5275,1502096128,0,-0.023,0.1386,-0.3965,-0.1858,-0.1535,0.0134,1739367003026.92
5276,1669868288,0,-0.046,0.1618,-0.3965,-0.1765,-0.1535,0.0067,1739367003036.9214
5277,1837640448,0,-0.046,0.1386,-0.3965,-0.1858,-0.1535,0.0067,1739367003046.9229
5278,2005412608,0,-0.046,0.1386,-0.3965,-0.1858,-0.1354,0.0067,1739367003056.9243
5279,2173184768,0,-0.0691,0.1618,-0.3965,-0.1951,-0.1444,0.0067,1739367003066.9258
5280,2340956928,0,-0.046,0.1618,-0.3965,-0.1858,-0.1535,0.0067,1739367003076.9272
5281,2508729088,0,-0.046,0.1386,-0.3965,-0.1858,-0.1535,0.0067,1739367003086.9287
5282,2676501248,0,-0.046,0.1618,-0.3965,-0.1765,-0.1535,0.0201,1739367003096.9304
5283,2844273408,0,-0.023,0.1618,-0.3965,-0.1765,-0.1444,0.0067,1739367003106.932
5284,3012045568,0,-0.023,0.1618,-0.3965,-0.1765,-0.1444,0.0,1739367003116.9333
5285,3179817728,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367003126.9348
5286,3347589888,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0134,1739367003136.9363
5287,3515362048,0,-0.046,0.1618,-0.3965,-0.1765,-0.1444,0.0134,1739367003146.9377
5288,3683134208,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0134,1739367003156.9392
5289,3850906368,0,-0.023,0.1386,-0.2643,-0.1765,-0.1354,0.0067,1739367003166.941
5290,4018678528,0,-0.046,0.1618,-0.3965,-0.1765,-0.1444,0.0067,1739367003176.9424
5291,4186450688,0,0.0,0.1618,-0.3965,-0.1765,-0.1444,0.0067,1739367003186.9438
5292,59321088,0,-0.023,0.1386,-0.2643,-0.1765,-0.1535,0.0067,1739367003196.9453
5293,227093248,0,-0.023,0.1618,-0.2643,-0.1765,-0.1535,0.0134,1739367003206.9468
5294,394865408,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367003216.9482
5295,562637568,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0,1739367003226.9497
5296,730409728,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367003236.9514
5297,898181888,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0,1739367003246.953
5298,1065954048,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0,1739367003256.9543
5299,1233726208,0,-0.023,0.1386,-0.2643,-0.1765,-0.1535,0.0067,1739367003266.9558
5300,1401498368,0,0.0,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367003276.9573
5301,1569270528,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0,1739367003286.9587
5302,1737042688,0,-0.023,0.1618,-0.3965,-0.1858,-0.1535,0.0067,1739367003296.9602
5303,1904814848,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0,1739367003306.962
5304,2072587008,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0,1739367003316.9634
5305,2240359168,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367003326.9648
5306,2408131328,0,-0.046,0.1386,-0.3965,-0.1858,-0.1354,0.0,1739367003336.9663
5307,2575903488,0,-0.046,0.1618,-0.3965,-0.1765,-0.1444,0.0067,1739367003346.9678
5308,2743675648,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367003356.9692
5309,2911447808,0,-0.0691,0.1618,-0.3965,-0.1765,-0.1444,0.0067,1739367003366.971
5310,3079219968,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0134,1739367003376.9724
5311,3246992128,0,-0.023,0.1386,-0.2643,-0.1858,-0.1444,0.0134,1739367003386.9739
5312,3414764288,0,-0.046,0.1386,-0.2643,-0.1765,-0.1535,0.0067,1739367003396.9753
5313,3582536448,0,-0.046,0.1386,-0.2643,-0.1765,-0.1535,0.0134,1739367003406.9768
5314,3750308608,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367003416.9783
5315,3918080768,0,-0.046,0.1618,-0.2643,-0.1765,-0.1535,0.0134,1739367003426.9797
5316,4085852928,0,-0.046,0.1618,-0.2643,-0.1765,-0.1535,0.0134,1739367003436.9814
5317,4253625088,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0134,1739367003446.983
5318,126495488,0,-0.046,0.1155,-0.2643,-0.1858,-0.1444,0.0067,1739367003456.9844
5319,294267648,0,-0.046,0.1386,-0.2643,-0.1858,-0.1535,0.0134,1739367003466.9858
5320,462039808,0,-0.046,0.1618,-0.3965,-0.1765,-0.1444,0.0067,1739367003476.9873
5321,629811968,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0134,1739367003486.9888
5322,797584128,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367003496.9902
5323,965356288,0,-0.046,0.1386,-0.2643,-0.1858,-0.1444,0.0067,1739367003506.992
5324,1133128448,0,-0.023,0.1386,-0.2643,-0.1765,-0.1354,0.0,1739367003516.9934
5325,1300900608,0,-0.023,0.1618,-0.2643,-0.1765,-0.1444,0.0,1739367003526.9949
5326,1468672768,0,0.0,0.1618,-0.3965,-0.1765,-0.1444,0.0,1739367003536.9963
5327,1636444928,0,0.0,0.1386,-0.2643,-0.1858,-0.1444,0.0,1739367003546.9978
5328,1804217088,0,0.0,0.1386,-0.3965,-0.1951,-0.1535,0.0,1739367003556.9993
5329,1971989248,0,0.0,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367003567.0007
5330,2139761408,0,-0.046,0.1618,-0.3965,-0.1672,-0.1444,0.0067,1739367003577.0024
5331,2307533568,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0134,1739367003587.004
5332,2475305728,0,-0.023,0.1386,-0.3965,-0.1672,-0.1444,0.0,1739367003597.0054
5333,2643077888,0,-0.046,0.1386,-0.2643,-0.1765,-0.1444,0.0067,1739367003607.0068
5334,2810850048,0,-0.023,0.1386,-0.2643,-0.1765,-0.1535,0.0067,1739367003617.0083
5335,2978622208,0,-0.023,0.1386,-0.2643,-0.1765,-0.1535,0.0067,1739367003627.0098
5336,3146394368,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367003637.0112
5337,3314166528,0,-0.0691,0.1155,-0.3965,-0.1765,-0.1444,0.0067,1739367003647.013
5338,3481938688,0,-0.046,0.1155,-0.3965,-0.1858,-0.1354,0.0067,1739367003657.0144
5339,3649710848,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367003667.0159
5340,3817483008,0,-0.046,0.1618,-0.3965,-0.1765,-0.1444,0.0134,1739367003677.0173
5341,3985255168,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0,1739367003687.0188
5342,4153027328,0,-0.046,0.1386,-0.3965,-0.1765,-0.1535,0.0134,1739367003697.0203
5343,25897728,0,-0.023,0.1386,-0.3965,-0.1672,-0.1444,0.0134,1739367003707.0217
5344,193669888,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367003717.0234
5345,361442048,0,-0.023,0.1386,-0.3965,-0.1765,-0.1354,0.0067,1739367003727.025
5346,529214208,0,-0.023,0.1386,-0.5287,-0.1858,-0.1444,0.0134,1739367003737.0264
5347,696986368,0,-0.046,0.1386,-0.3965,-0.1765,-0.1354,0.0134,1739367003747.0278
5348,864758528,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0134,1739367003757.0293
5349,1032530688,0,-0.046,0.1155,-0.3965,-0.1765,-0.1444,0.0067,1739367003767.0308
5350,1200302848,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367003777.0322
5351,1368075008,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0,1739367003787.034
5352,1535847168,0,-0.023,0.1155,-0.3965,-0.1765,-0.1444,0.0067,1739367003797.0354
5353,1703619328,0,-0.046,0.1386,-0.2643,-0.1765,-0.1535,0.0,1739367003807.0369
5354,1871391488,0,-0.023,0.1618,-0.3965,-0.1765,-0.1444,0.0067,1739367003817.0383
5355,2039163648,0,-0.023,0.1386,-0.3965,-0.1672,-0.1444,0.0,1739367003827.0398
5356,2206935808,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367003837.0413
5357,2374707968,0,-0.023,0.1618,-0.3965,-0.1765,-0.1444,-0.0067,1739367003847.0427
5358,2542480128,0,-0.023,0.1618,-0.2643,-0.1858,-0.1444,-0.0067,1739367003857.0444
5359,2710252288,0,-0.023,0.1386,-0.3965,-0.1672,-0.1444,0.0067,1739367003867.046
5360,2878024448,0,-0.023,0.1618,-0.2643,-0.1765,-0.1535,0.0067,1739367003877.0474
5361,3045796608,0,-0.046,0.1618,-0.3965,-0.1765,-0.1444,0.0134,1739367003887.0488
5362,3213568768,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367003897.0503
5363,3381340928,0,-0.046,0.1618,-0.3965,-0.1765,-0.1444,0.0134,1739367003907.0518
5364,3549113088,0,-0.046,0.1386,-0.3965,-0.1765,-0.1354,0.0134,1739367003917.0532
5365,3716885248,0,-0.023,0.1386,-0.3965,-0.1672,-0.1444,0.0067,1739367003927.055
5366,3884657408,0,-0.023,0.1618,-0.3965,-0.1765,-0.1444,0.0067,1739367003937.0564
5367,4052429568,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367003947.0579
5368,4220201728,0,-0.046,0.1386,-0.2643,-0.1765,-0.1354,0.0067,1739367003957.0593
5369,93072128,0,-0.046,0.1386,-0.2643,-0.1765,-0.1444,0.0067,1739367003967.0608
5370,260844288,0,-0.046,0.1386,-0.2643,-0.1765,-0.1354,0.0067,1739367003977.0623
5371,428616448,0,-0.046,0.1386,-0.2643,-0.1765,-0.1535,0.0067,1739367003987.064
5372,596388608,0,-0.046,0.1386,-0.3965,-0.1672,-0.1354,0.0067,1739367003997.0654
5373,764160768,0,-0.046,0.1386,-0.2643,-0.1765,-0.1444,0.0067,1739367004007.067
5374,931932928,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367004017.0684
5375,1099705088,0,-0.023,0.1386,-0.3965,-0.1672,-0.1444,0.0067,1739367004027.0698
5376,1267477248,0,-0.023,0.1386,-0.3965,-0.1765,-0.1535,0.0,1739367004037.0713
5377,1435249408,0,-0.046,0.1155,-0.3965,-0.1672,-0.1444,0.0067,1739367004047.0728
5378,1603021568,0,-0.046,0.1155,-0.3965,-0.1672,-0.1354,-0.0067,1739367004057.0745
5379,1770793728,0,-0.046,0.1386,-0.3965,-0.1672,-0.1444,0.0,1739367004067.076
5380,1938565888,0,-0.046,0.1386,-0.3965,-0.1672,-0.1444,0.0067,1739367004077.0774
5381,2106338048,0,-0.023,0.1386,-0.2643,-0.1765,-0.1444,0.0067,1739367004087.0789
5382,2274110208,0,-0.023,0.1386,-0.2643,-0.1765,-0.1444,0.0,1739367004097.0803
5383,2441882368,0,-0.046,0.1386,-0.3965,-0.1672,-0.1354,0.0,1739367004107.0818
5384,2609654528,0,-0.023,0.1386,-0.2643,-0.1765,-0.1354,0.0134,1739367004117.0833
5385,2777426688,0,-0.023,0.1618,-0.2643,-0.1765,-0.1444,0.0067,1739367004127.085
5386,2945198848,0,-0.023,0.1386,-0.2643,-0.1765,-0.1354,0.0,1739367004137.0864
5387,3112971008,0,-0.023,0.1155,-0.2643,-0.1765,-0.1354,0.0067,1739367004147.088
5388,3280743168,0,-0.023,0.1386,-0.2643,-0.1858,-0.1354,0.0,1739367004157.0894
5389,3448515328,0,-0.046,0.1386,-0.2643,-0.1765,-0.1354,0.0,1739367004167.0908
5390,3616287488,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0134,1739367004177.0923
5391,3784059648,0,-0.046,0.1386,-0.3965,-0.1672,-0.1444,0.0067,1739367004187.0938
5392,3951831808,0,-0.023,0.1618,-0.3965,-0.1765,-0.1444,0.0,1739367004197.0955
5393,4119603968,0,-0.046,0.1386,-0.2643,-0.1765,-0.1444,0.0134,1739367004207.097
5394,4287376128,0,-0.023,0.1386,-0.2643,-0.1765,-0.1444,0.0134,1739367004217.0984
5395,160246528,0,-0.046,0.1618,-0.3965,-0.1765,-0.1444,0.0,1739367004227.0999
5396,328018688,0,-0.023,0.1386,-0.2643,-0.1765,-0.1354,0.0134,1739367004237.1013
5397,495790848,0,-0.046,0.1386,-0.3965,-0.1672,-0.1444,0.0067,1739367004247.1028
5398,663563008,0,-0.046,0.1386,-0.3965,-0.1672,-0.1444,0.0067,1739367004257.1042
5399,831335168,0,-0.023,0.1386,-0.2643,-0.1765,-0.1535,0.0134,1739367004267.106
5400,999107328,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0134,1739367004277.1074
5401,1166879488,0,-0.046,0.1386,-0.3965,-0.1672,-0.1444,0.0134,1739367004287.109
5402,1334651648,0,-0.023,0.1386,-0.2643,-0.1765,-0.1535,0.0134,1739367004297.1104
5403,1502423808,0,-0.023,0.1386,-0.2643,-0.1765,-0.1354,0.0,1739367004307.1118
5404,1670195968,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0,1739367004317.1133
5405,1837968128,0,-0.023,0.1386,-0.3965,-0.1672,-0.1444,0.0067,1739367004327.1147
5406,2005740288,0,-0.023,0.1618,-0.3965,-0.1672,-0.1444,0.0067,1739367004337.1165
5407,2173512448,0,-0.0691,0.1386,-0.3965,-0.1672,-0.1444,0.0134,1739367004347.118
5408,2341284608,0,-0.046,0.1386,-0.3965,-0.1672,-0.1444,0.0,1739367004357.1194
5409,2509056768,0,-0.023,0.1386,-0.2643,-0.1765,-0.1444,-0.0067,1739367004367.1208
5410,2676828928,0,-0.046,0.1155,-0.3965,-0.1765,-0.1444,0.0067,1739367004377.1223
5411,2844601088,0,-0.046,0.1386,-0.3965,-0.1672,-0.1444,0.0,1739367004387.1238
5412,3012373248,0,-0.023,0.1386,-0.3965,-0.1765,-0.1535,0.0067,1739367004397.1252
5413,3180145408,0,-0.023,0.1386,-0.3965,-0.1765,-0.1444,0.0067,1739367004407.127
5414,3347917568,0,-0.023,0.1618,-0.3965,-0.1672,-0.1535,0.0067,1739367004417.1284
5415,3515689728,0,-0.023,0.1618,-0.3965,-0.1672,-0.1354,0.0,1739367004427.13
5416,3683461888,0,-0.023,0.1386,-0.2643,-0.1765,-0.1354,0.0067,1739367004437.1313
5417,3851234048,0,-0.0691,0.1155,-0.2643,-0.1765,-0.1354,0.0201,1739367004447.1328
5418,4019006208,0,-0.0921,0.1386,-0.2643,-0.1858,-0.1354,0.0134,1739367004457.1343
5419,4186778368,0,-0.046,0.1386,-0.2643,-0.1765,-0.1354,0.0067,1739367004467.1357
5420,59648768,0,-0.023,0.1386,-0.3965,-0.1672,-0.1444,0.0134,1739367004477.1375
5421,227420928,0,-0.046,0.1155,-0.2643,-0.1765,-0.1444,0.0134,1739367004487.139
5422,395193088,0,-0.023,0.1155,-0.3965,-0.1672,-0.1535,0.0067,1739367004497.1404
5423,562965248,0,-0.023,0.1386,-0.2643,-0.1765,-0.1444,0.0134,1739367004507.1418
5424,730737408,0,-0.023,0.1618,-0.3965,-0.1672,-0.1444,0.0134,1739367004517.1433
5425,898509568,0,-0.046,0.1618,-0.3965,-0.1672,-0.1444,0.0067,1739367004527.1448
5426,1066281728,0,-0.046,0.1386,-0.3965,-0.1765,-0.1444,0.0134,1739367004537.1462
5427,1234053888,0,-0.046,0.1386,-0.3965,-0.1672,-0.1444,0.0201,1739367004547.148
5428,1401826048,0,-0.0691,0.1386,-0.3965,-0.1672,-0.1444,0.0067,1739367004557.1494
5429,1569598208,0,-0.0691,0.1386,-0.2643,-0.1672,-0.1444,0.0067,1739367004567.151
5430,1737370368,0,-0.046,0.1386,-0.2643,-0.1765,-0.1535,0.0067,1739367004577.1523
5431,1905142528,0,-0.046,0.1386,-0.3965,-0.1672,-0.1444,0.0,1739367004587.1538
5432,2072914688,0,-0.046,0.1618,-0.3965,-0.1672,-0.1354,0.0067,1739367004597.1553
5433,2240686848,0,-0.046,0.1386,-0.2643,-0.1765,-0.1444,0.0067,1739367004607.1567
5434,2408459008,0,-0.046,0.1618,-0.2643,-0.1672,-0.1444,0.0134,1739367004617.1584
5435,2576231168,0,-0.046,0.1386,-0.2643,-0.1765,-0.1444,0.0134,1739367004627.16
5436,2744003328,0,-0.023,0.1155,-0.2643,-0.1765,-0.1354,0.0134,1739367004637.1614
5437,2911775488,0,-0.046,0.1386,-0.3965,-0.1765,-0.1264,0.0134,1739367004647.1628
5438,3079547648,0,-0.0691,0.1155,-0.2643,-0.1765,-0.1173,0.0067,1739367004657.1643
5439,3247319808,0,-0.046,0.1155,-0.2643,-0.1672,-0.1354,0.0,1739367004667.1658
5440,3415091968,0,-0.023,0.1386,-0.2643,-0.1765,-0.1444,0.0134,1739367004677.1675
5441,3582864128,0,-0.023,0.1386,-0.2643,-0.1765,-0.1444,0.0,1739367004687.169
5442,3750636288,0,-0.023,0.1386,-0.2643,-0.1765,-0.1444,0.0067,1739367004697.1704
5443,3918408448,0,-0.023,0.1386,-0.2643,-0.1765,-0.1444,0.0067,1739367004707.1719
5444,4086180608,0,-0.023,0.1155,-0.2643,-0.1765,-0.1444,0.0,1739367004717.1733
5445,4253952768,0,-0.023,0.1386,-0.2643,-0.1765,-0.1444,0.0,1739367004727.1748
5446,126823168,0,-0.023,0.1618,-0.2643,-0.1765,-0.1354,0.0067,1739367004737.1763
5447,294595328,0,-0.023,0.1386,-0.2643,-0.1765,-0.1354,-0.0067,1739367004747.178
5448,462367488,0,-0.023,0.1386,-0.2643,-0.1858,-0.1444,0.0,1739367004757.1794
5449,630139648,0,-0.046,0.1386,-0.2643,-0.1858,-0.1444,0.0067,1739367004767.181
5450,797911808,0,-0.046,0.1386,-0.2643,-0.1765,-0.1444,0.0,1739367004777.1824
5451,965683968,0,-0.023,0.1618,-0.2643,-0.1765,-0.1444,0.0,1739367004787.1838
5452,1133456128,0,-0.023,0.1618,-0.2643,-0.1765,-0.1354,0.0067,1739367004797.1853
5453,1301228288,0,-0.023,0.1618,-0.2643,-0.1765,-0.1444,0.0067,1739367004807.1868
5454,1469000448,0,-0.023,0.1386,-0.2643,-0.1765,-0.1444,0.0134,1739367004817.1885
5455,1636772608,0,-0.023,0.1386,-0.2643,-0.1765,-0.1444,0.0067,1739367004827.19
5456,1804544768,0,-0.046,0.1386,-0.2643,-0.1765,-0.1444,0.0067,1739367004837.1914
5457,1972316928,0,-0.046,0.1155,-0.3965,-0.1672,-0.1444,0.0067,1739367004847.1929
5458,2140089088,0,-0.0691,0.1386,-0.2643,-0.1672,-0.1444,0.0067,1739367004857.1943
5459,2307861248,0,-0.0691,0.1386,-0.2643,-0.1765,-0.1444,0.0134,1739367004867.1958
5460,2475633408,0,-0.046,0.1386,-0.2643,-0.1765,-0.1354,0.0067,1739367004877.1973
5461,2643405568,0,-0.046,0.1386,-0.3965,-0.1672,-0.1354,0.0067,1739367004887.199
5462,2811177728,0,-0.023,0.1155,-0.2643,-0.1765,-0.1444,0.0134,1739367004897.2004
5463,2978949888,0,-0.023,0.1155,-0.2643,-0.1765,-0.1444,0.0067,1739367004907.202
5464,3146722048,0,-0.046,0.1618,-0.2643,-0.1765,-0.1444,0.0067,1739367004917.2034
5465,3314494208,0,-0.023,0.1155,-0.3965,-0.1765,-0.1444,0.0134,1739367004927.2048
5466,3482266368,0,-0.023,0.1155,-0.3965,-0.1672,-0.1444,0.0067,1739367004937.2063
5467,3650038528,0,-0.0691,0.1155,-0.2643,-0.1765,-0.1354,0.0134,1739367004947.2078
5468,3817810688,0,-0.0691,0.0924,-0.2643,-0.1765,-0.1354,0.0067,1739367004957.2095
5469,3985582848,0,-0.023,0.1386,-0.3965,-0.1672,-0.1354,0.0,1739367004967.211
5470,4153355008,0,-0.046,0.1618,-0.3965,-0.1672,-0.1444,0.0067,1739367004977.2124
5471,26225408,0,-0.046,0.1386,-0.3965,-0.1672,-0.1444,0.0067,1739367004987.2139
5472,193997568,0,-0.023,0.1386,-0.3965,-0.1672,-0.1444,0.0067,1739367004997.2153
5473,361769728,0,-0.046,0.1386,-0.3965,-0.1672,-0.1354,0.0134,1739367005007.2168
5474,529541888,0,-0.023,0.1155,-0.2643,-0.1765,-0.1354,0.0,1739367005017.2183
5475,697314048,0,-0.023,0.1386,-0.2643,-0.1765,-0.1444,0.0,1739367005027.22
5476,865086208,0,-0.046,0.1386,-0.3965,-0.1672,-0.1444,0.0134,1739367005037.2214
5477,1032858368,0,0.0,0.1618,-0.2643,-0.1765,-0.1354,-0.0067,1739367005047.223
5478,1200630528,0,-0.023,0.1386,-0.3965,-0.1672,-0.1444,0.0067,1739367005057.2244
5479,1368402688,0,-0.046,0.1386,-0.3965,-0.1672,-0.1354,0.0067,1739367005067.2258
5480,1536174848,0,-0.023,0.1155,-0.3965,-0.1672,-0.1444,0.0,1739367005077.2273
5481,1703947008,0,-0.023,0.1386,-0.3965,-0.1672,-0.1444,0.0,1739367005087.2288
5482,1871719168,0,-0.046,0.1386,-0.3965,-0.1672,-0.1354,0.0067,1739367005097.2305
5483,2039491328,0,-0.023,0.1155,-0.3965,-0.1672,-0.1444,0.0,1739367005107.232
5484,2207263488,0,-0.023,0.1386,-0.3965,-0.1672,-0.1444,0.0067,1739367005117.2334
5485,2375035648,0,-0.046,0.1386,-0.3965,-0.1672,-0.1444,0.0134,1739367005127.2349
5486,2542807808,0,-0.023,0.1386,-0.3965,-0.1672,-0.1444,0.0067,1739367005137.2363
5487,2710579968,0,-0.046,0.1155,-0.3965,-0.1672,-0.1354,0.0134,1739367005147.2378
5488,2878352128,0,-0.046,0.1155,-0.3965,-0.1672,-0.1444,0.0067,1739367005157.2393
5489,3046124288,0,-0.046,0.1386,-0.3965,-0.1672,-0.1354,0.0,1739367005167.241
5490,3213896448,0,-0.046,0.1386,-0.3965,-0.1579,-0.1444,0.0067,1739367005177.2424
5491,3381668608,0,-0.023,0.1386,-0.3965,-0.1672,-0.1354,0.0067,1739367005187.244
5492,3549440768,0,-0.023,0.1618,-0.3965,-0.1672,-0.1535,0.0067,1739367005197.2454
5493,3717212928,0,-0.046,0.1618,-0.3965,-0.1579,-0.1354,0.0067,1739367005207.2468
5494,3884985088,0,-0.023,0.1386,-0.3965,-0.1672,-0.1444,0.0,1739367005217.2483
5495,4052757248,0,-0.046,0.1618,-0.5287,-0.1672,-0.1535,0.0067,1739367005227.2498
5496,4220529408,0,-0.023,0.1386,-0.5287,-0.1765,-0.1444,0.0067,1739367005237.2515
5497,93399808,0,-0.023,0.1386,-0.5287,-0.1672,-0.1354,0.0,1739367005247.253
5498,261171968,0,-0.023,0.1386,-0.5287,-0.1672,-0.1535,0.0,1739367005257.2544
5499,428944128,0,-0.046,0.1386,-0.3965,-0.1579,-0.1444,0.0067,1739367005267.2559
5500,596716288,0,-0.023,0.1386,-0.3965,-0.1579,-0.1444,0.0067,1739367005277.2573
5501,764488448,0,-0.046,0.1618,-0.5287,-0.1672,-0.1444,0.0067,1739367005287.2588
5502,932260608,0,-0.046,0.1386,-0.5287,-0.1672,-0.1444,0.0067,1739367005297.2605
5503,1100032768,0,-0.046,0.1386,-0.5287,-0.1765,-0.1444,0.0,1739367005307.262
5504,1267804928,0,-0.046,0.1618,-0.5287,-0.1765,-0.1444,0.0134,1739367005317.2634
5505,1435577088,0,-0.046,0.1386,-0.5287,-0.1765,-0.1444,0.0134,1739367005327.265
5506,1603349248,0,-0.046,0.1386,-0.3965,-0.1579,-0.1444,0.0067,1739367005337.2664
5507,1771121408,0,-0.0691,0.1386,-0.3965,-0.1579,-0.1444,0.0134,1739367005347.2678
5508,1938893568,0,-0.046,0.1155,-0.3965,-0.1672,-0.1264,0.0067,1739367005357.2693
5509,2106665728,0,-0.023,0.1386,-0.3965,-0.1672,-0.1444,0.0,1739367005367.271
5510,2274437888,0,-0.023,0.1155,-0.5287,-0.1672,-0.1354,0.0067,1739367005377.2725
5511,2442210048,0,-0.023,0.1386,-0.5287,-0.1672,-0.1354,0.0067,1739367005387.274
5512,2609982208,0,-0.046,0.1386,-0.3965,-0.1672,-0.1444,0.0067,1739367005397.2754
5513,2777754368,0,-0.023,0.1155,-0.3965,-0.1672,-0.1264,0.0134,1739367005407.2769
